iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.5759142205801324,7.434667720535623,1,1.0521632213192786,3.6039738476189664,3.0427559925938668,0.6668940186500549,0.9761255383491516,0.9911323189735413,4.6141932169089,1.0688823154196143,1.1031344374641776
1,1.2102874878123706,9.874005251625901,1,0.5749993528128887,3.6121679449802997,2.9612113005410152,0.548203706741333,0.904729425907135,0.9522510170936584,4.674283515103549,0.6405424699187279,0.6494478024542332
2,1.1878841756870802,11.725605574089002,1,0.6098964942465871,3.7588373936841895,2.966536365095357,0.507958173751831,0.9181445837020874,0.9652114510536194,4.694583366110364,0.638493818230927,0.6485909996554255
3,1.1746826196735025,12.631225358394872,1,0.5843171677051492,3.686964160802795,2.9448387952048525,0.5018190145492554,0.9185993671417236,0.9627103209495544,4.594130829432365,0.638515017926693,0.647355510853231
4,1.1690680059403251,13.167038174061071,1,0.583109835754181,3.71344428274486,2.9448406845816666,0.4938608407974243,0.9245111346244812,0.9613460898399353,4.597419229518793,0.6403525918722153,1.0161721538752317
5,1.1666297251956859,13.676637732459389,1,0.568908204715518,3.584782610541991,2.9328182909185454,0.5250113606452942,0.9160982370376587,0.9579354524612427,4.540662568199011,0.6398247266188264,0.6486677695065737
6,1.1662948891183949,14.142136900588048,1,0.5903470956224545,3.5342778088812996,2.9325967805711897,0.5350159406661987,0.9208731055259705,0.9604365825653076,4.531993823879398,0.8835770869627595,0.8924606200307608
7,1.16286958927666,14.379986671751919,1,0.5735913757363826,3.593991842020743,2.9268054640648407,0.5086402893066406,0.9211004972457886,0.9627103209495544,4.509415777124542,0.639195691794157,0.6481274850666523
8,1.1639233098917794,14.720428169229129,1,0.5749333158974632,3.604362192411338,2.9300140656324194,0.513187825679779,0.9190540909767151,0.962255597114563,4.525608161626096,0.6382576515898108,0.6470507541671395
9,1.1624385683568368,14.896757571378846,1,0.5684209892051328,3.516739779475785,2.9335362266256153,0.5457025766372681,0.9101864695549011,0.952933132648468,4.544195745318004,0.6387769160792232,0.7544944901019335
10,1.1688848763855288,15.516266475734755,1,0.5830784288681354,3.5983947106720775,2.928339862439763,0.5154615640640259,0.9197362661361694,0.9604365825653076,4.513822476192581,0.6419490780681372,0.6507866913452744
11,1.1669002250493175,15.847563126473093,1,0.5769545519303318,3.6443363677261806,2.9397084132732765,0.5084128975868225,0.9129149317741394,0.957025945186615,4.5728995752803865,0.6381147308275104,0.646938725374639
12,1.1640999632341882,15.931270062301188,1,0.5828709546163483,3.6892874041773798,2.941301572156448,0.5075033903121948,0.9163256287574768,0.9595270752906799,4.579171046846739,0.6378664746880531,0.6466232882812619
