iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.3694074975618908,4.92856266378476,0.20953602488729572,0.5987081132886279,3.7359501320063897,2.967911178865151,0.5056843757629395,0.9140518307685852,0.957025945186615,4.707722100686456,1.3003470012918115,1.339249448850751
1,1.1841040990625398,4.553883720252242,0.2092583667726861,0.6152592608552844,3.6598617308803507,2.9605476522671994,0.5343337655067444,0.9183719754219055,0.9586175680160522,4.665935491410972,0.7818567547947168,0.7920889668166637
2,1.1727490929471394,4.645907339322258,0.21089687081302,0.5785543950292595,3.618137296802524,2.9523094296183956,0.5370622873306274,0.9054115414619446,0.9506593942642212,4.63523807798181,0.7734284559264779,0.7835985878482461
3,1.1731978155236615,4.827523369599048,0.20344336772479701,0.5663687661105345,3.685611040887787,2.9493449751256873,0.5054570436477661,0.9117780923843384,0.9565711617469788,4.62086721273329,0.7682078164070845,0.778438538312912
4,1.1704931316730438,4.927062945992977,0.20322122963745165,0.5841836907986192,3.680486461337185,2.9467338324415344,0.5002273917198181,0.9154161214828491,0.9604365825653076,4.605393579759691,0.7685671215876937,0.7785753859207034
5,1.170108838115262,5.117731006471789,0.20164654956249445,0.5997606252475641,3.677033804185944,2.9592348624274956,0.5238744616508484,0.9115507006645203,0.9558890461921692,4.664732580948655,0.7762029282748699,0.7864033803343773
6,1.1723031684057064,5.280314293665697,0.2037301735566127,0.5759960500253157,3.6819871448833332,2.955987757051454,0.5061391592025757,0.9097316861152649,0.952933132648468,4.653079268335556,1.0628717942163348,1.0729317981749773
7,1.169297546325695,5.430978977975064,0.20433525076440948,0.5801740094605508,3.6294668661072023,2.946047189495044,0.5097771883010864,0.9138244390487671,0.9567985534667969,4.604393035056359,0.7701055565848947,0.7804182581603527
8,1.1706127213940256,5.430318096974221,0.19595105465295282,0.592156759168392,3.7100088731089707,2.945547817058385,0.5011368989944458,0.9181445837020874,0.9647567272186279,4.597780078399208,0.770467784255743,0.7806369373574853
9,1.167501279003695,5.669903303823334,0.20011784681485567,0.556644858718851,3.6185493869774215,2.9464927923730655,0.5120509266853333,0.9076853394508362,0.949295163154602,4.609872542436763,0.9924056585878134,1.0022445349022746
10,1.166891751890027,5.676075487053923,0.2064928641458222,0.5539316976423204,3.583044106637782,2.936874172748621,0.5159163475036621,0.9092769622802734,0.949295163154602,4.56561935640397,0.7676370702683926,0.9821307379752398
11,1.1660423777406443,5.824088958741209,0.2002233817344096,0.5794365235195019,3.682485107235397,2.950952991707041,0.5056843757629395,0.9149613380432129,0.9574806690216064,4.626792343228363,0.7807238353416324,0.7906878907233477
