iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.4085742235183716,2.438781499862671,1,0.3431955873966217,0.5804756283760071,1.1569385528564453,0.6850998401641846,0.9477726817131042,0.9677419066429138,0.7606625556945801,0.2913626879453659,0.32877257699146867
1,1.338416576385498,2.8729631900787354,1,0.0565468929708004,0.5591596364974976,1.1054760217666626,0.5299538969993591,0.861751139163971,0.9170507192611694,0.757314145565033,0.01649095118045807,0.0283088362775743
2,1.2817381620407104,2.672217845916748,1,0.06768212467432022,0.5585405230522156,1.0848865509033203,0.5468509793281555,0.8924731016159058,0.9278033971786499,0.7531612515449524,0.016172454226762056,0.027355587109923363
3,1.2737605571746826,2.6386992931365967,1,0.05569162964820862,0.5609942674636841,1.0825289487838745,0.5514593124389648,0.8894008994102478,0.9293394684791565,0.7551067471504211,0.01661627972498536,0.027584013994783163
4,1.2688745260238647,2.6706295013427734,1,0.019500354304909706,0.5773710012435913,1.0718858242034912,0.6036866307258606,0.9032257795333862,0.937019944190979,0.7703938484191895,0.016106294002383947,0.027224737219512463
5,1.261167049407959,2.717956781387329,1,0.017924604937434196,0.5712980628013611,1.0678590536117554,0.560675859451294,0.8940092325210571,0.9278033971786499,0.764768660068512,0.016249692998826504,0.027350755874067545
6,1.252678632736206,3.020906925201416,1,0.005398898851126432,0.5730552673339844,1.0519020557403564,0.5314900279045105,0.8832565546035767,0.918586790561676,0.7679123878479004,0.01646206108853221,0.02745698532089591
7,1.2357538938522339,4.381834030151367,1,0.00017539555847179145,0.5836924314498901,0.9756443500518799,0.5115207433700562,0.8924731016159058,0.918586790561676,0.7844082713127136,0.016634589061141014,0.027480674907565117
8,1.1988496780395508,4.956981182098389,1,0.00011729968537110835,0.5907933115959167,0.9859585165977478,0.5023041367530823,0.8771121501922607,0.9124423861503601,0.7828782796859741,0.015781887806952,0.02485080063343048
9,1.1819428205490112,5.092097759246826,1,0.00011106488818768412,0.5944342017173767,0.9714975357055664,0.5130568146705627,0.8786482214927673,0.9139785170555115,0.7793586254119873,0.013752476777881384,0.022684570867568254
