iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.4032487869262695,2.4689173698425293,1,0.644496738910675,0.5723516941070557,1.219695806503296,0.7158218026161194,0.9554531574249268,0.9754224419593811,0.7716982364654541,0.31601679511368275,0.37481601908802986
1,1.381757140159607,2.6473538875579834,1,0.598244845867157,0.5691227912902832,1.2018649578094482,0.7173579335212708,0.9523809552192688,0.9677419066429138,0.7693337798118591,0.005975696723908186,0.01713351486250758
2,1.362067699432373,2.8343253135681152,1,0.5545024871826172,0.563889741897583,1.1844837665557861,0.7096773982048035,0.9508448243141174,0.9646697640419006,0.7673316597938538,0.005575069226324558,0.016277309972792864
3,1.342691421508789,3.0297343730926514,1,0.5132841467857361,0.5588577389717102,1.16795015335083,0.6912442445755005,0.9431643486022949,0.9646697640419006,0.7652202248573303,0.005429259967058897,0.016416399274021387
4,1.323305368423462,3.233172655105591,1,0.474613755941391,0.5553349852561951,1.153511643409729,0.6789554357528687,0.9431643486022949,0.9554531574249268,0.763563871383667,0.005429168697446585,0.016365598887205124
5,1.3047088384628296,3.443833112716675,1,0.43853721022605896,0.5534130334854126,1.1423163414001465,0.6574500799179077,0.9385560750961304,0.9493087530136108,0.7626165151596069,0.005774147808551788,0.016669757198542356
6,1.2877943515777588,3.6604080200195312,1,0.40513989329338074,0.5532593727111816,1.135246992111206,0.6374807953834534,0.9262672662734985,0.9508448243141174,0.7622660994529724,0.00552650960162282,0.01640541898086667
7,1.2733004093170166,3.880917549133301,1,0.37457045912742615,0.5539838075637817,1.1329220533370972,0.617511510848999,0.9109063148498535,0.9447004795074463,0.762239396572113,0.005435118917375803,0.016205240041017532
8,1.2618358135223389,4.102475166320801,1,0.34707286953926086,0.5551301836967468,1.1356414556503296,0.5944700241088867,0.8986175060272217,0.9416282773017883,0.7622624635696411,0.005523520056158304,0.016242779791355133
9,1.2538787126541138,4.321061611175537,1,0.3230198919773102,0.5562261343002319,1.1432244777679443,0.5745007395744324,0.8863286972045898,0.9293394684791565,0.7621426582336426,0.005444920156151056,0.01639764942228794
10,1.2496737241744995,4.531460762023926,1,0.3029228746891022,0.5571447610855103,1.1547536849975586,0.5437787771224976,0.8801843523979187,0.921658992767334,0.7617830038070679,0.006092845927923918,0.016818556934595108
11,1.249026894569397,4.727630138397217,1,0.28736135363578796,0.5577712059020996,1.168382167816162,0.5268816947937012,0.8648233413696289,0.9139785170555115,0.7611634731292725,0.005815958138555288,0.01666061719879508
12,1.2511076927185059,4.903684616088867,1,0.27678924798965454,0.5580787062644958,1.1815227270126343,0.5099846124649048,0.8509984612464905,0.9062979817390442,0.7603145241737366,0.006165945902466774,0.017475632950663567
13,1.2544703483581543,5.055288314819336,1,0.2713058888912201,0.5583534240722656,1.191616415977478,0.5023041367530823,0.8463901877403259,0.900153636932373,0.7592998743057251,0.006315905135124922,0.01736701326444745
14,1.2574775218963623,5.180683135986328,1,0.2706027328968048,0.5584274530410767,1.1970466375350952,0.4900153577327728,0.843317985534668,0.900153636932373,0.7581986784934998,0.005995166953653097,0.017003395594656467
15,1.2589061260223389,5.280797958374023,1,0.2741304337978363,0.5583840012550354,1.197494626045227,0.48847925662994385,0.8448540568351746,0.900153636932373,0.7570846080780029,0.005899487063288689,0.016713466960936785
16,1.258276104927063,5.358609199523926,1,0.28130149841308594,0.5582221746444702,1.1936533451080322,0.48694315552711487,0.8463901877403259,0.9032257795333862,0.7560102343559265,0.005955907050520182,0.01509319618344307
17,1.255764365196228,5.418304920196533,1,0.2915925681591034,0.5580325126647949,1.186722993850708,0.4900153577327728,0.8479262590408325,0.9016897082328796,0.7550060749053955,0.00541087007150054,0.014367231167852879
