iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.3740789890289307,2.430579662322998,0.47847431898117065,0.3692229390144348,0.5629064440727234,1.0725239515304565,0.5652841925621033,0.9124423861503601,0.9508448243141174,0.7167832851409912,0.32855110615491867,0.3673247750848532
1,1.3177919387817383,2.507429599761963,0.4679983854293823,0.3160483241081238,0.5504045486450195,1.0584219694137573,0.5222734212875366,0.921658992767334,0.9431643486022949,0.7107850313186646,0.020828455686569214,0.030406801961362362
2,1.306903600692749,2.5505435466766357,0.5054022669792175,0.31828221678733826,0.5481598973274231,1.0559698343276978,0.5284178256988525,0.921658992767334,0.9462365508079529,0.7087251543998718,0.013627925887703896,0.02250859886407852
3,1.301121473312378,3.1343905925750732,0.7894867062568665,0.2146010547876358,0.5392146110534668,1.0402754545211792,0.5284178256988525,0.9047619104385376,0.9385560750961304,0.7017577290534973,0.014085432048887014,0.024551979266107082
4,1.2678947448730469,3.5530123710632324,0.7859582901000977,0.21938006579875946,0.540198802947998,1.0536478757858276,0.5161290168762207,0.8786482214927673,0.9293394684791565,0.7032989859580994,0.015134621877223253,0.025605319067835808
5,1.2598721981048584,4.50294303894043,0.6886308193206787,0.331987589597702,0.536827027797699,1.0478745698928833,0.5253456234931946,0.8894008994102478,0.9247311949729919,0.6938340663909912,0.015777064952999353,0.026488519739359617
6,1.2421611547470093,5.291506767272949,0.6224823594093323,0.44141384959220886,0.5322542786598206,1.0340843200683594,0.5529953837394714,0.9062979817390442,0.9462365508079529,0.6833670139312744,0.023681947961449623,0.03488898789510131
7,1.2351585626602173,6.0279669761657715,0.6146676540374756,0.4859659969806671,0.5293316841125488,1.0287115573883057,0.5514593124389648,0.9078341126441956,0.9523809552192688,0.6781334280967712,0.017983514349907637,0.029433672316372395
8,1.23154616355896,7.266392230987549,0.6546820402145386,0.4941808879375458,0.5260713696479797,1.0216965675354004,0.5514593124389648,0.9047619104385376,0.9508448243141174,0.6731980443000793,0.016749626025557518,0.02724891295656562
9,1.225250005722046,8.233268737792969,0.6985485553741455,0.49135640263557434,0.5241162180900574,1.0179535150527954,0.542242705821991,0.9032257795333862,0.9539170265197754,0.6706308126449585,0.016768394969403744,0.026348480954766273
10,1.2224783897399902,9.065868377685547,0.7287702560424805,0.5041491389274597,0.5229328870773315,1.0155819654464722,0.5437787771224976,0.9032257795333862,0.9539170265197754,0.6688305735588074,0.013199160806834698,0.022308490704745054
11,1.2212268114089966,9.85328483581543,0.7706019878387451,0.5021361112594604,0.5277904272079468,1.022133231163025,0.5284178256988525,0.9016897082328796,0.9554531574249268,0.6735319495201111,0.013781115412712097,0.023432960268110037
12,1.2187381982803345,10.087773323059082,0.7842949628829956,0.4995097219944,0.5279664993286133,1.021905779838562,0.523809552192688,0.9032257795333862,0.9539170265197754,0.6734616160392761,0.014798754826188087,0.024127902928739786
13,1.218064785003662,10.64307975769043,0.8049923181533813,0.4989645183086395,0.5271417498588562,1.0196406841278076,0.5176651477813721,0.9016897082328796,0.9508448243141174,0.6720237135887146,0.015514927916228771,0.02469829795882106
14,1.216964602470398,11.340667724609375,0.8213604688644409,0.49610263109207153,0.5272810459136963,1.01973295211792,0.5268816947937012,0.9032257795333862,0.9477726817131042,0.6721051931381226,0.015067782253026962,0.024205603171139956
15,1.2163891792297363,12.262947082519531,0.8232916593551636,0.5014516115188599,0.5264151096343994,1.0179567337036133,0.5284178256988525,0.9047619104385376,0.9477726817131042,0.6708880066871643,0.014124050736427307,0.022949174977838993
16,1.2159483432769775,13.230436325073242,0.8247286677360535,0.49879539012908936,0.526280403137207,1.0174371004104614,0.5284178256988525,0.9032257795333862,0.9493087530136108,0.6705682873725891,0.013674025889486074,0.022478308994323015
17,1.215651273727417,13.67011833190918,0.8200811743736267,0.49906203150749207,0.5259895324707031,1.0166946649551392,0.5284178256988525,0.9047619104385376,0.9477726817131042,0.6700592637062073,0.013843574095517397,0.022316391114145517
18,1.2155466079711914,13.592862129211426,0.8173654079437256,0.49866095185279846,0.5262183547019958,1.0172446966171265,0.5314900279045105,0.9032257795333862,0.9493087530136108,0.6704292893409729,0.015067731961607933,0.023654816672205925
19,1.2155194282531738,13.487317085266113,0.8114824891090393,0.4979647397994995,0.5262383818626404,1.017527461051941,0.5268816947937012,0.9047619104385376,0.9493087530136108,0.6706042885780334,0.013444687705487013,0.022016593720763922
20,1.215501070022583,13.389638900756836,0.8060334920883179,0.4979666769504547,0.5261794328689575,1.0176544189453125,0.5253456234931946,0.9047619104385376,0.9493087530136108,0.6706598997116089,0.01337387878447771,0.02184247598052025
21,1.2154920101165771,13.381845474243164,0.8048620223999023,0.49804067611694336,0.5261371731758118,1.0176513195037842,0.5253456234931946,0.9047619104385376,0.9493087530136108,0.6706441640853882,0.014381079003214836,0.022910234984010458
22,1.2154896259307861,13.422340393066406,0.8042289018630981,0.49846476316452026,0.5260818004608154,1.017628788948059,0.5253456234931946,0.9047619104385376,0.9493087530136108,0.670609712600708,0.01591749396175146,0.02486610598862171
23,1.21548593044281,13.5171537399292,0.8046496510505676,0.49890831112861633,0.5260564088821411,1.0176258087158203,0.5268816947937012,0.9047619104385376,0.9493087530136108,0.6705934405326843,0.015627716667950153,0.0248596859164536
24,1.2154815196990967,13.685012817382812,0.8056412935256958,0.4994397461414337,0.5260909795761108,1.017669439315796,0.5268816947937012,0.9047619104385376,0.9493087530136108,0.6706151366233826,0.015032133087515831,0.023927615024149418
25,1.21547532081604,13.953327178955078,0.8067127466201782,0.4999343454837799,0.5262280702590942,1.0177698135375977,0.5284178256988525,0.9032257795333862,0.9493087530136108,0.6706838607788086,0.014126691035926342,0.022629037965089083
26,1.2154663801193237,14.396812438964844,0.8069403171539307,0.50069659948349,0.5264819264411926,1.0179593563079834,0.5284178256988525,0.9047619104385376,0.9493087530136108,0.6708217859268188,0.014799015130847692,0.023373459931463003
27,1.2154524326324463,15.117679595947266,0.8058212399482727,0.5012384653091431,0.5267979502677917,1.01817786693573,0.5330260992050171,0.9047619104385376,0.9462365508079529,0.6709787845611572,0.016688416246324778,0.025670297909528017
28,1.2154290676116943,16.89578628540039,0.8005751967430115,0.503341019153595,0.52738356590271,1.0186574459075928,0.5345622301101685,0.9062979817390442,0.9462365508079529,0.6713063716888428,0.015956853982061148,0.025152062997221947
29,1.2153822183609009,19.8704776763916,0.7958354949951172,0.5045698881149292,0.5278583765029907,1.0190205574035645,0.536098301410675,0.9062979817390442,0.9477726817131042,0.6715326309204102,0.01556180790066719,0.02436645096167922
30,1.2153292894363403,22.688602447509766,0.7949626445770264,0.5060521364212036,0.5280773639678955,1.0191642045974731,0.5345622301101685,0.9093701839447021,0.9477726817131042,0.6716084480285645,0.014620866160839796,0.023130363319069147
31,1.2152804136276245,24.89511489868164,0.8003672361373901,0.5053560733795166,0.5281004905700684,1.019017219543457,0.536098301410675,0.9078341126441956,0.9493087530136108,0.6714925169944763,0.014864143915474415,0.023430929984897375
