iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.3674298524856567,2.233219861984253,0.7444966435432434,4.315602779388428,3.1313960944624486,0.5519352555274963,0.9204023480415344,0.9594358205795288,5.523707389831543,2.174978271999862,2.415127670043148
1,1.4527606964111328,2.3751208782196045,0.7972867488861084,4.080257892608643,3.081497504491043,0.58342444896698,0.9444565773010254,0.9738683700561523,5.1893439292907715,1.797699825023301,2.025229107995983
2,1.3683146238327026,2.5050241947174072,0.8492950797080994,3.7910475730895996,3.0425282927864767,0.6207085251808167,0.957905113697052,0.9828340411186218,4.865795135498047,1.7825087829842232,2.0094807759742253
3,1.305102825164795,2.6247177124023438,0.8812047243118286,3.6414365768432617,3.0182914835220505,0.648261547088623,0.9685108065605164,0.9892849326133728,4.636745929718018,1.787187914014794,2.0204207980423234
4,1.2660781145095825,2.746459722518921,0.8847346901893616,3.572817325592041,3.004498639911781,0.6472774744033813,0.970588207244873,0.9897223114967346,4.537347793579102,1.7827527199988253,2.013397427974269
5,1.2442480325698853,2.8699638843536377,0.8690634965896606,3.523186445236206,2.9925060814255713,0.6458560824394226,0.9697135090827942,0.9891756176948547,4.4922614097595215,1.7823949989979155,2.011204519018065
6,1.2285248041152954,2.9927096366882324,0.8420718312263489,3.5025742053985596,2.9825951588514874,0.6422479748725891,0.9682921767234802,0.9869888424873352,4.484098434448242,1.7785711829783395,2.007413543004077
7,1.2163277864456177,3.1121888160705566,0.8084151744842529,3.517101764678955,2.973402655751854,0.6223485469818115,0.9651213884353638,0.9857861399650574,4.489455699920654,1.781941730005201,2.010092768992763
8,1.2053107023239136,3.2258684635162354,0.7709023952484131,3.5535688400268555,2.9648588334476,0.6035425066947937,0.9634813070297241,0.9841460585594177,4.5005717277526855,1.7833282359642908,2.0103123379522003
9,1.1956220865249634,3.331395149230957,0.7314305305480957,3.578972339630127,2.95649416182365,0.5870325565338135,0.957577109336853,0.982724666595459,4.509922504425049,1.7825275889481418,2.0079811079776846
10,1.187082052230835,3.42693829536438,0.6914258599281311,3.582120656967163,2.9481092410015086,0.5742400884628296,0.9507981538772583,0.9805379509925842,4.513683319091797,1.7785649609868415,2.005113518971484
11,1.1794320344924927,3.511051893234253,0.652052640914917,3.5730323791503906,2.940537858743391,0.5631970167160034,0.9416137933731079,0.9752897620201111,4.51501989364624,1.779772168956697,2.006237796973437
12,1.1731183528900146,3.582441568374634,0.6143158674240112,3.5666182041168213,2.93365979104715,0.547561764717102,0.9342882037162781,0.9711349010467529,4.51190185546875,1.78497752599651,2.013505052018445
13,1.1677055358886719,3.6400341987609863,0.5790773630142212,3.5670032501220703,2.92784750386439,0.5321452021598816,0.9258692264556885,0.9664334058761597,4.506165504455566,1.7780809290125035,2.0046506699873134
14,1.1636934280395508,3.683364152908325,0.547122061252594,3.566751718521118,2.9230833933088682,0.523070216178894,0.9182156324386597,0.9624972939491272,4.498190402984619,1.780426376964897,2.0114661749685183
15,1.1613705158233643,3.713167905807495,0.5192304849624634,3.558712959289551,2.919317260944464,0.5145418643951416,0.9102339744567871,0.9581237435340881,4.488583564758301,1.817335190018639,2.0475445080082864
16,1.1605637073516846,3.731353521347046,0.49616917967796326,3.545677900314331,2.9165959310703045,0.5089656710624695,0.9022523760795593,0.9527662396430969,4.47872257232666,1.7887096010381356,2.0197578880470246
17,1.1605924367904663,3.740288734436035,0.47853586077690125,3.533651351928711,2.914617943675915,0.505685567855835,0.8967854976654053,0.9489394426345825,4.4690399169921875,1.7799313319846988,2.0156384690199047
18,1.1604628562927246,3.741992235183716,0.4665592610836029,3.523528575897217,2.913478458803621,0.49879729747772217,0.8938333988189697,0.9466433525085449,4.461971282958984,1.788696079980582,2.017431801999919
19,1.1602600812911987,3.7376596927642822,0.46008625626564026,3.510282278060913,2.9124668771526654,0.4977039098739624,0.8904439210891724,0.9440192580223083,4.4561076164245605,1.7761971409781836,2.0048394780023955
20,1.1596778631210327,3.727996587753296,0.45867154002189636,3.494861602783203,2.9110130235897707,0.5001093149185181,0.8881478309631348,0.9429258704185486,4.44976806640625,1.777689464041032,2.0069186570472084
21,1.1583813428878784,3.713850498199463,0.46169260144233704,3.4816319942474365,2.9090358485005976,0.5031707882881165,0.8912092447280884,0.9443472623825073,4.442386150360107,1.7825767010217533,2.014013211999554
22,1.1562693119049072,3.696589708328247,0.4684402644634247,3.470187187194824,2.906904120485747,0.5071069598197937,0.8942707180976868,0.9466433525085449,4.4346747398376465,1.7813942629727535,2.00770257395925
23,1.1536617279052734,3.678041458129883,0.4781765043735504,3.45886492729187,2.905033189078508,0.5135578513145447,0.898862898349762,0.9488300681114197,4.427441596984863,1.7822303190478124,2.0090395680163056
24,1.1510002613067627,3.6600022315979004,0.4901455342769623,3.4460880756378174,2.903470832947418,0.5204461216926575,0.9044390916824341,0.9512355327606201,4.4201555252075195,1.7784026969457045,2.0056013819994405
25,1.1484092473983765,3.6436691284179688,0.5035513043403625,3.435072898864746,2.902439463476227,0.5275530219078064,0.9083752632141113,0.9533129334449768,4.413357257843018,1.7775569999939762,2.0044178040116094
26,1.1461840867996216,3.629316568374634,0.5175564289093018,3.4288594722747803,2.9020846678941514,0.5342226028442383,0.9134047627449036,0.9558277130126953,4.407711982727051,1.7791726290015504,2.0054343399824575
27,1.1445293426513672,3.6164166927337646,0.5313119292259216,3.426534414291382,2.9023255918642037,0.5408921837806702,0.9175595641136169,0.9597638249397278,4.403285980224609,1.7810244869906455,2.007594242983032
28,1.1434558629989624,3.604086399078369,0.5440121293067932,3.423833131790161,2.9028441778048135,0.5463590621948242,0.9202930331230164,0.9621692299842834,4.399308204650879,1.777983518957626,2.0042484999867156
29,1.1427656412124634,3.591604471206665,0.55495685338974,3.418254852294922,2.903295887839101,0.5502952337265015,0.9232451319694519,0.9634813070297241,4.3949503898620605,1.7824844779679552,2.0085911829955876
30,1.142221450805664,3.578739643096924,0.5636052489280701,3.4103353023529053,2.903593324302523,0.5543407201766968,0.9251038432121277,0.9650120139122009,4.390575885772705,1.7831030530505814,2.0099862360511906
31,1.141798734664917,3.565706491470337,0.5696123838424683,3.402254581451416,2.9036624771351027,0.5578395128250122,0.9265252351760864,0.9659960865974426,4.386455059051514,1.7824789939913899,2.009954941982869
32,1.1414395570755005,3.552920341491699,0.5728343725204468,3.395514965057373,2.9033879086023844,0.559807538986206,0.9276186227798462,0.9666520953178406,4.38239860534668,1.7829281970043667,2.0095695730415173
33,1.1410317420959473,3.540788173675537,0.5733118057250977,3.389831066131592,2.9027085086761177,0.5621036291122437,0.927727997303009,0.9666520953178406,4.378236293792725,1.7818749379948713,2.0105214529903606
34,1.140519142150879,3.5296077728271484,0.571245014667511,3.383965015411377,2.901555776540436,0.5639623999595642,0.9272906184196472,0.9661054015159607,4.373554229736328,1.7782747779856436,2.009271157963667
35,1.1398197412490845,3.5195515155792236,0.5669577121734619,3.3772084712982178,2.8999794764010907,0.5646184086799622,0.9266346096992493,0.9659960865974426,4.3683953285217285,1.7843152320128866,2.0112156469840556
36,1.1389414072036743,3.510654926300049,0.5608595609664917,3.3704166412353516,2.898137611583876,0.565165102481842,0.9259785413742065,0.9656680226325989,4.363247394561768,1.7858439260162413,2.0129460660391487
37,1.1379754543304443,3.5028016567230225,0.5534113645553589,3.364168405532837,2.8961320311287,0.5640717148780823,0.9245572090148926,0.9645746946334839,4.35822868347168,1.7824547810014337,2.008776913047768
38,1.1369516849517822,3.495772123336792,0.5450902581214905,3.3580567836761475,2.894062489908348,0.5619943141937256,0.9232451319694519,0.963371992111206,4.353402137756348,1.7849273339961655,2.0116297749918886
39,1.1359230279922485,3.4893739223480225,0.5363670587539673,3.35138201713562,2.8920113194943786,0.55904221534729,0.9216050505638123,0.9621692299842834,4.348742961883545,1.781485105981119,2.007988385972567
40,1.1349552869796753,3.4835500717163086,0.5276910066604614,3.343937635421753,2.8900014584922027,0.5565274357795715,0.9200743436813354,0.9608572125434875,4.343995094299316,1.7789450300042517,2.0051373070455156
41,1.1340594291687012,3.478346109390259,0.5194716453552246,3.3366949558258057,2.8880822822208394,0.5530286431312561,0.9191996455192566,0.9591078162193298,4.339132308959961,1.783323337964248,2.0103175030089915
42,1.133262038230896,3.4737420082092285,0.5120575428009033,3.3310706615448,2.886295710762504,0.5508419275283813,0.9166848659515381,0.958342432975769,4.3342132568359375,1.7829563840059564,2.010195805982221
43,1.1325668096542358,3.4695217609405518,0.5057178139686584,3.327022075653076,2.884657880393482,0.547452449798584,0.9148261547088623,0.9574677348136902,4.329283237457275,1.7880574690061621,2.0172634820337407
44,1.1319317817687988,3.4653172492980957,0.5006317496299744,3.3235933780670166,2.8831778144001747,0.5473430752754211,0.9137327671051025,0.9567024111747742,4.3244218826293945,1.7852197570027784,2.0148320510052145
45,1.1313053369522095,3.4607691764831543,0.4968891739845276,3.3202297687530518,2.881854836272782,0.5465777516365051,0.9123113751411438,0.9559370279312134,4.319684028625488,1.8036985059734434,2.0304942430229858
46,1.130639910697937,3.45563006401062,0.49449488520622253,3.317349910736084,2.8807014675218516,0.5461403727531433,0.9124207496643066,0.9554996490478516,4.315174579620361,1.7856864749919623,2.0125652669812553
47,1.1299375295639038,3.4497153759002686,0.4933744966983795,3.3150174617767334,2.8796725203293105,0.5461403727531433,0.9127487540245056,0.9556090235710144,4.31072998046875,1.7911872629774734,2.0182494149776176
48,1.1291910409927368,3.442821741104126,0.4933799207210541,3.312735080718994,2.878707185904295,0.5459217429161072,0.9139514565467834,0.9557183384895325,4.306127071380615,1.7857514659990557,2.0128615270368755
49,1.128408432006836,3.4347782135009766,0.49430352449417114,3.3096041679382324,2.8777926883181806,0.5460310578346252,0.9147168397903442,0.9562650322914124,4.301372051239014,1.777087857015431,2.0042277250322513
50,1.1276307106018066,3.425605535507202,0.4959026873111725,3.30545973777771,2.8769318190532123,0.5482177734375,0.9148261547088623,0.9565930366516113,4.296538829803467,1.7826662820298225,2.0167003010283224
51,1.1268655061721802,3.4156036376953125,0.4979211986064911,3.301140069961548,2.87614791322413,0.5498578548431396,0.9155915379524231,0.9568117260932922,4.2917914390563965,1.786185416043736,2.0140733490115963
52,1.1261199712753296,3.405238628387451,0.5001047849655151,3.2971110343933105,2.8754190858976707,0.5505138635635376,0.916903555393219,0.957577109336853,4.287099838256836,1.7842517370008864,2.011642586963717
53,1.1254005432128906,3.3949241638183594,0.5022127032279968,3.2930431365966797,2.8746678508353587,0.5530286431312561,0.9193089604377747,0.958233118057251,4.282206058502197,1.7842371920123696,2.01240858604433
54,1.1247146129608154,3.384894371032715,0.5040327906608582,3.2881619930267334,2.8738166566699963,0.5552154183387756,0.9199650287628174,0.9587798118591309,4.276872634887695,1.782759532041382,2.010797466035001
55,1.1240617036819458,3.375241756439209,0.5053958892822266,3.282299041748047,2.872838199502988,0.5578395128250122,0.9205117225646973,0.9594358205795288,4.271100044250488,1.786819169006776,2.0172348379855976
56,1.1234225034713745,3.3660202026367188,0.5061827898025513,3.276254177093506,2.871762978808062,0.560026228427887,0.9204023480415344,0.9602012038230896,4.265145778656006,1.785464057000354,2.014594145002775
57,1.1227796077728271,3.3572871685028076,0.5063215494155884,3.2704644203186035,2.870608204735326,0.559370219707489,0.9207303524017334,0.9609665274620056,4.259174346923828,1.7877325440058485,2.0178397999843583
58,1.1221171617507935,3.3490805625915527,0.50578373670578,3.2645621299743652,2.8693672365762555,0.5601356029510498,0.9207303524017334,0.9614039063453674,4.253199577331543,1.7841423640493304,2.0125350800226443
59,1.121443748474121,3.3413922786712646,0.504586935043335,3.2579832077026367,2.868026569957318,0.5609009265899658,0.9204023480415344,0.9616225957870483,4.247162342071533,1.7892394149675965,2.0159110779641196
60,1.1207706928253174,3.334172248840332,0.502798318862915,3.251007318496704,2.8666062483546253,0.5607916116714478,0.9200743436813354,0.9609665274620056,4.241122245788574,1.7875660550198518,2.014293374028057
61,1.1200981140136719,3.3273367881774902,0.5005307197570801,3.2445015907287598,2.8651694227106836,0.5610103011131287,0.9196370244026184,0.9614039063453674,4.2353129386901855,1.7827794490149245,2.0090285680489615
62,1.1194250583648682,3.3207905292510986,0.4979266822338104,3.23889422416687,2.8637644948871173,0.5607916116714478,0.9197463393211365,0.9611852169036865,4.229884624481201,1.7838014279841445,2.0101843149750493
63,1.118749976158142,3.3144702911376953,0.49513962864875793,3.2336716651916504,2.8624025099315644,0.5611196160316467,0.9195276498794556,0.9607478976249695,4.224804401397705,1.7850194569909945,2.0130031549488194
64,1.1180822849273682,3.3083932399749756,0.4923194944858551,3.2278928756713867,2.8610708228405253,0.5616663098335266,0.9186529517173767,0.9597638249397278,4.219923973083496,1.785400192020461,2.013315761985723
65,1.1174261569976807,3.302647829055786,0.4896044433116913,3.2216734886169434,2.85977523660525,0.5618849992752075,0.9178876280784607,0.9596545100212097,4.215179920196533,1.7853466749656945,2.0122438469552435
66,1.116782546043396,3.2973103523254395,0.4871123433113098,3.2159786224365234,2.8585377406320696,0.5623223185539246,0.9178876280784607,0.9595451354980469,4.21058988571167,1.780934690963477,2.0083771519712172
67,1.11614990234375,3.292371988296509,0.4849328100681305,3.2114295959472656,2.8573703122983454,0.5623223185539246,0.9175595641136169,0.9592171311378479,4.206148624420166,1.7804596279747784,2.0076865539886057
68,1.115530252456665,3.287766218185425,0.48312345147132874,3.2076025009155273,2.856260797449365,0.5626503229141235,0.9167942404747009,0.9588891267776489,4.201761722564697,1.782445312011987,2.0095693630282767
69,1.114920973777771,3.283456802368164,0.48170962929725647,3.203805685043335,2.855193052966991,0.5621036291122437,0.9170129299163818,0.958998441696167,4.197343826293945,1.7835818780004047,2.0107710090233013
70,1.1143125295639038,3.279456615447998,0.48068466782569885,3.1999096870422363,2.854172260559926,0.5625410079956055,0.9166848659515381,0.9593265056610107,4.192924499511719,1.7838179100072011,2.011138250993099
71,1.1137011051177979,3.275756359100342,0.4800095856189728,3.1960673332214355,2.8531998506852947,0.5630877017974854,0.916903555393219,0.9591078162193298,4.188532829284668,1.7894658310106024,2.018831632041838
72,1.1130837202072144,3.272298574447632,0.47961661219596863,3.19222092628479,2.8522661394953843,0.5634157061576843,0.9167942404747009,0.9595451354980469,4.184165954589844,1.7806097809807397,2.006776028953027
73,1.1124622821807861,3.269057273864746,0.47941896319389343,3.1883490085601807,2.851364888256142,0.5647277235984802,0.9173409342765808,0.9595451354980469,4.179842948913574,1.8063840040122159,2.0372612310457043
74,1.111836552619934,3.2661046981811523,0.479322224855423,3.184832811355591,2.850509828975617,0.5647277235984802,0.9175595641136169,0.9595451354980469,4.175675392150879,1.8057387440348975,2.0409237050334923
75,1.111209511756897,3.2635433673858643,0.4792334735393524,3.181811571121216,2.849705393042121,0.565383791923523,0.9179969429969788,0.9599825143814087,4.17172384262085,1.7817746269865893,2.0080521869822405
76,1.1105852127075195,3.2613773345947266,0.47906967997550964,3.178772211074829,2.848915615234119,0.5665864944458008,0.9182156324386597,0.9600918292999268,4.167862415313721,1.7911480639595538,2.020194620010443
77,1.1099648475646973,3.259488582611084,0.4787661135196686,3.1751272678375244,2.8480871447957874,0.5673518180847168,0.9183249473571777,0.9599825143814087,4.163889408111572,1.784576639009174,2.0150731970206834
78,1.1093471050262451,3.257730007171631,0.47827965021133423,3.17100191116333,2.8471970359571444,0.5671331882476807,0.9182156324386597,0.9599825143814087,4.1597371101379395,1.7874691530014388,2.013458073954098
79,1.1087324619293213,3.2559974193573,0.4775846302509308,3.1669821739196777,2.8462507524222023,0.5692105889320374,0.9179969429969788,0.9600918292999268,4.155461311340332,1.7879909059847705,2.0148259769775905
80,1.108120083808899,3.254232406616211,0.47666922211647034,3.163069486618042,2.845251075831872,0.5699759721755981,0.9183249473571777,0.9600918292999268,4.151088714599609,1.7863526599830948,2.0164433720055968
81,1.1075106859207153,3.2523980140686035,0.47553834319114685,3.1589303016662598,2.844190456609467,0.5709599852561951,0.9182156324386597,0.9602012038230896,4.146583080291748,1.7833517010440119,2.012324449024163
82,1.1069024801254272,3.2504806518554688,0.47421756386756897,3.1545310020446777,2.843083998028368,0.5713973045349121,0.9182156324386597,0.9599825143814087,4.141997814178467,1.784665232989937,2.0122626389493234
83,1.1062973737716675,3.2484729290008545,0.47274884581565857,3.150254011154175,2.8419744145399606,0.5710693001747131,0.9176689386367798,0.9596545100212097,4.1375041007995605,1.784607039007824,2.012959529994987
84,1.105696439743042,3.246349573135376,0.47118160128593445,3.146336793899536,2.840887754792328,0.571615993976593,0.9174502491950989,0.9593265056610107,4.1331868171691895,1.783063655020669,2.0108550330041908
