iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.3914846181869507,2.233219861984253,0.7444967031478882,4.2572550773620605,3.1140308285808462,0.5609009265899658,0.9387710690498352,0.9727749824523926,5.373723983764648,1.9881777898408473,2.2277340050786734
1,1.4641059637069702,2.388655424118042,0.798041045665741,4.044469356536865,3.086568379977797,0.6000437140464783,0.9509075284004211,0.9776951670646667,5.17727518081665,1.6012707273475826,1.8263371451757848
2,1.4086534976959229,2.5411508083343506,0.8525644540786743,3.73529314994812,3.045734011884744,0.6466214656829834,0.9638093113899231,0.9846927523612976,4.8002119064331055,1.5899839107878506,1.8125913897529244
3,1.3309544324874878,2.6931331157684326,0.8898805975914001,3.519155740737915,3.024209158052598,0.6767985820770264,0.9715722799301147,0.9893942475318909,4.570383548736572,1.5863035242073238,1.8124895999208093
4,1.2926268577575684,2.8466885089874268,0.9015519022941589,3.500703811645508,3.013928944844935,0.6710036993026733,0.9773671627044678,0.9920183420181274,4.487565040588379,1.5838939272798598,1.8062082682736218
5,1.2716807126998901,3.002401113510132,0.8932454586029053,3.4818618297576904,3.005531797273793,0.6642248034477234,0.9771484732627869,0.9917997121810913,4.463137626647949,1.5882678730413318,1.8110533207654953
6,1.2564951181411743,3.1599204540252686,0.8719621896743774,3.481858730316162,2.997291750936289,0.6572272181510925,0.9743056893348694,0.9896129369735718,4.465338230133057,1.5963126476854086,1.8211503340862691
7,1.244041919708252,3.317854642868042,0.8424996137619019,3.4937875270843506,2.988362992394005,0.6491362452507019,0.970150887966156,0.9878635406494141,4.474342346191406,1.5855842349119484,1.8117151819169521
8,1.2324910163879395,3.474214553833008,0.8079214096069336,3.505802869796753,2.977919766298841,0.6359063982963562,0.9668707847595215,0.9865515232086182,4.476356029510498,1.5874943751841784,1.8112454623915255
9,1.2202763557434082,3.627030849456787,0.7702623605728149,3.520888090133667,2.9679554189902824,0.619068443775177,0.9632626175880432,0.9845834374427795,4.482987880706787,1.5842583370395005,1.8071791538968682
10,1.2092986106872559,3.774808168411255,0.7310611009597778,3.526496648788452,2.95822726243708,0.6001530885696411,0.9581237435340881,0.98239666223526,4.4886088371276855,1.5830173683352768,1.8055930989794433
11,1.1993204355239868,3.916670322418213,0.6915500164031982,3.526726245880127,2.948534709749805,0.5826590657234192,0.952547550201416,0.9788978695869446,4.489042282104492,1.5843917191959918,1.8079551910050213
12,1.190224051475525,4.051973342895508,0.6527600288391113,3.528843879699707,2.9396071316755896,0.5680078864097595,0.946424663066864,0.9767111539840698,4.487218379974365,1.5850736512802541,1.810508999042213
13,1.1825919151306152,4.1800031661987305,0.6156187057495117,3.530271291732788,2.9320558028657793,0.554012656211853,0.9400830864906311,0.9739776849746704,4.485448837280273,1.5832197493873537,1.806977947242558
14,1.1766681671142578,4.3000383377075195,0.5810081958770752,3.5278217792510986,2.926149399287033,0.5435162782669067,0.9313361048698425,0.9679641127586365,4.484318733215332,1.5847554542124271,1.8106488483026624
15,1.1725744009017944,4.411468982696533,0.549784779548645,3.522345781326294,2.921612967112196,0.5375027060508728,0.9221517443656921,0.9638093113899231,4.481828689575195,1.6005176990292966,1.8253044220618904
16,1.1700562238693237,4.513787746429443,0.522739827632904,3.5153141021728516,2.91800539184808,0.5289744138717651,0.9152634739875793,0.958342432975769,4.476375579833984,1.6027878220193088,1.8260245961137116
17,1.1685400009155273,4.606502532958984,0.5005088448524475,3.510474681854248,2.9158125455480524,0.5238355398178101,0.9080472588539124,0.9549529552459717,4.472030162811279,1.5848925029858947,1.808008500840515
