iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.3740789890289307,2.4305789470672607,0.47847506403923035,0.3692238926887512,0.5629280209541321,1.0725607872009277,0.5652841925621033,0.9124423861503601,0.9508448243141174,0.7168108820915222,2.3447441263124347,3.200281952973455
1,1.3177919387817383,2.507429599761963,0.4679985046386719,0.3160484731197357,0.550457775592804,1.0584840774536133,0.5222734212875366,0.921658992767334,0.9431643486022949,0.7108239531517029,0.13300419272854924,0.2404850460588932
2,1.306903600692749,2.550544023513794,0.5054020881652832,0.3182818591594696,0.5482198596000671,1.0560169219970703,0.5268816947937012,0.921658992767334,0.9462365508079529,0.7087528705596924,0.08747378922998905,0.19455965608358383
3,1.3011213541030884,3.134413719177246,0.7894964218139648,0.21459700167179108,0.5394551753997803,1.040395736694336,0.523809552192688,0.9062979817390442,0.937019944190979,0.7017449140548706,0.08673667721450329,0.22050923202186823
4,1.2678942680358887,3.5530076026916504,0.7859533429145813,0.2193831503391266,0.5397264957427979,1.0526832342147827,0.5145929455757141,0.8786482214927673,0.9293394684791565,0.7028511762619019,0.0871363328769803,0.23060055682435632
5,1.2598717212677002,4.50328254699707,0.688581645488739,0.3320378065109253,0.5372956395149231,1.0486228466033936,0.5268816947937012,0.8878648281097412,0.9247311949729919,0.6943508386611938,0.08737194072455168,0.23046372877433896
6,1.2421563863754272,5.291963577270508,0.6224334239959717,0.4414769411087036,0.5320582985877991,1.0336554050445557,0.5529953837394714,0.9047619104385376,0.9447004795074463,0.6830456852912903,0.13062588032335043,0.25826587434858084
7,1.2351570129394531,6.027874946594238,0.614669144153595,0.48594143986701965,0.5299256443977356,1.028994083404541,0.5514593124389648,0.9078341126441956,0.9523809552192688,0.6783328056335449,0.0873479200527072,0.21575835533440113
8,1.231545090675354,7.267674922943115,0.6547612547874451,0.4941343367099762,0.5259519219398499,1.0214195251464844,0.5499231815338135,0.9047619104385376,0.9523809552192688,0.6730814576148987,0.08773122588172555,0.21835456602275372
9,1.2252397537231445,8.23420238494873,0.6985746622085571,0.4913688600063324,0.5239899754524231,1.0176498889923096,0.5468509793281555,0.9032257795333862,0.9539170265197754,0.6704439520835876,0.08783913496881723,0.2123756636865437
10,1.2224721908569336,9.06677532196045,0.7288060784339905,0.5041550993919373,0.5232822895050049,1.0167064666748047,0.5453149080276489,0.9032257795333862,0.9539170265197754,0.6696091890335083,0.0884346291422844,0.2114192950539291
