iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.4156162738800049,2.4689173698425293,1,0.644496738910675,0.5491725206375122,1.1862404346466064,0.761904776096344,0.9723502397537231,0.9861751198768616,0.7066664099693298,0.6143278209492564,0.954603923484683
1,1.3961526155471802,2.6473567485809326,1,0.5982567667961121,0.5448572635650635,1.165307641029358,0.7403993606567383,0.9708141088485718,0.9831029176712036,0.7030823230743408,0.04384444281458855,0.15021314658224583
2,1.3767062425613403,2.834214448928833,1,0.5545434951782227,0.5425801873207092,1.1459758281707764,0.7173579335212708,0.9662058353424072,0.9784946441650391,0.7026894092559814,0.042837643064558506,0.14944194443523884
3,1.3572553396224976,3.0292062759399414,1,0.5133810043334961,0.5429596900939941,1.1285340785980225,0.6927803158760071,0.9585253596305847,0.9769585132598877,0.7045239210128784,0.04314163886010647,0.15182106103748083
4,1.3388186693191528,3.2317819595336914,1,0.4748155176639557,0.5455259680747986,1.113477349281311,0.6574500799179077,0.9554531574249268,0.9754224419593811,0.7074645757675171,0.0427510142326355,0.151566494256258
5,1.3218417167663574,3.4409821033477783,1,0.4389308989048004,0.547784686088562,1.10043466091156,0.6344085931777954,0.9523809552192688,0.9692780375480652,0.7101315855979919,0.04281445313245058,0.16704756952822208
6,1.3067744970321655,3.6552295684814453,1,0.40587276220321655,0.5499631762504578,1.0907775163650513,0.6098310351371765,0.9431643486022949,0.9631336331367493,0.7128788232803345,0.04282036330550909,0.17589073907583952
7,1.2942715883255005,3.8721141815185547,1,0.3758852779865265,0.5521026253700256,1.0850329399108887,0.5791090726852417,0.9339478015899658,0.9569892287254333,0.7152254581451416,0.0427608722820878,0.18401874229311943
8,1.284977674484253,4.088203430175781,1,0.34935617446899414,0.5531099438667297,1.0833992958068848,0.5514593124389648,0.9139785170555115,0.9523809552192688,0.7172228693962097,0.0426800437271595,0.19498347118496895
9,1.2793049812316895,4.298952102661133,1,0.3268485963344574,0.5544461011886597,1.0863940715789795,0.5330260992050171,0.9078341126441956,0.9493087530136108,0.7190995812416077,0.042778014205396175,0.20199059695005417
10,1.2772377729415894,4.498905658721924,1,0.3090568482875824,0.5561184883117676,1.092129111289978,0.5038402676582336,0.8909370303153992,0.9416282773017883,0.7204061150550842,0.042631435208022594,0.2098330743610859
11,1.2781423330307007,4.682429313659668,1,0.29660728573799133,0.5566574931144714,1.1001307964324951,0.4854070544242859,0.8878648281097412,0.9262672662734985,0.7215708494186401,0.04311890993267298,0.22772978711873293
12,1.2807233333587646,4.844914436340332,1,0.2897539734840393,0.5572828650474548,1.1070188283920288,0.4777265787124634,0.8817204236984253,0.9201228618621826,0.7220483422279358,0.04275708366185427,0.22827568277716637
13,1.2833576202392578,4.983905792236328,1,0.2882389724254608,0.5568981766700745,1.1098411083221436,0.47311827540397644,0.8771121501922607,0.9201228618621826,0.7211666703224182,0.04290274158120155,0.228205312974751
14,1.2847096920013428,5.099477291107178,1,0.2914612591266632,0.5564627051353455,1.109757423400879,0.47158217430114746,0.8786482214927673,0.9201228618621826,0.7200876474380493,0.042874173261225224,0.2296475199982524
15,1.2841523885726929,5.193803310394287,1,0.298743337392807,0.5558244585990906,1.1066898107528687,0.47158217430114746,0.8786482214927673,0.9170507192611694,0.7187200784683228,0.04347285721451044,0.22200379148125648
16,1.2817435264587402,5.270401954650879,1,0.3094806671142578,0.555293083190918,1.1002384424209595,0.47311827540397644,0.8786482214927673,0.918586790561676,0.7165570855140686,0.04293391201645136,0.21990810986608267
17,1.2779569625854492,5.333445072174072,1,0.32316431403160095,0.5543719530105591,1.0940868854522705,0.47311827540397644,0.8832565546035767,0.921658992767334,0.7149322032928467,0.04273401480168104,0.22009456902742386
18,1.2734205722808838,5.387260437011719,1,0.3393447995185852,0.5535973310470581,1.0878574848175049,0.4777265787124634,0.8863286972045898,0.9308755993843079,0.7134668231010437,0.04352171719074249,0.22184964176267385
19,1.2687304019927979,5.436003684997559,1,0.35758480429649353,0.5525420904159546,1.081583023071289,0.4823348820209503,0.8986175060272217,0.937019944190979,0.711715817451477,0.0428381422534585,0.220615703612566
20,1.2643591165542603,5.483438491821289,1,0.3774189352989197,0.5516868829727173,1.0763511657714844,0.48847925662994385,0.9032257795333862,0.940092146396637,0.7102115750312805,0.04319279920309782,0.221130077727139
21,1.260618805885315,5.53279447555542,1,0.3983299136161804,0.5499022603034973,1.0701892375946045,0.5053763389587402,0.9047619104385376,0.9416282773017883,0.7075851559638977,0.044928123243153095,0.2148140473291278
22,1.2576615810394287,5.586681842803955,1,0.41974225640296936,0.5495234131813049,1.0675373077392578,0.5161290168762207,0.9093701839447021,0.9431643486022949,0.706402599811554,0.04366403445601463,0.2135896673426032
23,1.2555010318756104,5.647054195404053,1,0.44103461503982544,0.5488120317459106,1.065080165863037,0.523809552192688,0.9124423861503601,0.9462365508079529,0.7048580646514893,0.04350937623530626,0.21412634383887053
24,1.254048228263855,5.7152299880981445,1,0.4615687429904938,0.5477837920188904,1.063462495803833,0.5299538969993591,0.9201228618621826,0.9477726817131042,0.7033620476722717,0.04315688833594322,0.2116578258574009
25,1.253148078918457,5.791940689086914,1,0.48072853684425354,0.5478335618972778,1.0635509490966797,0.5345622301101685,0.9247311949729919,0.9508448243141174,0.7028030753135681,0.04318363033235073,0.19715455267578363
26,1.2526167631149292,5.877416133880615,1,0.49796319007873535,0.5468353629112244,1.0617889165878296,0.5453149080276489,0.9293394684791565,0.9539170265197754,0.7009356021881104,0.042995281517505646,0.1964779868721962
27,1.2522732019424438,5.971469402313232,1,0.5128253698348999,0.546394407749176,1.0613234043121338,0.5483871102333069,0.9324116706848145,0.9554531574249268,0.6997992396354675,0.04276733286678791,0.19647643715143204
28,1.2519598007202148,6.073590278625488,1,0.5249981880187988,0.546027421951294,1.0608030557632446,0.5483871102333069,0.9324116706848145,0.9554531574249268,0.698893666267395,0.04272665362805128,0.19704461190849543
29,1.2515586614608765,6.183018684387207,1,0.5343090295791626,0.5458757281303406,1.0603123903274536,0.5468509793281555,0.9324116706848145,0.9554531574249268,0.6981170773506165,0.04280757252126932,0.20423192530870438
30,1.2509963512420654,6.2988104820251465,1,0.5407284498214722,0.5451644659042358,1.0589118003845215,0.5499231815338135,0.9324116706848145,0.9554531574249268,0.6969164609909058,0.04325548931956291,0.20600136928260326
31,1.2502427101135254,6.419893264770508,1,0.5443589687347412,0.5450913310050964,1.0580723285675049,0.5468509793281555,0.9293394684791565,0.9554531574249268,0.6963173151016235,0.04305123072117567,0.20378618966788054
32,1.2493059635162354,6.54510498046875,1,0.5454161763191223,0.5447837710380554,1.0566293001174927,0.5437787771224976,0.9293394684791565,0.9554531574249268,0.6955204010009766,0.04281084332615137,0.2044958733022213
33,1.2482249736785889,6.673229217529297,1,0.5442062616348267,0.5444188117980957,1.0550622940063477,0.5437787771224976,0.9278033971786499,0.9539170265197754,0.6947981119155884,0.04305514972656965,0.20429455488920212
34,1.2470588684082031,6.803025722503662,1,0.5411022305488586,0.5442751049995422,1.053676962852478,0.542242705821991,0.9278033971786499,0.9523809552192688,0.6943044066429138,0.0427522836253047,0.20402750745415688
35,1.2458770275115967,6.933252811431885,1,0.536521852016449,0.5436570048332214,1.0519218444824219,0.536098301410675,0.9247311949729919,0.9508448243141174,0.6935431957244873,0.04293623100966215,0.20403275731950998
36,1.2447490692138672,7.0626959800720215,1,0.5309063196182251,0.5433223247528076,1.0503507852554321,0.5330260992050171,0.9247311949729919,0.9508448243141174,0.6928924322128296,0.042709424160420895,0.20427120570093393
37,1.243736743927002,7.19019079208374,1,0.5247013568878174,0.5430604219436646,1.0491119623184204,0.5314900279045105,0.9231950640678406,0.9508448243141174,0.6925163865089417,0.042771763168275356,0.20384520944207907
38,1.2428851127624512,7.3146538734436035,1,0.5183400511741638,0.5425694584846497,1.0477640628814697,0.5299538969993591,0.9231950640678406,0.9508448243141174,0.6919203996658325,0.04300456028431654,0.2043370334431529
39,1.2422186136245728,7.435103893280029,1,0.5122268199920654,0.5419856905937195,1.0467636585235596,0.5284178256988525,0.921658992767334,0.9493087530136108,0.6913304924964905,0.04278250318020582,0.19734219927340746
40,1.2417378425598145,7.550693511962891,1,0.5067232251167297,0.5420637726783752,1.0459449291229248,0.5253456234931946,0.918586790561676,0.9493087530136108,0.691062867641449,0.043123019859194756,0.1975659765303135
41,1.2414202690124512,7.660732269287109,1,0.5021347999572754,0.5419235825538635,1.0450525283813477,0.5176651477813721,0.9170507192611694,0.9493087530136108,0.690617024898529,0.0431902389973402,0.19781372509896755
42,1.2412269115447998,7.764706134796143,1,0.4987012445926666,0.5414021611213684,1.0444207191467285,0.5145929455757141,0.9170507192611694,0.9493087530136108,0.6900761723518372,0.04286825284361839,0.1975108478218317
43,1.2411081790924072,7.8622918128967285,1,0.49658843874931335,0.5409217476844788,1.0436362028121948,0.5115207433700562,0.9124423861503601,0.9493087530136108,0.6894688606262207,0.0427104439586401,0.19744027871638536
44,1.2410142421722412,7.953360557556152,1,0.4958852231502533,0.5403195023536682,1.0428416728973389,0.5084485411643982,0.9124423861503601,0.9477726817131042,0.6888179183006287,0.042809983715415,0.19694837369024754
45,1.2409038543701172,8.037970542907715,1,0.49660372734069824,0.540123701095581,1.0423409938812256,0.5069124698638916,0.9109063148498535,0.9462365508079529,0.688473105430603,0.042748963460326195,0.19737969897687435
46,1.2407498359680176,8.116348266601562,1,0.4986831843852997,0.5398702025413513,1.0417118072509766,0.5084485411643982,0.9109063148498535,0.9477726817131042,0.6880096197128296,0.04282898269593716,0.19749256782233715
47,1.2405450344085693,8.188868522644043,1,0.5019972324371338,0.539280116558075,1.040845513343811,0.5130568146705627,0.9109063148498535,0.9493087530136108,0.6873448491096497,0.042909941636025906,0.19855198729783297
