iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.282081961631775,2.185952663421631,0.4013475179672241,3.7564330101013184,2.985762119293213,0.5186967253684998,0.8964574933052063,0.946752667427063,4.856295585632324,0.375927341170609,2.0417779511772096
1,1.240783452987671,2.238922119140625,0.4216105043888092,3.7423155307769775,2.9817721843719482,0.523070216178894,0.9020336866378784,0.9505794644355774,4.829801559448242,0.0834650183096528,1.5942799663171172
2,1.236351490020752,2.6684556007385254,0.45607081055641174,3.708143472671509,2.9702746868133545,0.5193527340888977,0.9060791730880737,0.9533129334449768,4.748422622680664,0.08350091893225908,1.5961869419552386
3,1.2226572036743164,3.296766996383667,0.5017663836479187,3.7247016429901123,2.970994710922241,0.5192433595657349,0.9118740558624268,0.9593265056610107,4.745311260223389,0.08308918913826346,1.5169493537396193
4,1.2151191234588623,3.7706246376037598,0.47548970580101013,3.7343125343322754,2.970832109451294,0.5,0.9003936052322388,0.953203558921814,4.744874477386475,0.08347409497946501,1.5177601813338697
5,1.212152361869812,4.034789085388184,0.48057693243026733,3.74115252494812,2.971064805984497,0.49606385827064514,0.8991909027099609,0.953203558921814,4.745024681091309,0.08333581779152155,1.5178991630673409
6,1.2116460800170898,4.37423849105835,0.48947474360466003,3.7474498748779297,2.9706344604492188,0.4949704706668854,0.9026896953582764,0.9534222483634949,4.7417893409729,0.12596860527992249,1.5613481043837965
7,1.2104823589324951,4.5623931884765625,0.4907000958919525,3.7503039836883545,2.970930814743042,0.4946424663066864,0.9033457040786743,0.9534222483634949,4.742452144622803,0.08466649241745472,1.520601180382073
8,1.2102242708206177,4.760688304901123,0.49162402749061584,3.753648281097412,2.971250534057617,0.49322107434272766,0.9025803804397583,0.9530942440032959,4.7437639236450195,0.08334636082872748,1.520405460614711
9,1.2100210189819336,5.06865119934082,0.4921027719974518,3.7541377544403076,2.971254825592041,0.4926743805408478,0.9018149971961975,0.952547550201416,4.743869781494141,0.08451228123158216,1.5201968401670456
10,1.2097095251083374,5.359711647033691,0.4911716878414154,3.745281457901001,2.9699113368988037,0.49551716446876526,0.9027990102767944,0.9534222483634949,4.738608360290527,0.12675005896016955,1.5622302391566336
11,1.20944344997406,5.874882221221924,0.4858989417552948,3.738307237625122,2.9692399501800537,0.4994533061981201,0.9014869928359985,0.9533129334449768,4.736752986907959,0.08355535287410021,1.5202910238876939
12,1.209080696105957,6.336574077606201,0.4825532138347626,3.73687481880188,2.96903395652771,0.4992346465587616,0.9014869928359985,0.9530942440032959,4.736088275909424,0.08435580506920815,1.5198279349133372
13,1.2089613676071167,6.640934467315674,0.4827960431575775,3.738412857055664,2.969536781311035,0.49857860803604126,0.9013776779174805,0.953203558921814,4.738504886627197,0.08322537830099463,1.5195130333304405
14,1.2089064121246338,7.4907379150390625,0.482532799243927,3.7367398738861084,2.9695980548858643,0.49890661239624023,0.9010496139526367,0.952875554561615,4.738792419433594,0.08346079615876079,1.518090995028615
15,1.208827018737793,8.429580688476562,0.4820060133934021,3.7367615699768066,2.9690024852752686,0.49814125895500183,0.9019243121147156,0.9529849290847778,4.7358903884887695,0.08483519405126572,1.521023752167821
16,1.208769679069519,9.805473327636719,0.48268428444862366,3.735375165939331,2.9688775539398193,0.4977039098739624,0.9023616909980774,0.9530942440032959,4.735164642333984,0.08514186413958669,1.5205538091249764
17,1.208725094795227,11.277701377868652,0.48372378945350647,3.736138105392456,2.968956232070923,0.4979225993156433,0.9029083847999573,0.9523288607597351,4.735331058502197,0.0858087888918817,1.5222212998196483
18,1.2086964845657349,13.303970336914062,0.48432862758636475,3.7369158267974854,2.969196319580078,0.4982506036758423,0.9025803804397583,0.952547550201416,4.736288070678711,0.08484406396746635,1.5210385620594025
19,1.2086725234985352,16.304258346557617,0.484148770570755,3.735988140106201,2.969090461730957,0.49814125895500183,0.9022523760795593,0.9526569247245789,4.736185073852539,0.08525887969881296,1.5213441606611013
20,1.2086514234542847,19.988237380981445,0.4836494028568268,3.7370896339416504,2.9689066410064697,0.49835994839668274,0.9021430015563965,0.952875554561615,4.735360145568848,0.08511691633611917,1.5205719782970846
21,1.2086334228515625,24.55301284790039,0.48185500502586365,3.7346978187561035,2.9686851501464844,0.49912530183792114,0.9014869928359985,0.9527662396430969,4.734875202178955,0.08549885265529156,1.5213471776805818
22,1.2086260318756104,25.88943862915039,0.4826938807964325,3.7360167503356934,2.9686596393585205,0.4984692633152008,0.9019243121147156,0.9529849290847778,4.734574317932129,0.085375907830894,1.5216057118959725
23,1.2086231708526611,27.434288024902344,0.4829661548137665,3.7350776195526123,2.9688069820404053,0.49934396147727966,0.9020336866378784,0.9529849290847778,4.735116004943848,0.0860097543336451,1.5214461493305862
24,1.2086220979690552,31.759519577026367,0.48329439759254456,3.7364532947540283,2.9687068462371826,0.4986879527568817,0.9015963077545166,0.9527662396430969,4.734562873840332,0.08469809172675014,1.5210320469923317
