iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.2811204195022583,2.0878427028656006,0.6515142917633057,3.904783010482788,3.0162501335144043,0.5578395128250122,0.952110230922699,0.9829433560371399,4.886875629425049,0.3061993750743568,1.6117475153878331
1,1.2729597091674805,2.186746120452881,0.373304158449173,3.80586838722229,2.980093002319336,0.47102558612823486,0.8757926821708679,0.9365842938423157,4.797398090362549,0.08391587622463703,1.3645815863274038
2,1.2520065307617188,2.1586790084838867,0.46687933802604675,3.8361289501190186,2.9790632724761963,0.5025147795677185,0.9102339744567871,0.9609665274620056,4.813407897949219,0.08453515591099858,1.36224951967597
3,1.2451473474502563,2.17468523979187,0.4543553292751312,3.8263752460479736,2.976635217666626,0.49781325459480286,0.9073911905288696,0.958233118057251,4.803109645843506,0.08436253201216459,1.3655246309936047
4,1.2438229322433472,2.290762186050415,0.42589911818504333,3.7862014770507812,2.9699950218200684,0.49278372526168823,0.8983162045478821,0.9509075284004211,4.770174026489258,0.08440444432199001,1.3627437250688672
5,1.2391762733459473,2.4682304859161377,0.4270577132701874,3.776700973510742,2.968301773071289,0.49354907870292664,0.9008309841156006,0.9509075284004211,4.760747909545898,0.08387440769001842,1.4414627929218113
6,1.2354941368103027,2.8772165775299072,0.4510439336299896,3.7856252193450928,2.9700920581817627,0.500328004360199,0.9052044749259949,0.957905113697052,4.772395610809326,0.08419635705649853,1.3624902958981693
7,1.2321012020111084,3.004157781600952,0.4525708556175232,3.7874629497528076,2.969797134399414,0.5028427839279175,0.9070631861686707,0.9592171311378479,4.769534111022949,0.08362234104424715,1.3622891851700842
8,1.2316930294036865,3.0228123664855957,0.4455801844596863,3.7796437740325928,2.969277858734131,0.5028427839279175,0.9055324792861938,0.958233118057251,4.767934799194336,0.08523825835436583,1.4452018979936838
9,1.2314844131469727,3.070093870162964,0.43621835112571716,3.767878293991089,2.9684417247772217,0.5050294995307922,0.9032363891601562,0.9562650322914124,4.7652997970581055,0.08453980414196849,1.4412916251458228
10,1.2313123941421509,3.0893845558166504,0.4325886070728302,3.7683541774749756,2.968421459197998,0.5038267970085144,0.9025803804397583,0.9562650322914124,4.765756130218506,0.08477307902649045,1.4430292802862823
11,1.2312026023864746,3.1918272972106934,0.42245253920555115,3.750140905380249,2.9649457931518555,0.5073255896568298,0.9037830829620361,0.9550623297691345,4.753913402557373,0.08527898602187634,1.4429458621889353
12,1.230769157409668,3.371260404586792,0.40794140100479126,3.7411136627197266,2.9616613388061523,0.5079816579818726,0.9031270742416382,0.9539689421653748,4.749587059020996,0.08447848912328482,1.4417039090767503
13,1.2303212881088257,3.439189910888672,0.4043949842453003,3.7435755729675293,2.9603254795074463,0.5062322616577148,0.9026896953582764,0.9541876316070557,4.746281623840332,0.08489518705755472,1.4434486967511475
14,1.2301703691482544,3.4012057781219482,0.41055163741111755,3.7479474544525146,2.961519479751587,0.506450891494751,0.9037830829620361,0.9545156359672546,4.7487006187438965,0.0848734606988728,1.4432960506528616
15,1.230111837387085,3.430110216140747,0.41094884276390076,3.7483959197998047,2.9614932537078857,0.5089656710624695,0.9042204022407532,0.9542969465255737,4.750174045562744,0.08533599833026528,1.4439978701993823
16,1.2300729751586914,3.4317305088043213,0.41125306487083435,3.7495245933532715,2.9614815711975098,0.5083096623420715,0.9045484662055969,0.9547343254089355,4.7505011558532715,0.08566453726962209,1.4429760202765465
17,1.230048418045044,3.4728193283081055,0.4098571836948395,3.751969337463379,2.9615964889526367,0.5087469816207886,0.9038923978805542,0.9541876316070557,4.752252578735352,0.08567162090912461,1.3676509140059352
18,1.230000615119934,3.5555765628814697,0.4066566824913025,3.7521004676818848,2.9615375995635986,0.5084189772605896,0.9033457040786743,0.9538596272468567,4.752702236175537,0.08571381540969014,1.36640370124951
19,1.2299481630325317,3.7445850372314453,0.4023883640766144,3.7519710063934326,2.961642265319824,0.5076535940170288,0.9029083847999573,0.9534222483634949,4.7541584968566895,0.08492734003812075,1.3663958357647061
20,1.229894757270813,4.03405237197876,0.40049290657043457,3.7491278648376465,2.9615609645843506,0.5075442790985107,0.9020336866378784,0.9529849290847778,4.753058910369873,0.08605400705710053,1.4439388094469905
21,1.2298386096954346,4.44889497756958,0.4007256329059601,3.7481138706207275,2.961674451828003,0.5076535940170288,0.9025803804397583,0.9526569247245789,4.753416538238525,0.0854141148738563,1.4456765158101916
