iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.3476412296295166,2.233219861984253,0.6443967223167419,0.7444966435432434,4.087558746337891,3.1052375755220045,0.5961076021194458,0.921933114528656,0.9558277130126953,5.349387168884277,1.5472945310175419,1.6961061600595713
1,1.422145128250122,2.380246162414551,0.5993598699569702,0.7965289354324341,4.7264509201049805,3.180318661024789,0.49201837182044983,0.9179969429969788,0.9617319107055664,5.812885761260986,1.0513974064961076,1.1870253952220082
2,1.4528894424438477,2.4926867485046387,0.5561528205871582,0.8506385684013367,3.987790584564209,3.0761304626426873,0.6144762635231018,0.9446752667427063,0.9726656675338745,5.111692428588867,1.0369475986808538,1.1667143534868956
3,1.3393967151641846,2.599508285522461,0.5149660706520081,0.8959197998046875,3.736621856689453,3.039029929862879,0.6444347500801086,0.9639186263084412,0.9853487610816956,4.778954982757568,1.1900225952267647,1.3176033105701208
4,1.2820483446121216,2.7055773735046387,0.4764608144760132,0.9124280214309692,3.6609232425689697,3.0257004826653167,0.6450907588005066,0.9720095992088318,0.9899409413337708,4.659457683563232,1.365728871896863,1.4992568101733923
5,1.259318470954895,2.8141050338745117,0.4409083127975464,0.906028687953949,3.605912923812866,3.0135210936475336,0.648589551448822,0.9726656675338745,0.9890662431716919,4.589219570159912,1.0040832785889506,1.1347704837098718
6,1.2412755489349365,2.9244937896728516,0.4083728492259979,0.8849404454231262,3.5490968227386475,3.0000029867808036,0.6437786817550659,0.9715722799301147,0.988410234451294,4.5362935066223145,1.798606550320983,1.926273325458169
7,1.223737359046936,3.034240484237671,0.37878337502479553,0.8546521663665771,3.5180070400238037,2.9895354640604683,0.6400611996650696,0.9654493927955627,0.9868795275688171,4.524216175079346,0.9994168737903237,1.1275320835411549
8,1.2115839719772339,3.1399729251861572,0.35201922059059143,0.8187936544418335,3.5118589401245117,2.980395322257136,0.6291275024414062,0.9610759019851685,0.9849114418029785,4.529382228851318,1.0521410088986158,1.179315758869052
9,1.2021242380142212,3.2389774322509766,0.32793816924095154,0.7797715067863464,3.5135505199432373,2.970674563813486,0.619724452495575,0.9540782570838928,0.9814126491546631,4.531276702880859,1.3625476928427815,1.4910245202481747
10,1.1924183368682861,3.3298773765563965,0.30637988448143005,0.7392390966415405,3.524791955947876,2.961510104219947,0.6052919030189514,0.9483927488327026,0.9781325459480286,4.5340752601623535,1.2754266615957022,1.4024040922522545
11,1.183441162109375,3.4120450019836426,0.287177711725235,0.6984456181526184,3.5416903495788574,2.9531932142547146,0.5897660255432129,0.9438005685806274,0.9744150638580322,4.536832809448242,1.0093024168163538,1.142849595285952
12,1.1755088567733765,3.4848077297210693,0.27016934752464294,0.6584047079086304,3.556011438369751,2.9452051512681834,0.5700852870941162,0.9376776814460754,0.9715722799301147,4.534620761871338,1.0276750484481454,1.1619246993213892
13,1.1681675910949707,3.5471839904785156,0.2552059590816498,0.6199671030044556,3.5640575885772705,2.9380159189803288,0.5521539449691772,0.9289306998252869,0.9685108065605164,4.52932596206665,1.0182880200445652,1.1448976453393698
14,1.1620144844055176,3.598212718963623,0.24215185642242432,0.5838990211486816,3.5657408237457275,2.932519250949568,0.5403454899787903,0.9221517443656921,0.9634813070297241,4.525084972381592,1.0052534062415361,1.134727974422276
15,1.1578255891799927,3.637502908706665,0.2308667153120041,0.5509561896324158,3.564633369445801,2.9288887716932575,0.5280997157096863,0.9136234521865845,0.9584518074989319,4.52223539352417,1.0092565277591348,1.136529617011547
16,1.1554358005523682,3.6655023097991943,0.22118352353572845,0.5218988060951233,3.5604777336120605,2.926773006934115,0.5182593464851379,0.9031270742416382,0.9514541625976562,4.519351959228516,1.014326348900795,1.1409478038549423
17,1.154371976852417,3.683394432067871,0.21290533244609833,0.49744439125061035,3.5519232749938965,2.9255859011933234,0.511917769908905,0.8956921100616455,0.946424663066864,4.515097618103027,1.010444256477058,1.1456959778442979
18,1.1542203426361084,3.692833662033081,0.20582237839698792,0.47816506028175354,3.542375087738037,2.924668572362342,0.5060135722160339,0.8889132142066956,0.9422698616981506,4.508725643157959,0.9965884406119585,1.1264320649206638
19,1.1543972492218018,3.695590019226074,0.19973433017730713,0.46435824036598206,3.5352632999420166,2.923878446782793,0.5027334094047546,0.8845396637916565,0.940301775932312,4.501878261566162,1.0168330138549209,1.1449595345184207
20,1.1545069217681885,3.6931354999542236,0.1944650560617447,0.4559857249259949,3.528585910797119,2.9233064962082893,0.5009840130805969,0.8825716376304626,0.9372403025627136,4.496614456176758,1.0207998752593994,1.1489025261253119
21,1.154260277748108,3.686424970626831,0.18987073004245758,0.45270898938179016,3.5197839736938477,2.922657408827901,0.5012027025222778,0.8816969394683838,0.9368029832839966,4.492670059204102,1.2876338129863143,1.4151900289580226
22,1.1532914638519287,3.676151752471924,0.1858385056257248,0.45397987961769104,3.508260726928711,2.9214967244325467,0.5049201846122742,0.8825716376304626,0.9368029832839966,4.4885101318359375,1.0109325721859932,1.1387683749198914
23,1.151560664176941,3.663241386413574,0.18227435648441315,0.45914629101753235,3.494774341583252,2.919581351514399,0.5103870630264282,0.8845396637916565,0.9368029832839966,4.482694149017334,1.3708536820486188,1.5024677887558937
24,1.1492608785629272,3.6490283012390137,0.17909300327301025,0.4675193727016449,3.481853723526001,2.9170881923873955,0.5160725712776184,0.8869451284408569,0.9389896988868713,4.474954605102539,1.0441439980641007,1.171627014875412
25,1.146589994430542,3.6348938941955566,0.17622323334217072,0.47838661074638367,3.472878932952881,2.9146639696435206,0.5208834409713745,0.8921933174133301,0.9416137933731079,4.4668378829956055,1.0054349256679416,1.1345605859532952
26,1.14388906955719,3.621691942214966,0.17361779510974884,0.49100741744041443,3.4679558277130127,2.9128906845106193,0.5278810262680054,0.8970041275024414,0.9444565773010254,4.460014820098877,1.0010773781687021,1.1272844765335321
27,1.141484260559082,3.6095056533813477,0.17125071585178375,0.5046170353889465,3.463684558868408,2.911887608311719,0.5313798189163208,0.9018149971961975,0.9472993612289429,4.45473575592041,1.1918875575065613,1.3229087693616748
28,1.139510154724121,3.5978543758392334,0.1691051870584488,0.5184420347213745,3.4577815532684326,2.911434671262823,0.5348786115646362,0.9072818756103516,0.9507981538772583,4.450162410736084,1.3164092432707548,1.4448416298255324
29,1.1380075216293335,3.5860941410064697,0.16716551780700684,0.5317297577857971,3.4503047466278076,2.911194437671918,0.5425322651863098,0.9109993577003479,0.9542969465255737,4.445147514343262,1.005232666619122,1.6740234047174454
30,1.1369534730911255,3.573786497116089,0.16541606187820435,0.5437849164009094,3.4411725997924805,2.9109003270974854,0.5473430752754211,0.9153728485107422,0.9558277130126953,4.438980579376221,1.0128171732649207,1.14082414470613
31,1.1362450122833252,3.560887098312378,0.1638409048318863,0.5540109872817993,3.431947946548462,2.9104820511981546,0.5506232380867004,0.9166848659515381,0.9571397304534912,4.431948184967041,0.9981786347925663,1.124654051847756
32,1.1357640027999878,3.547696352005005,0.16242177784442902,0.5619500279426575,3.423419713973999,2.909983677209362,0.5576208233833313,0.9197463393211365,0.9593265056610107,4.424922466278076,0.9929758263751864,1.1232853261753917
33,1.1353939771652222,3.534649610519409,0.16113504767417908,0.5673117637634277,3.4155449867248535,2.9094011235367994,0.559370219707489,0.9214957356452942,0.9615132212638855,4.418475151062012,1.407714132219553,1.5346928928047419
34,1.135001540184021,3.5221004486083984,0.15994977951049805,0.5699828863143921,3.4090728759765625,2.9086536294382555,0.5602449178695679,0.9221517443656921,0.9612945318222046,4.412628650665283,1.30692548584193,1.4345933999866247
