iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.4049707651138306,2.233219861984253,0.7444967031478882,4.15883731842041,3.107554056320335,0.5801443457603455,0.9373496770858765,0.9706975817680359,5.319074630737305,1.9907785269897431,2.2281033199978992
1,1.4533950090408325,2.383720636367798,0.798311173915863,4.238232612609863,3.1226250678140977,0.5741307735443115,0.9417231678962708,0.9727749824523926,5.407088756561279,1.5951386560045648,1.818136046989821
2,1.4446661472320557,2.5297775268554688,0.8544584512710571,3.7896716594696045,3.056570361797293,0.64246666431427,0.9620599150657654,0.9841460585594177,4.875758647918701,1.5988506999856327,1.8226225169782992
3,1.3398205041885376,2.6813106536865234,0.8961926102638245,3.576636552810669,3.0318388942613277,0.6834681630134583,0.9709162712097168,0.9889569282531738,4.624435901641846,1.5996751339989714,1.824807263998082
4,1.2981075048446655,2.8362207412719727,0.9138849973678589,3.5302019119262695,3.023556979414639,0.6774546504020691,0.9746336936950684,0.9902689456939697,4.541736125946045,1.6056548799970187,1.8300403960165568
5,1.2790642976760864,2.992955446243286,0.911311149597168,3.54302716255188,3.0171238356350267,0.6641154885292053,0.9780231714248657,0.9916903376579285,4.517792224884033,1.5949649430112913,1.8217012819950469
6,1.2664827108383179,3.149801731109619,0.8945926427841187,3.529618978500366,3.00754067765388,0.6582112312316895,0.976929783821106,0.9910343289375305,4.494922161102295,1.5939823760127183,1.8188113570213318
7,1.2534750699996948,3.3053388595581055,0.8683509230613708,3.500566005706787,2.9958584668200308,0.6523070335388184,0.9739776849746704,0.9904876351356506,4.472530364990234,1.6104244730086066,1.8370879520080052
8,1.239801049232483,3.458376884460449,0.8358082175254822,3.4916582107543945,2.9846964812241823,0.6415919661521912,0.970150887966156,0.9890662431716919,4.46483039855957,1.5911073360184673,1.8150981040089391
9,1.2273051738739014,3.6078343391418457,0.7992787957191467,3.503385066986084,2.9740047904990283,0.6233326196670532,0.9688388109207153,0.9875355362892151,4.465291976928711,1.5925739980011713,1.815866418008227
10,1.215783715248108,3.752765655517578,0.7604711651802063,3.5165064334869385,2.9634796342682836,0.6087907552719116,0.964684009552002,0.9856768250465393,4.467442989349365,1.5929432419943623,1.8165939910104498
