iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.2811204195022583,2.0878427028656006,0.6859034299850464,0.6515142917633057,3.873915433883667,3.0116405487060547,0.5644949674606323,0.9508089423179626,0.9825098514556885,4.862215518951416,1.9517785720527172,3.5631038639694452
1,1.27295982837677,2.186746120452881,0.6391952633857727,0.37330371141433716,3.7842586040496826,2.9755568504333496,0.4744206368923187,0.879536509513855,0.9352864027023315,4.78574275970459,0.08715617982670665,0.9037979086861014
2,1.2520065307617188,2.1586787700653076,0.6632921099662781,0.4668794572353363,3.8167824745178223,2.974703311920166,0.5017490386962891,0.9167031049728394,0.9573677182197571,4.797988414764404,0.0866099139675498,0.9003885691054165
3,1.2451473474502563,2.174685001373291,0.6644335985183716,0.4543551504611969,3.8008029460906982,2.9720280170440674,0.49978137016296387,0.9108001589775085,0.9554001092910767,4.787593364715576,0.08686704188585281,0.8999877320602536
4,1.2438228130340576,2.290757179260254,0.6794957518577576,0.42589953541755676,3.7715771198272705,2.9670119285583496,0.49059903621673584,0.9016178250312805,0.949715793132782,4.762794017791748,0.08698043087497354,0.9030321948230267
5,1.2391762733459473,2.4682252407073975,0.6954297423362732,0.42705726623535156,3.7556731700897217,2.9661154747009277,0.495408833026886,0.9022737145423889,0.9510275721549988,4.75748872756958,0.0869660610333085,0.9544837600551546
6,1.2354943752288818,2.877216339111328,0.6443942189216614,0.4510476291179657,3.777211904525757,2.9713566303253174,0.5006558895111084,0.9057717323303223,0.9545255899429321,4.78348445892334,0.0880704908631742,0.9008728042244911
7,1.2321010828018188,3.004122018814087,0.677161455154419,0.4525681734085083,3.781766653060913,2.971910238265991,0.502842128276825,0.9081766605377197,0.9562745690345764,4.7859673500061035,0.08757029473781586,0.9010596117004752
8,1.2316930294036865,3.022846221923828,0.6986267566680908,0.4455752670764923,3.7750678062438965,2.971595287322998,0.5030607581138611,0.9068648815155029,0.9549628496170044,4.785850524902344,0.08736005704849958,0.9513712078332901
9,1.231484293937683,3.0701029300689697,0.7325096130371094,0.43621671199798584,3.7660956382751465,2.97121262550354,0.5017490386962891,0.90533447265625,0.9521206617355347,4.786142826080322,0.08776941383257508,0.9537645960226655
10,1.2313122749328613,3.0894408226013184,0.7443244457244873,0.4325832724571228,3.765821933746338,2.971264362335205,0.5026234984397888,0.9048972725868225,0.9521206617355347,4.787298679351807,0.08791185263544321,0.9522783900611103
11,1.2312023639678955,3.191868782043457,0.7708625197410583,0.42245057225227356,3.751194715499878,2.968207597732544,0.502842128276825,0.9029296040534973,0.9525579214096069,4.7784576416015625,0.08778429310768843,0.9508380321785808
12,1.230769157409668,3.371354579925537,0.7705107927322388,0.40794020891189575,3.7403149604797363,2.964137077331543,0.5076519250869751,0.9027109742164612,0.9529951810836792,4.772145748138428,0.08792611304670572,0.9510699813254178
13,1.2303214073181152,3.439242124557495,0.7367951273918152,0.4043964445590973,3.7408039569854736,2.962092399597168,0.504591166973114,0.9000874757766724,0.9532138109207153,4.765251636505127,0.0882025402970612,0.9544603200629354
14,1.2301703691482544,3.401244878768921,0.738257110118866,0.4105514585971832,3.7463910579681396,2.963817596435547,0.5061215758323669,0.9027109742164612,0.9534324407577515,4.769754409790039,0.08820935897529125,0.9510861500166357
15,1.230111837387085,3.430112361907959,0.7390625476837158,0.41095370054244995,3.747220993041992,2.963700771331787,0.5072146654129028,0.9022737145423889,0.9545255899429321,4.771066188812256,0.08813634002581239,0.9509050911292434
16,1.2300728559494019,3.431781053543091,0.7340801358222961,0.4112567603588104,3.7478342056274414,2.9635210037231445,0.5076519250869751,0.9029296040534973,0.9549628496170044,4.77074670791626,0.08869236521422863,0.9514864762313664
17,1.230048418045044,3.4728167057037354,0.7258641123771667,0.40986451506614685,3.749962329864502,2.963451862335205,0.5080891847610474,0.9022737145423889,0.9540883302688599,4.771926403045654,0.08828742988407612,0.9034304120577872
18,1.230000615119934,3.5555977821350098,0.7253308892250061,0.40665894746780396,3.750702381134033,2.9634292125701904,0.5076519250869751,0.902492344379425,0.9534324407577515,4.772763729095459,0.0890682227909565,0.9027173379436135
19,1.2299481630325317,3.744371175765991,0.7302159070968628,0.4023891091346741,3.751094341278076,2.9636423587799072,0.5078705549240112,0.9011805653572083,0.9532138109207153,4.775162696838379,0.08887410536408424,0.903309513349086
20,1.2298948764801025,4.0332465171813965,0.7367261648178101,0.4004882574081421,3.749065637588501,2.9637644290924072,0.5076519250869751,0.900743305683136,0.9525579214096069,4.775048732757568,0.08876388520002365,0.9515721560455859
