iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.193840742111206,0.9811951518058777,1,0.6635861396789551,0.368422269821167,0.6725217700004578,0.535412073135376,0.925611674785614,0.9752115607261658,0.4677295684814453,0.42836649995297194,7.031760931946337
1,1.1904585361480713,0.9775910973548889,1,0.5467475652694702,0.367061972618103,0.659270167350769,0.5067145228385925,0.8975579738616943,0.9506070613861084,0.46600785851478577,0.08704433310776949,6.968641354702413
2,1.1841615438461304,0.9354020357131958,1,0.6486138701438904,0.36004114151000977,0.6591750383377075,0.5475303530693054,0.927658200263977,0.9701756834983826,0.46069788932800293,0.13098510261625051,7.005381668917835
3,1.1763513088226318,1.0125151872634888,1,0.6318694949150085,0.3484460115432739,0.6459698677062988,0.5786193609237671,0.9264394640922546,0.966105580329895,0.45314261317253113,0.08909842371940613,6.961710076779127
4,1.1641958951950073,1.184695839881897,1,0.5714803338050842,0.3422369658946991,0.6338216066360474,0.5762969255447388,0.9110099077224731,0.9623574614524841,0.4500981271266937,0.1305696051567793,6.997132827527821
5,1.1564040184020996,1.2030961513519287,1,0.47166404128074646,0.34330832958221436,0.6281078457832336,0.5424714684486389,0.8756898641586304,0.9350395798683167,0.4505220949649811,0.08746324107050896,7.739108866080642
6,1.1509499549865723,1.1664669513702393,1,0.5000247359275818,0.34311676025390625,0.6278848648071289,0.551853358745575,0.8867963552474976,0.9428347945213318,0.45046466588974,0.09012994915246964,7.455344695597887
7,1.150205373764038,1.1575826406478882,1,0.49710342288017273,0.3430684506893158,0.6277762651443481,0.5515544414520264,0.8857156038284302,0.9423519372940063,0.45041704177856445,0.0862306971102953,7.438485325314105
8,1.1501418352127075,1.1005403995513916,1,0.4889727830886841,0.3422574996948242,0.627844512462616,0.5507726073265076,0.8835080862045288,0.9398684501647949,0.4503392279148102,0.0871493024751544,7.443453060463071
9,1.1499664783477783,1.083539366722107,1,0.49011626839637756,0.3421565294265747,0.6279695630073547,0.5520143508911133,0.8842209577560425,0.9400524497032166,0.45035168528556824,0.08594294916838408,7.446770986542106
10,1.149944543838501,1.0808120965957642,1,0.4913305342197418,0.3420907258987427,0.627936065196991,0.5523592829704285,0.8847728371620178,0.9402593970298767,0.45032408833503723,0.08743290230631828,7.449929761700332
11,1.149941086769104,1.0807600021362305,1,0.49157509207725525,0.34214460849761963,0.6279919147491455,0.5524282455444336,0.8848878145217896,0.9404203295707703,0.45035117864608765,0.08816862851381302,7.445115514099598
12,1.1499404907226562,1.0814030170440674,1,0.4916258156299591,0.3420432507991791,0.627896785736084,0.5523592829704285,0.8850027322769165,0.940397322177887,0.45030730962753296,0.08596054930239916,7.449930011294782
13,1.149940013885498,1.0822416543960571,1,0.4913060665130615,0.34213128685951233,0.6279470920562744,0.5521752834320068,0.8847038149833679,0.9403513669967651,0.4503346085548401,0.08729481231421232,7.446770805865526
14,1.1499395370483398,1.0822416543960571,1,0.4913060665130615,0.34213128685951233,0.6279470920562744,0.5521752834320068,0.8847038149833679,0.9403513669967651,0.4503346085548401,0.04385556932538748,7.401509592309594
15,1.1499395370483398,1.0822416543960571,1,0.4913060665130615,0.34213128685951233,0.6279470920562744,0.5521752834320068,0.8847038149833679,0.9403513669967651,0.4503346085548401,0.04456695728003979,7.405408903956413
16,1.1499395370483398,1.0822416543960571,1,0.4913060665130615,0.34213128685951233,0.6279470920562744,0.5521752834320068,0.8847038149833679,0.9403513669967651,0.4503346085548401,0.04373150039464235,7.4065548069775105
17,1.1499395370483398,1.0822416543960571,1,0.4913060665130615,0.34213128685951233,0.6279470920562744,0.5521752834320068,0.8847038149833679,0.9403513669967651,0.4503346085548401,0.04425677750259638,7.404372436925769
18,1.1499395370483398,1.0822416543960571,1,0.4913060665130615,0.34213128685951233,0.6279470920562744,0.5521752834320068,0.8847038149833679,0.9403513669967651,0.4503346085548401,0.04427561815828085,7.404239239171147
19,1.1499395370483398,1.0822416543960571,1,0.4913060665130615,0.34213128685951233,0.6279470920562744,0.5521752834320068,0.8847038149833679,0.9403513669967651,0.4503346085548401,0.04462680593132973,7.400769694708288
20,1.1499395370483398,1.0822416543960571,1,0.4913060665130615,0.34213128685951233,0.6279470920562744,0.5521752834320068,0.8847038149833679,0.9403513669967651,0.4503346085548401,0.04351290222257376,7.400859496556222
21,1.1499395370483398,1.0822416543960571,1,0.4913060665130615,0.34213128685951233,0.6279470920562744,0.5521752834320068,0.8847038149833679,0.9403513669967651,0.4503346085548401,0.04600740037858486,7.40539126470685
22,1.1499395370483398,1.0822416543960571,1,0.4913060665130615,0.34213128685951233,0.6279470920562744,0.5521752834320068,0.8847038149833679,0.9403513669967651,0.4503346085548401,0.04580651130527258,7.404924586415291
23,1.1499395370483398,1.0822416543960571,1,0.4913060665130615,0.34213128685951233,0.6279470920562744,0.5521752834320068,0.8847038149833679,0.9403513669967651,0.4503346085548401,0.046341308392584324,7.407105075195432
24,1.1499395370483398,1.0822416543960571,1,0.4913060665130615,0.34213128685951233,0.6279470920562744,0.5521752834320068,0.8847038149833679,0.9403513669967651,0.4503346085548401,0.04440711718052626,7.408296738751233
25,1.1499395370483398,1.0822416543960571,1,0.4913060665130615,0.34213128685951233,0.6279470920562744,0.5521752834320068,0.8847038149833679,0.9403513669967651,0.4503346085548401,0.04503331519663334,7.407161825336516
26,1.1499395370483398,1.0822416543960571,1,0.4913060665130615,0.34213128685951233,0.6279470920562744,0.5521752834320068,0.8847038149833679,0.9403513669967651,0.4503346085548401,0.0454036220908165,7.403440032154322
27,1.1499395370483398,1.0822416543960571,1,0.4913060665130615,0.34213128685951233,0.6279470920562744,0.5521752834320068,0.8847038149833679,0.9403513669967651,0.4503346085548401,0.04477260634303093,7.403281713835895
28,1.1499395370483398,1.0822416543960571,1,0.4913060665130615,0.34213128685951233,0.6279470920562744,0.5521752834320068,0.8847038149833679,0.9403513669967651,0.4503346085548401,0.044418178498744965,7.399291252717376
29,1.1499395370483398,1.0822416543960571,1,0.4913060665130615,0.34213128685951233,0.6279470920562744,0.5521752834320068,0.8847038149833679,0.9403513669967651,0.4503346085548401,0.04391369968652725,7.406933385878801
30,1.1499395370483398,1.0822416543960571,1,0.4913060665130615,0.34213128685951233,0.6279470920562744,0.5521752834320068,0.8847038149833679,0.9403513669967651,0.4503346085548401,0.04452827665954828,7.404335878789425
31,1.1499395370483398,1.0822416543960571,1,0.4913060665130615,0.34213128685951233,0.6279470920562744,0.5521752834320068,0.8847038149833679,0.9403513669967651,0.4503346085548401,0.043684620410203934,7.409042495302856
32,1.1499395370483398,1.0822416543960571,1,0.4913060665130615,0.34213128685951233,0.6279470920562744,0.5521752834320068,0.8847038149833679,0.9403513669967651,0.4503346085548401,0.04531221278011799,7.405269794166088
33,1.1499395370483398,1.0822416543960571,1,0.4913060665130615,0.34213128685951233,0.6279470920562744,0.5521752834320068,0.8847038149833679,0.9403513669967651,0.4503346085548401,0.044842975214123726,7.405639122240245
34,1.1499395370483398,1.0822416543960571,1,0.4913060665130615,0.34213128685951233,0.6279470920562744,0.5521752834320068,0.8847038149833679,0.9403513669967651,0.4503346085548401,0.04462920594960451,7.4015563521534204
35,1.1499395370483398,1.0822416543960571,1,0.4913060665130615,0.34213128685951233,0.6279470920562744,0.5521752834320068,0.8847038149833679,0.9403513669967651,0.4503346085548401,0.04400208871811628,7.407182054594159
36,1.1499395370483398,1.0822416543960571,1,0.4913060665130615,0.34213128685951233,0.6279470920562744,0.5521752834320068,0.8847038149833679,0.9403513669967651,0.4503346085548401,0.04414272774010897,7.401818439364433
37,1.1499395370483398,1.0822416543960571,1,0.4913060665130615,0.34213128685951233,0.6279470920562744,0.5521752834320068,0.8847038149833679,0.9403513669967651,0.4503346085548401,0.044469837099313736,7.404030839912593
38,1.1499395370483398,1.0822416543960571,1,0.4913060665130615,0.34213128685951233,0.6279470920562744,0.5521752834320068,0.8847038149833679,0.9403513669967651,0.4503346085548401,0.044582296162843704,7.405090575106442
39,1.1499395370483398,1.0822416543960571,1,0.4913060665130615,0.34213128685951233,0.6279470920562744,0.5521752834320068,0.8847038149833679,0.9403513669967651,0.4503346085548401,0.04480890464037657,7.4713791674003005
40,1.1499395370483398,1.0822416543960571,1,0.4913060665130615,0.34213128685951233,0.6279470920562744,0.5521752834320068,0.8847038149833679,0.9403513669967651,0.4503346085548401,0.04543420299887657,7.7999223452061415
