iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.3329471526754828,2.1538112712362523,1,0.43336773800318623,3.765358434357813,2.981457225565998,0.5668485760688782,0.9515689015388489,0.9799908995628357,4.73002545172399,1.223693834617734,3.0267852060496807
1,1.2764167043484285,2.424819853973966,1,0.176165902327994,3.5559084673820185,2.9472975082775164,0.4938608407974243,0.8590268492698669,0.9158708453178406,4.623090960421893,0.11098405253142118,1.001662340015173
2,1.2605253162634016,2.3083846608416465,1,0.2578730979583595,3.5954372736192806,2.9334969058482736,0.5322874188423157,0.9042746424674988,0.9515689015388489,4.62223295320851,0.11897591222077608,0.875318749807775
3,1.2376764670621314,2.3443268282338763,1,0.2715708258537869,3.578864850358156,2.9287228516877697,0.5407003164291382,0.9131423234939575,0.9563437700271606,4.598437862396087,0.11118714977055788,0.8627385189756751
4,1.2384072758437,2.606724899444745,1,0.26731671206656854,3.549457611834499,2.921065097256644,0.5541155338287354,0.9242837429046631,0.9611186981201172,4.566599013202116,0.15443051606416702,0.904902228154242
5,1.2210527313006403,2.945285457751953,1,0.23690264347912957,3.541767705378166,2.9139214232385777,0.5613915324211121,0.9236016273498535,0.9599817991256714,4.575658954583433,0.10629918146878481,0.8135699881240726
6,1.2202984939384784,3.073845641818539,1,0.20662738363093577,3.5308062885716165,2.906225745776019,0.5541155338287354,0.917689859867096,0.9558890461921692,4.568014560667648,0.1080319294705987,0.8581711770966649
7,1.2158147798963732,3.1928943946789707,1,0.17814399538819425,3.521159862653746,2.899430580647782,0.5461573600769043,0.9097316861152649,0.9520236253738403,4.565665998280739,0.17498478665947914,0.9289999846369028
8,1.2111430462647892,3.0995637543615233,1,0.15414285594334587,3.4753948162731527,2.894560726583765,0.5356980562210083,0.8940427303314209,0.9379263520240784,4.541769329943118,0.3567404290661216,1.1560867661610246
9,1.2150505558637625,3.1330147674472832,1,0.16298722127105086,3.4903347757245227,2.895885251725093,0.5395634174346924,0.9013187885284424,0.9438381195068359,4.551021944142959,0.11840650998055935,0.8752639209851623
10,1.2119906425385678,3.171206091469909,1,0.15407666426206207,3.489190249977001,2.895745632864528,0.5400182008743286,0.899499773979187,0.9429286122322083,4.5576069817011104,0.11932319775223732,0.9183509694412351
11,1.2135024224664397,3.2764026578703835,1,0.1340579190914187,3.5108888952831476,2.900332598101877,0.5388813018798828,0.8988176584243774,0.944065511226654,4.587917332851794,0.4697926854714751,1.2695731772109866
12,1.2114237607695528,3.276483832820746,1,0.13442138715977528,3.510834583463332,2.9000840219124147,0.5391086935997009,0.8990450501441956,0.9436107277870178,4.587223613646716,0.17646172922104597,0.9755068905651569
13,1.2077091555138244,3.2722118511691622,1,0.13505210195620315,3.509751760729315,2.89982201655991,0.5397908091545105,0.8988176584243774,0.9436107277870178,4.585821137986109,0.4699186645448208,1.271938906982541
14,1.212833673098686,3.2230138332923377,1,0.1386066716058717,3.501749526114311,2.897356436721523,0.5379717946052551,0.8997271656990051,0.9438381195068359,4.572586612925849,0.11769006960093975,0.9146383265033364
15,1.2138165268627106,3.2033142950759133,1,0.13974001536918138,3.500957334956679,2.896489563034876,0.5395634174346924,0.9008640050888062,0.944065511226654,4.569270585177854,0.1194171467795968,0.9191997684538364
16,1.2088252098587566,3.129098319217559,1,0.1412105122068434,3.493685074250375,2.893976284390657,0.5457025766372681,0.8990450501441956,0.9447476267814636,4.5640159142826455,0.11872198432683945,0.9166839392855763
17,1.2101666611524742,3.134189572860918,1,0.14284184882558684,3.495610450442905,2.8947930969500106,0.5434288382530212,0.9004092812538147,0.9447476267814636,4.564518965593729,0.11912088003009558,0.9179726438596845
18,1.2036192168230018,3.1341895727731997,1,0.14284184882597048,3.495614438718289,2.894788639095771,0.5434288382530212,0.9004092812538147,0.9447476267814636,4.564518601264818,0.29409133829176426,1.0911275846883655
19,1.21110172086823,3.1271657647170725,1,0.14148957685886046,3.495076101457813,2.89407180831658,0.5438835620880127,0.8999544978141785,0.9452023506164551,4.563777298089668,0.11829788144677877,0.9171948442235589
20,1.214239796531516,3.1475301811651337,1,0.1369270263603969,3.5011180755605946,2.8943306138990623,0.5400182008743286,0.9013187885284424,0.9456571340560913,4.57069450626961,0.12017769832164049,0.9172205738723278
21,1.2060053030379976,3.1491220220898897,1,0.13667222171485416,3.500342302351249,2.8942962797855247,0.5402455925941467,0.9006366729736328,0.9454297423362732,4.5711119000342615,0.18430741038173437,0.9819262279197574
22,1.21994344894258,3.1682838524866734,1,0.1309559405432035,3.5103393847367363,2.894175326595306,0.5395634174346924,0.9026830196380615,0.9467939734458923,4.5801792244826744,0.1210428373888135,0.9191743293777108
23,1.2013385511037076,3.1682838524866734,1,0.1309559405432035,3.5103393847367363,2.894175326595306,0.5395634174346924,0.9026830196380615,0.9467939734458923,4.5801792244826744,0.3690711436793208,1.1711515756323934
24,1.220505942888126,3.1604854495716626,1,0.13315663899857927,3.5078695182207427,2.893832410605546,0.541837215423584,0.9024556875228882,0.9474761486053467,4.577529169023145,0.1231336398050189,0.9212936814874411
25,1.2101877624677173,3.1106925504009824,1,0.13727908856809787,3.510008525103201,2.893838735484332,0.5427467226982117,0.9035925269126892,0.9481582641601562,4.576848222904695,0.12386658135801554,0.8864501416683197
26,1.2143012472205663,3.129830911058389,1,0.1337161122818775,3.5103155937092994,2.893726741416047,0.5407003164291382,0.9038199186325073,0.9479308724403381,4.5779543054941305,0.12695722188800573,0.9232592964544892
27,1.213687899435016,3.156470581327629,1,0.12876170768693307,3.5119792410110926,2.8937545236504616,0.5402455925941467,0.9026830196380615,0.9479308724403381,4.581514339036806,0.25483543146401644,1.050752162002027
28,1.1935676580050352,3.156470581327629,1,0.12876170768693307,3.5119792410110926,2.8937545236504616,0.5402455925941467,0.9026830196380615,0.9479308724403381,4.581514339036806,0.3210781877860427,1.1182291423901916
29,1.2079986424097287,3.156470581327629,1,0.12876170768693307,3.5119792410110926,2.8937545236504616,0.5402455925941467,0.9026830196380615,0.9479308724403381,4.581514339036806,0.42758383695036173,1.2241882281377912
30,1.2035636783386268,3.156470581339138,1,0.1287617076838517,3.512406881145045,2.8935802492622518,0.5395634174346924,0.9035925269126892,0.9474761486053467,4.580653340287588,0.30513571854680777,1.1049407422542572
31,1.2059917604376555,3.1565298967965263,1,0.12874779554869528,3.512434622893999,2.8935873981725364,0.5391086935997009,0.9033651947975159,0.9474761486053467,4.580667237612174,0.24372996389865875,1.0428877957165241
32,1.2120189861571222,3.1434486009138483,1,0.1261238771450462,3.5131799236637478,2.893090271267808,0.539336085319519,0.9035925269126892,0.94770348072052,4.58259275254461,0.12191415671259165,0.920721422880888
33,1.2021590155641588,3.1189110522917765,1,0.12323143972898605,3.5121929062838912,2.892465691903693,0.5386539101600647,0.9022282958030701,0.9479308724403381,4.5853190691251955,0.12405842915177345,0.9301451435312629
34,1.2079008358747014,3.112315408470073,1,0.11889737387382614,3.516177462329653,2.892272436069385,0.5386539101600647,0.9022282958030701,0.9472487568855286,4.58767836957186,0.18220897298306227,0.9801631895825267
35,1.2125793821913757,3.115676313867888,1,0.11552490877646858,3.518821364633547,2.892136136872471,0.537744402885437,0.9024556875228882,0.9474761486053467,4.590861879587665,0.12176564708352089,0.9210205674171448
36,1.198541816192098,3.115676313867888,1,0.11552490877646858,3.518821364633547,2.892136136872471,0.537744402885437,0.9024556875228882,0.9474761486053467,4.590861879587665,0.3170189466327429,1.118347730487585
37,1.2017064125129426,3.115676313867888,1,0.11552490877646858,3.518821364633547,2.892136136872471,0.537744402885437,0.9024556875228882,0.9474761486053467,4.590861879587665,0.3697317996993661,1.1683725770562887
38,1.194327702561968,3.115676313867888,1,0.11552490877646858,3.518821364633547,2.892136136872471,0.537744402885437,0.9024556875228882,0.9474761486053467,4.590861879587665,0.30866909213364124,1.1098594581708312
39,1.2085918725803653,3.115680997001911,1,0.1155171724719044,3.518502548584391,2.892124090560206,0.5372896790504456,0.9022282958030701,0.9472487568855286,4.59094211804325,0.2503696605563164,1.0491686360910535
40,1.2111304524832616,3.11572924383804,1,0.11552214612340622,3.518774494434224,2.8921362053573536,0.5379717946052551,0.9024556875228882,0.9474761486053467,4.590869757306278,0.18150955252349377,0.9804673362523317
41,1.2134015296449543,3.1353665098857335,1,0.11484687206531875,3.5191214005494045,2.8928330915266356,0.5363801717758179,0.9026830196380615,0.9474761486053467,4.592826970469361,0.12536946218460798,0.9266821965575218
42,1.2180744179686496,3.1281837744027685,1,0.11510090494375995,3.5195337891009997,2.892674142954505,0.5381991863250732,0.9029104113578796,0.94770348072052,4.592834350771301,0.12584764696657658,0.9249814292415977
43,1.2045917201305576,3.1217632165769342,1,0.11531506004905219,3.519358002607159,2.8925247187308343,0.5388813018798828,0.9029104113578796,0.94770348072052,4.5930290175417,0.22280350886285305,1.0229185493662953
44,1.2063194527062804,3.1225061825092744,1,0.11521809576612273,3.5193425382837904,2.892687906643331,0.5379717946052551,0.9031378030776978,0.9472487568855286,4.59403090336361,0.1266612559556961,0.9251943361014128
45,1.2148044065915597,3.122506330355007,1,0.11521807843387484,3.5195261231909094,2.8926969642421856,0.5381991863250732,0.9031378030776978,0.94770348072052,4.593996885809357,0.24645933881402016,1.0447596814483404
46,1.2048993437588464,3.1225021483034063,1,0.11521792090141283,3.5195386447863535,2.8926991001266624,0.5381991863250732,0.9031378030776978,0.94770348072052,4.59399653421901,0.4282129677012563,1.2307205069810152
47,1.209085700771391,3.1187654773173894,1,0.11509508077434542,3.5205558655996874,2.892808671492339,0.5372896790504456,0.9029104113578796,0.9483856558799744,4.594257912020209,0.12264501675963402,0.922176593914628
48,1.2156522020862899,3.095038420156987,1,0.11430756357793388,3.526431215171007,2.8935854104106964,0.5384265780448914,0.9035925269126892,0.9499772787094116,4.5978086375070895,0.12394499033689499,0.9222446428611875
