iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.3724834150738185,14.316693305969238,1,0.5468010902404785,0.02099267579615116,-1.6030164957046509,0.8871434926986694,0.9769711494445801,0.9853591322898865,0.03920332342386246,5.39859533496201,5.452379043679684
1,0.7383859488699172,24.889423370361328,1,0.21000459790229797,0.01809518225491047,-1.940599799156189,0.8200396299362183,0.9486045241355896,0.9632453918457031,0.034273479133844376,3.849772296845913,3.882776183076203
2,0.5763119048542447,30.270954132080078,1,0.14614427089691162,0.01813514716923237,-2.041698455810547,0.8047887682914734,0.9310660362243652,0.9449443221092224,0.03236409276723862,3.839215192012489,3.872111441101879
3,0.5282073544131385,33.81700134277344,1,0.14297130703926086,0.01875370182096958,-1.9963740110397339,0.7813024520874023,0.9332011342048645,0.9498246312141418,0.034305304288864136,3.8394104628823698,3.8718394758179784
4,0.5324029770162371,36.858306884765625,1,0.14657095074653625,0.017440464347600937,-2.0216052532196045,0.8061613440513611,0.9299984574317932,0.9481469988822937,0.033123575150966644,3.834885410964489,3.866988508962095
5,0.48246462808714974,39.176204681396484,1,0.14262445271015167,0.01813998632133007,-2.048034429550171,0.7787097692489624,0.9258807301521301,0.9511972069740295,0.03223032131791115,4.104127117898315,4.136272314935923
6,0.4899282700485653,41.493988037109375,1,0.13920661807060242,0.01781558245420456,-2.0403177738189697,0.7694067358970642,0.9312185645103455,0.9458593726158142,0.032236598432064056,3.8378975591622293,3.8709138073027134
7,0.49174443350897895,43.375511169433594,1,0.12834502756595612,0.016122475266456604,-2.0976479053497314,0.7933506369590759,0.931981086730957,0.949367105960846,0.03059859201312065,3.837633811868727,3.8697983380407095
8,0.45860762066311306,45.26369857788086,1,0.12021321803331375,0.01679549738764763,-2.1064324378967285,0.7777947187423706,0.9234405755996704,0.9426566958427429,0.03058517724275589,3.838145285844803,3.8702875426970422
9,0.4957766009701623,46.96062088012695,1,0.18066921830177307,0.017588157206773758,-2.010246515274048,0.824614942073822,0.9370138645172119,0.9586701393127441,0.03185576945543289,3.842302420642227,3.874670155812055
10,0.4519070055749681,48.44962692260742,1,0.13482746481895447,0.016142042353749275,-2.032134771347046,0.8233948349952698,0.9307610392570496,0.9449443221092224,0.033085983246564865,3.835232256911695,3.867498653009534
11,0.4458200726244185,50.042755126953125,1,0.12107827514410019,0.01566845178604126,-2.154928684234619,0.8090590238571167,0.9338111877441406,0.9507396817207336,0.028691669926047325,3.8338029929436743,3.8659783587791026
12,0.44192210767004225,51.58753967285156,1,0.12648630142211914,0.014633340761065483,-2.1246399879455566,0.8230898380279541,0.9292359352111816,0.9472319483757019,0.029754996299743652,3.8365423339419067,3.868721880018711
13,0.4492378744814131,52.952632904052734,1,0.1436958760023117,0.016802627593278885,-2.08967924118042,0.8116516470909119,0.9336586594581604,0.9496721029281616,0.030318481847643852,3.83962266985327,3.8718142057769
14,0.4557049638695187,54.22224807739258,1,0.13777296245098114,0.0165158249437809,-2.088822603225708,0.7838950753211975,0.9383864402770996,0.9563825130462646,0.03042660467326641,3.842348731122911,3.874592697247863
15,0.4391962912347582,55.93096160888672,1,0.1279965490102768,0.016656119376420975,-2.0853118896484375,0.797468364238739,0.9237456321716309,0.942199170589447,0.03112643212080002,3.8359744898043573,3.8683189740404487
16,0.43896768755382964,57.25590133666992,1,0.1258600354194641,0.01618293859064579,-2.099045753479004,0.8114991784095764,0.9249656796455383,0.9441817998886108,0.03070688433945179,3.8289965838193893,3.8612342700362206
17,0.4581544167465634,58.54140090942383,1,0.1179768517613411,0.01646394096314907,-2.137190580368042,0.8023486137390137,0.9284734129905701,0.9479945302009583,0.029253067448735237,3.8322541401721537,3.8649619300849736
18,0.43853937321239045,59.557315826416016,1,0.12476413697004318,0.016841668635606766,-2.1346967220306396,0.790757954120636,0.9261857271194458,0.9454018473625183,0.029453443363308907,4.098909372929484,4.29404311068356
19,0.41943016714519926,60.312347412109375,1,0.10164573788642883,0.01585211791098118,-2.1331570148468018,0.7973158359527588,0.9248131513595581,0.9431142210960388,0.030044052749872208,3.8332869191654027,3.8658046810887754
20,0.4196939157115089,61.36432647705078,1,0.12091592699289322,0.01420231070369482,-2.1854491233825684,0.8232423067092896,0.939149022102356,0.9571450352668762,0.027785710990428925,3.8338164621964097,4.124937305226922
21,0.434504230817159,62.633026123046875,1,0.10969524830579758,0.015325571410357952,-2.167076349258423,0.790757954120636,0.9271008372306824,0.9463168978691101,0.02880094386637211,3.833383427001536,3.8655866640619934
22,0.41787177589204577,63.46687698364258,1,0.10486914217472076,0.016632607206702232,-2.144315481185913,0.7745920419692993,0.9177977442741394,0.9457069039344788,0.029647966846823692,3.844727206043899,3.877039351966232
23,0.4213261478477054,64.3755874633789,1,0.12826067209243774,0.01641443558037281,-2.1353421211242676,0.7922830581665039,0.9286258816719055,0.9482995271682739,0.029081447049975395,3.8299037339165807,3.8619621419347823
