iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.3936889171600342,3.2662808895111084,0.644496738910675,6.45855712890625,3.5603132247924805,0.6238297820091248,0.9548935890197754,0.9872340559959412,8.177441596984863,0.24290507400291972,0.3002880309941247
1,1.3729281425476074,3.4553656578063965,0.5983800292015076,6.358280181884766,3.5341014862060547,0.611914873123169,0.947234034538269,0.97957444190979,8.066375732421875,0.007394333020783961,0.022166273993207142
2,1.3554927110671997,3.6633756160736084,0.5550717115402222,6.26618766784668,3.508084774017334,0.6017021536827087,0.9438297748565674,0.9736170172691345,7.946777820587158,0.007255557982716709,0.021971645997837186
3,1.3386708498001099,3.8871617317199707,0.5148084759712219,6.171482086181641,3.483071804046631,0.5880851149559021,0.9344680905342102,0.9710638523101807,7.825095176696777,0.007073349988786504,0.021575901977485046
4,1.3230348825454712,4.124406814575195,0.47793981432914734,6.076895713806152,3.460005283355713,0.5761702060699463,0.9242553114891052,0.9668084979057312,7.708443641662598,0.006993997987592593,0.02133426399086602
5,1.3096966743469238,4.372892379760742,0.44499096274375916,5.984167098999023,3.439175844192505,0.559148907661438,0.9157446622848511,0.9591489434242249,7.5969085693359375,0.006909496005391702,0.021524467010749504
6,1.2988137006759644,4.630321025848389,0.41666969656944275,5.893336772918701,3.420356273651123,0.5404255390167236,0.9072340130805969,0.9591489434242249,7.487553596496582,0.007058215007418767,0.021743690012954175
7,1.2896177768707275,4.894562244415283,0.3937269151210785,5.804460525512695,3.403236150741577,0.5344681143760681,0.9021276831626892,0.9557446837425232,7.37973165512085,0.00709961901884526,0.019758278009248897
8,1.2810860872268677,5.164122104644775,0.3766516447067261,5.7163777351379395,3.387638807296753,0.5276595950126648,0.8978723287582397,0.9514893889427185,7.2757487297058105,0.007030984997982159,0.019306520000100136
9,1.2724276781082153,5.438366413116455,0.3653956949710846,5.636502742767334,3.373457908630371,0.526808500289917,0.8953191637992859,0.9497872591018677,7.178229808807373,0.006823806994361803,0.01914499598206021
10,1.2631829977035522,5.717288970947266,0.35937055945396423,5.5623321533203125,3.360610246658325,0.5208510756492615,0.8987234234809875,0.9514893889427185,7.088516712188721,0.006564821000210941,0.018671818979782984
11,1.2531914710998535,6.001132011413574,0.3576717972755432,5.492354393005371,3.3490707874298096,0.5217021107673645,0.90382981300354,0.9531915187835693,7.0068206787109375,0.00655910701607354,0.01879921101499349
