iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.4082465171813965,3.2663490772247314,0.644496738910675,6.611961364746094,3.60615611076355,0.6451063752174377,0.9761702418327332,0.9957447052001953,8.316935539245605,0.2436812439991627,0.299974712979747
1,1.3868721723556519,3.4546728134155273,0.5982506275177002,6.471717834472656,3.5815093517303467,0.6493617296218872,0.9702127575874329,0.9923404455184937,8.178824424743652,0.007459169020876288,0.022154986014356837
2,1.367270827293396,3.6618800163269043,0.554521918296814,6.353477954864502,3.556993007659912,0.6468085050582886,0.9608510732650757,0.9906383156776428,8.053821563720703,0.007019626995315775,0.02147635299479589
3,1.348717212677002,3.885430097579956,0.5133271217346191,6.246512413024902,3.5321156978607178,0.6357446908950806,0.9591489434242249,0.9880850911140442,7.930505275726318,0.007035738992271945,0.021377443976234645
4,1.3303724527359009,4.123570442199707,0.47468236088752747,6.1445417404174805,3.506934881210327,0.6238297820091248,0.9548935890197754,0.9846808314323425,7.806092739105225,0.006886295013828203,0.021394237992353737
5,1.311981201171875,4.3749003410339355,0.43860194087028503,6.051330089569092,3.4820470809936523,0.6153191328048706,0.9506382942199707,0.9804255366325378,7.684504985809326,0.007055237016174942,0.02143945501302369
6,1.293817400932312,4.6381144523620605,0.4050999879837036,5.965878486633301,3.4583239555358887,0.6000000238418579,0.947234034538269,0.9744681119918823,7.5714287757873535,0.006989887013332918,0.021415475028334185
7,1.2763159275054932,4.911830902099609,0.37419769167900085,5.889904022216797,3.4365506172180176,0.5787234306335449,0.9412766098976135,0.9719148874282837,7.470158100128174,0.006906897993758321,0.021327587979612872
8,1.2598949670791626,5.194496154785156,0.3459332585334778,5.818026542663574,3.4170868396759033,0.5608510375022888,0.9336169958114624,0.9710638523101807,7.379486083984375,0.006923098000697792,0.021636285004206002
9,1.2448316812515259,5.484382152557373,0.3203679621219635,5.749477863311768,3.3998661041259766,0.5446808338165283,0.9293617010116577,0.9634042382240295,7.295297622680664,0.007038164010737091,0.021660463011357933
10,1.2311794757843018,5.779670238494873,0.29758405685424805,5.684456825256348,3.3847672939300537,0.5429787039756775,0.9234042763710022,0.9599999785423279,7.2145466804504395,0.007008852000581101,0.021364047017414123
11,1.2188353538513184,6.078510761260986,0.2776762545108795,5.618096351623535,3.371842384338379,0.5225532054901123,0.9174467921257019,0.9565957188606262,7.136972904205322,0.0069947589945513755,0.021621166000841185
12,1.2076783180236816,6.379011154174805,0.26073798537254333,5.553647518157959,3.3610665798187256,0.5063830018043518,0.9072340130805969,0.9506382942199707,7.063113212585449,0.006433442991692573,0.018389387987554073
13,1.1975504159927368,6.679276466369629,0.24683772027492523,5.49514627456665,3.352039098739624,0.49872341752052307,0.8978723287582397,0.9438297748565674,6.992332458496094,0.00642936400254257,0.018201942992163822
14,1.1881541013717651,6.9776153564453125,0.23598861694335938,5.436532020568848,3.344024658203125,0.49191489815711975,0.8953191637992859,0.9438297748565674,6.9231462478637695,0.006452076020650566,0.01839767102501355
15,1.179072618484497,7.2728657722473145,0.22812694311141968,5.377951145172119,3.3365635871887207,0.4893617033958435,0.8893616795539856,0.9378723502159119,6.8561224937438965,0.006546290998812765,0.018479922000551596
16,1.1699731349945068,7.564600467681885,0.22311504185199738,5.320169448852539,3.329850673675537,0.484255313873291,0.8876595497131348,0.9344680905342102,6.794860363006592,0.006456458999309689,0.018363117997068912
17,1.160855770111084,7.852996826171875,0.22076719999313354,5.269456386566162,3.3241045475006104,0.48595744371414185,0.8876595497131348,0.9327659606933594,6.74208927154541,0.006542918010381982,0.01898365400847979
18,1.1519818305969238,8.13852596282959,0.22087596356868744,5.2264556884765625,3.319150447845459,0.49191489815711975,0.8868085145950317,0.9285106658935547,6.697818756103516,0.006403587001841515,0.018175892008002847
19,1.1435784101486206,8.42175579071045,0.22322595119476318,5.190188407897949,3.3147199153900146,0.5004255175590515,0.8876595497131348,0.9276595711708069,6.661186695098877,0.0063446379790548235,0.018301470001460984
20,1.135729193687439,8.703280448913574,0.22759844362735748,5.16048526763916,3.310617446899414,0.4953191578388214,0.8876595497131348,0.9293617010116577,6.631187438964844,0.006371968978783116,0.018197515979409218
21,1.1284220218658447,8.983709335327148,0.2337689846754074,5.136913299560547,3.3066771030426025,0.5029787421226501,0.8859574198722839,0.9285106658935547,6.606301307678223,0.006206743011716753,0.018033627013210207
22,1.1216177940368652,9.263647079467773,0.24150097370147705,5.117734432220459,3.30275297164917,0.4995744824409485,0.8876595497131348,0.9310638308525085,6.584627151489258,0.006130842986749485,0.018017733993474394
23,1.1153006553649902,9.543648719787598,0.25053587555885315,5.09970235824585,3.2987828254699707,0.5012766122817993,0.8902127742767334,0.9327659606933594,6.564515590667725,0.006120974023360759,0.017990460008149967
