iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.3740789890289307,2.43057918548584,0.3692238926887512,0.6073499917984009,1.1531931161880493,0.5150115489959717,0.897613525390625,0.9337952136993408,0.7776548862457275,0.22049361100653186,0.274807134992443
1,1.3177919387817383,2.507429361343384,0.3160487115383148,0.5996605157852173,1.1559038162231445,0.47344109416007996,0.897613525390625,0.9207082390785217,0.7784711718559265,0.024737366009503603,0.036700050986837596
2,1.3069034814834595,2.550544023513794,0.318281888961792,0.5979864597320557,1.1514512300491333,0.48113933205604553,0.8999230265617371,0.9222478866577148,0.7772189974784851,0.01583969802595675,0.02710283303167671
3,1.3011213541030884,3.134415864944458,0.21459640562534332,0.5887021422386169,1.1452133655548096,0.4980754554271698,0.874518871307373,0.9222478866577148,0.7682817578315735,0.015753156039863825,0.026921654003672302
4,1.2678942680358887,3.553007125854492,0.21938356757164001,0.5860629081726074,1.1580088138580322,0.4795996844768524,0.8598922491073608,0.911470353603363,0.7629273533821106,0.01581721199909225,0.026956194022204727
5,1.2598718404769897,4.50332498550415,0.33204537630081177,0.5773771405220032,1.133676528930664,0.4888375699520111,0.8698999285697937,0.9191685914993286,0.7463245391845703,0.01587159198243171,0.026998049987014383
6,1.24215567111969,5.2920355796813965,0.4414880573749542,0.5713055729866028,1.1104400157928467,0.5034642219543457,0.8906851410865784,0.9330254197120667,0.7365058064460754,0.023830758989788592,0.0350237280363217
7,1.2351568937301636,6.027831077575684,0.48593470454216003,0.5685137510299683,1.102861762046814,0.5065435171127319,0.8968437314033508,0.9384141564369202,0.7315883636474609,0.016258915013168007,0.02739455201663077
8,1.231545090675354,7.267913818359375,0.49412474036216736,0.5660544633865356,1.0994130373001099,0.5019245743751526,0.8945342302322388,0.9337952136993408,0.7277527451515198,0.016356099979020655,0.02756769396364689
9,1.2252377271652222,8.234386444091797,0.4913713037967682,0.5655023455619812,1.1001131534576416,0.48806774616241455,0.886066198348999,0.9353348612785339,0.7267592549324036,0.015219416993204504,0.02505549101624638
10,1.2224708795547485,9.066961288452148,0.5041552186012268,0.5655062794685364,1.099305272102356,0.48421862721443176,0.8837567567825317,0.9337952136993408,0.7263519763946533,0.014305716031230986,0.024138701031915843
11,1.2212185859680176,9.85533332824707,0.5021361708641052,0.5687642693519592,1.1027628183364868,0.48652809858322144,0.8837567567825317,0.9330254197120667,0.7287200689315796,0.014353759994264692,0.024265894026029855
12,1.2187367677688599,10.089850425720215,0.49954158067703247,0.5690615773200989,1.103907585144043,0.4857582747936249,0.8814472556114197,0.9314857721328735,0.7292150259017944,0.014485101972240955,0.02434840699424967
