iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.40419340133667,2.4689173698425293,1,0.644496738910675,0.573217511177063,1.2186005115509033,0.7153846025466919,0.9553846120834351,0.9753845930099487,0.7721541523933411,0.2912124199792743,0.34029401652514935
1,1.382896065711975,2.6473541259765625,1,0.5982459187507629,0.5697770714759827,1.2008780241012573,0.7169230580329895,0.9523077011108398,0.9661538600921631,0.7698066234588623,0.006221046671271324,0.017078752629458904
2,1.3633321523666382,2.834322214126587,1,0.5545063018798828,0.5643177032470703,1.1835246086120605,0.7092307806015015,0.9492307901382446,0.9646154046058655,0.7676519155502319,0.005715440958738327,0.01603479217737913
3,1.3439656496047974,3.029707670211792,1,0.513293445110321,0.5592308044433594,1.1670877933502197,0.6907692551612854,0.9430769085884094,0.9646154046058655,0.7654404640197754,0.0052932752296328545,0.015771985054016113
4,1.324611783027649,3.2330780029296875,1,0.47463271021842957,0.555821418762207,1.152867078781128,0.6784615516662598,0.9430769085884094,0.9538461565971375,0.7637910842895508,0.0054134828969836235,0.015766873955726624
5,1.3061339855194092,3.443605661392212,1,0.4385727047920227,0.5540807247161865,1.1419914960861206,0.6553846001625061,0.9384615421295166,0.9492307901382446,0.7629142999649048,0.005294463597238064,0.015861133113503456
6,1.2894037961959839,3.659961700439453,1,0.4052031934261322,0.5540234446525574,1.1353116035461426,0.6307692527770996,0.926153838634491,0.9507692456245422,0.7626509070396423,0.005287494510412216,0.015742814168334007
7,1.2751245498657227,3.8801348209381104,1,0.3746795058250427,0.5547962188720703,1.1334137916564941,0.6153846383094788,0.9107692241668701,0.944615364074707,0.7626972794532776,0.005290844477713108,0.015673425048589706
8,1.263880968093872,4.101190090179443,1,0.34725552797317505,0.5559914112091064,1.136565923690796,0.5938461422920227,0.8984615206718445,0.9415384531021118,0.7627681493759155,0.005614280700683594,0.016443638131022453
9,1.2561397552490234,4.319033622741699,1,0.32331743836402893,0.5570523738861084,1.144545316696167,0.5753846168518066,0.8861538171768188,0.9292307496070862,0.7626718282699585,0.005403352901339531,0.014746733009815216
10,1.2521353960037231,4.528369426727295,1,0.30339106917381287,0.5579639673233032,1.1563749313354492,0.5400000214576721,0.8769230842590332,0.9200000166893005,0.7623172402381897,0.005221525207161903,0.014418176375329494
11,1.251652717590332,4.72309684753418,1,0.2880639135837555,0.5585591197013855,1.1701397895812988,0.5261538624763489,0.8600000143051147,0.9138461351394653,0.7616909742355347,0.004930696450173855,0.013901179656386375
12,1.253825068473816,4.897356033325195,1,0.2777803838253021,0.5588603615760803,1.1832127571105957,0.510769248008728,0.8507692217826843,0.9061538577079773,0.7608290314674377,0.004988566972315311,0.013899310491979122
13,1.2571804523468018,5.046933174133301,1,0.2726137936115265,0.559060275554657,1.1930629014968872,0.5015384554862976,0.8415384888648987,0.8999999761581421,0.7598009705543518,0.0053417738527059555,0.014639743603765965
14,1.2600891590118408,5.170257091522217,1,0.2722285985946655,0.5591307282447815,1.198157548904419,0.48923078179359436,0.8430769443511963,0.8999999761581421,0.7586894631385803,0.005052326247096062,0.014443335123360157
15,1.2613698244094849,5.268436908721924,1,0.2760603725910187,0.5590788125991821,1.1982696056365967,0.48769229650497437,0.8446153998374939,0.9015384912490845,0.7575699687004089,0.005138656124472618,0.01446482539176941
16,1.260594129562378,5.344578742980957,1,0.283517450094223,0.5589283108711243,1.1941543817520142,0.49076923727989197,0.8461538553237915,0.9030769467353821,0.756495475769043,0.004936747252941132,0.014032229781150818
17,1.257973551750183,5.402949333190918,1,0.2940766215324402,0.5587248802185059,1.1870365142822266,0.48923078179359436,0.8476923108100891,0.9015384912490845,0.7554947137832642,0.005011816509068012,0.013982999138534069
18,1.2540762424468994,5.448298931121826,1,0.3072877824306488,0.5585653185844421,1.1782127618789673,0.5015384554862976,0.8584615588188171,0.9046154022216797,0.7545781135559082,0.005139905959367752,0.014090978540480137
19,1.2495657205581665,5.485402584075928,1,0.3227401673793793,0.5584072470664978,1.168816089630127,0.5030769109725952,0.8646153807640076,0.9092307686805725,0.7537426948547363,0.004940657876431942,0.013785331510007381
20,1.2450379133224487,5.518768310546875,1,0.340023010969162,0.5582177639007568,1.1597141027450562,0.5092307925224304,0.873846173286438,0.9107692241668701,0.7529775500297546,0.005063237622380257,0.014112638309597969
21,1.2409361600875854,5.552432537078857,1,0.35869497060775757,0.558261513710022,1.1514866352081299,0.5123077034950256,0.8784615397453308,0.9138461351394653,0.7522671818733215,0.004993877373635769,0.013149207457900047
