iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.3647734513902918,2.46888425151651,1,0.644496665033943,0.5791924123471757,1.1828746452103838,0.6541353464126587,0.9586465954780579,0.9830827116966248,0.7612925333908763,0.41188731091097,0.5150338518433273
1,1.3415169751283345,2.6471665045899,1,0.5982911552720369,0.5771204980450595,1.1618232722614301,0.646616518497467,0.9567669034004211,0.981203019618988,0.758641951445849,0.032197054009884596,0.1850071861408651
2,1.3199013662692527,2.8335922614903026,1,0.5546954259401261,0.5751427078819251,1.1432296001652138,0.6259398460388184,0.9473684430122375,0.9755638837814331,0.7567861084102081,0.03162036184221506,0.1837606430053711
3,1.2995780838048079,3.0276440029673184,1,0.513816242397877,0.5729146787789711,1.1277390643984644,0.5958646535873413,0.9417293071746826,0.969924807548523,0.7552057820123268,0.0304442779161036,0.18433107575401664
4,1.280956242209381,3.22827616194591,1,0.47583299532048073,0.5710711558483967,1.1161142100094703,0.5808270573616028,0.9285714030265808,0.9605262875556946,0.7536924459305238,0.03099070116877556,0.18533202214166522
5,1.2649211878907332,3.4337822587520153,1,0.44104839212755115,0.569036091131987,1.1089984907408441,0.5639097690582275,0.9135338068008423,0.951127827167511,0.7521318108556113,0.031333745922893286,0.18425569590181112
6,1.2522852426681392,3.6416749634068317,1,0.40995991554281436,0.5675713116975274,1.1067404945358912,0.5375939607620239,0.8815789222717285,0.9436089992523193,0.75046233140027,0.031127098947763443,0.1832911502569914
7,1.2435789613495267,3.8486250970901437,1,0.38333057479947474,0.5664582928817785,1.1091358903204531,0.5093985199928284,0.86654132604599,0.9360902309417725,0.7486652006531866,0.030364579055458307,0.184180726762861
8,1.2388878092680768,4.050591840280917,1,0.3621668376433408,0.5653172275088786,1.115097663686793,0.4887218177318573,0.8571428656578064,0.9266917109489441,0.7467461628059677,0.031198678072541952,0.1840754090808332
9,1.2376265793130279,4.243316288953873,1,0.34743861527211956,0.5642814336371993,1.1225593393644815,0.4774436056613922,0.8383458852767944,0.9172932505607605,0.7447261403702531,0.03136915573850274,0.18502003606408834
10,1.2384309953610542,4.423185156449884,1,0.3395706912183402,0.5632530906286478,1.1290599077726433,0.4755639135837555,0.8327067494392395,0.9097744226455688,0.7426493018247817,0.031373174861073494,0.18352355575188994
11,1.239522616027851,4.588077094230007,1,0.338195128241942,0.5622688066484384,1.1327878417443034,0.47180449962615967,0.8289473652839661,0.9041353464126587,0.7405840949494961,0.031160498037934303,0.18135216599330306
12,1.2394684830886364,4.737680460440294,1,0.34244882084472245,0.5613136926613218,1.1331319587278665,0.47180449962615967,0.8289473652839661,0.9003759622573853,0.7386013489103527,0.030814873054623604,0.18416217807680368
13,1.237656179474978,4.873217239571699,1,0.3514003922018,0.5604457073600664,1.1304563062156485,0.4774436056613922,0.8270676732063293,0.9003759622573853,0.7367525558030238,0.03133263485506177,0.18530753208324313
14,1.2342004342478847,4.996900431595986,1,0.36425072739012887,0.5594591710115923,1.125611100068159,0.4774436056613922,0.8364661931991577,0.9060150384902954,0.735065067210293,0.0309781008400023,0.18462563073262572
15,1.2296111251025355,5.111415228800377,1,0.3803401027360828,0.5584722662268387,1.119556072549786,0.47932329773902893,0.8383458852767944,0.9097744226455688,0.7335477730309281,0.03135002590715885,0.18400766979902983
16,1.2245122297624695,5.219530778858177,1,0.39908481628825876,0.5576191273846184,1.113151650728343,0.4774436056613922,0.8421052694320679,0.9135338068008423,0.7321981398803644,0.030983081087470055,0.18444970389828086
17,1.2194744659919359,5.323841847720041,1,0.4199089650104035,0.5569237971216563,1.107065518796803,0.4774436056613922,0.853383481502533,0.9154135584831238,0.7310071834879696,0.03107342915609479,0.1853195820003748
18,1.214933913459226,5.426611077798254,1,0.4421938732665966,0.5564360798840173,1.1017452213654686,0.4849624037742615,0.8703007698059082,0.9210526347160339,0.7299623427018439,0.031666230875998735,0.18494671676307917
19,1.211163430713077,5.529685328054977,1,0.4652524007863088,0.556024054693585,1.097427689475411,0.490601509809494,0.8740601539611816,0.9266917109489441,0.7290490771811211,0.031202726997435093,0.18384653190150857
20,1.208275654945878,5.634467100606155,1,0.48833094633135377,0.5556163275553527,1.0941701777601076,0.5018796920776367,0.8815789222717285,0.9304511547088623,0.7282518821675817,0.030672185122966766,0.18427357589825988
21,1.206245601626701,5.741926591767241,1,0.5106385284538023,0.55533711817356,1.091893518247611,0.5056390762329102,0.8890977501869202,0.9379699230194092,0.7275550912731024,0.03130968613550067,0.18485681805759668
