iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.4084327220916748,2.437894344329834,0.34588053822517395,0.5985601544380188,1.171318531036377,0.6381832361221313,0.9438029527664185,0.9684372544288635,0.7749109864234924,0.2182758940034546,0.25891539701842703
1,1.3364652395248413,2.7841830253601074,0.0978826954960823,0.5950069427490234,1.1557037830352783,0.4996151030063629,0.8698999285697937,0.9137798547744751,0.7867096066474915,0.024143323011230677,0.03601053400780074
2,1.281187891960144,2.9387357234954834,0.07317958772182465,0.5921337008476257,1.1759521961212158,0.5042340159416199,0.8598922491073608,0.9060816168785095,0.7806682586669922,0.01528258400503546,0.026295281015336514
3,1.2768009901046753,2.8569750785827637,0.08748340606689453,0.5919204354286194,1.157414197921753,0.5088529586791992,0.8683602809906006,0.9153195023536682,0.7795401215553284,0.01535161299398169,0.026091135980095714
4,1.2746626138687134,2.8585386276245117,0.086253821849823,0.5922696590423584,1.1580045223236084,0.508083164691925,0.8660507798194885,0.9137798547744751,0.7803055047988892,0.015445993980392814,0.02638845198089257
5,1.2738312482833862,3.0141677856445312,0.07341514527797699,0.5955653190612793,1.1528065204620361,0.508083164691925,0.8691300749778748,0.9130100011825562,0.786886990070343,0.015536451013758779,0.02637263698852621
6,1.2683173418045044,3.186666965484619,0.0582655668258667,0.5955716967582703,1.1463919878005981,0.5050038695335388,0.8683602809906006,0.9160892963409424,0.7867032289505005,0.015453658008482307,0.02514237302239053
7,1.2655034065246582,3.699983596801758,0.0248835738748312,0.5972192883491516,1.1255244016647339,0.517320990562439,0.8698999285697937,0.9214780330657959,0.7855530381202698,0.014266340993344784,0.02400844098883681
8,1.261486530303955,3.7916836738586426,0.01614699512720108,0.5979712009429932,1.132813811302185,0.5088529586791992,0.8552733063697815,0.911470353603363,0.7873220443725586,0.014300238981377333,0.02407492499332875
9,1.2573552131652832,5.905721187591553,0.0001690672943368554,0.6269574761390686,1.0066782236099243,0.49884527921676636,0.8906851410865784,0.9353348612785339,0.8060786724090576,0.014463036990491673,0.0242689459992107
10,1.206942081451416,6.059614181518555,0.00011463202099548653,0.6222508549690247,1.0087909698486328,0.48267897963523865,0.8891454935073853,0.9160892963409424,0.8098055720329285,0.014527955994708464,0.024180920998333022
11,1.1961520910263062,5.685122966766357,0.00012387633614707738,0.6181363463401794,1.0209014415740967,0.46959200501441956,0.8683602809906006,0.912240207195282,0.8070017099380493,0.021561393019510433,0.0315259360068012
12,1.1940457820892334,5.741888046264648,0.0001109891600208357,0.6170341372489929,1.019452452659607,0.47729021310806274,0.8645111918449402,0.9091609120368958,0.8050742149353027,0.014732973999343812,0.024376304994802922
13,1.1906445026397705,5.690101623535156,0.00010548767750151455,0.6153976321220398,1.0151863098144531,0.487297922372818,0.8637413382530212,0.9137798547744751,0.804042637348175,0.014756135002244264,0.024284707993501797
14,1.18748140335083,5.589745998382568,0.00010392900730948895,0.613299548625946,1.0099979639053345,0.49884527921676636,0.8645111918449402,0.912240207195282,0.8035587668418884,0.014279119990533218,0.023528989986516535
15,1.1863703727722168,5.482096195220947,0.0001031933497870341,0.6123898029327393,1.0036330223083496,0.4980754554271698,0.8683602809906006,0.9107005596160889,0.8034287095069885,0.014423418993828818,0.023771481995936483
16,1.1844422817230225,5.244152069091797,0.00010216289956588298,0.612328827381134,0.9910155534744263,0.49884527921676636,0.8729792237281799,0.9176289439201355,0.804527223110199,0.021198403992457315,0.03067173299496062
17,1.1818650960922241,5.126834392547607,0.00010227777238469571,0.6131675839424133,0.9945195317268372,0.494226336479187,0.8691300749778748,0.9191685914993286,0.8050670027732849,0.014445204986259341,0.02417467298801057
18,1.1805419921875,4.787909984588623,0.00010205960279563442,0.6130212545394897,0.9972298741340637,0.5019245743751526,0.8706697225570679,0.9160892963409424,0.8046305775642395,0.014730939001310617,0.02397362599731423
19,1.1793081760406494,4.720863342285156,0.00010195017966907471,0.6121054887771606,1.000148057937622,0.5034642219543457,0.8698999285697937,0.9130100011825562,0.8035871982574463,0.014728321984875947,0.024330401996849105
20,1.1790071725845337,4.52216100692749,0.00010159851080970839,0.609373927116394,1.0022194385528564,0.5019245743751526,0.8714395761489868,0.9145496487617493,0.8012320399284363,0.014881442999467254,0.024431183002889156
21,1.1785365343093872,3.7514443397521973,0.00010091566946357489,0.6004717350006104,0.9952906370162964,0.5111624598503113,0.8845265507698059,0.9191685914993286,0.792866051197052,0.015039977995911613,0.024334870016900823
22,1.1765978336334229,3.8162379264831543,0.00010101876978296787,0.6001837253570557,1.0007890462875366,0.5103926062583923,0.8783679604530334,0.9168591499328613,0.7929208874702454,0.015284435998182744,0.02470463397912681
23,1.175479769706726,3.3735411167144775,0.00010112037853104994,0.5997337698936462,1.0115833282470703,0.5019245743751526,0.8906851410865784,0.9207082390785217,0.7913086414337158,0.015242886991472915,0.024784465989796445
24,1.1713448762893677,3.502694606781006,0.00010150315938517451,0.5974084734916687,1.034267544746399,0.5096228122711182,0.8775981664657593,0.9168591499328613,0.7873131036758423,0.015276652993634343,0.0246149470040109
25,1.1695903539657593,3.5019688606262207,0.00010128530266229063,0.5974650979042053,1.0221720933914185,0.5088529586791992,0.886066198348999,0.923787534236908,0.7865971326828003,0.015374984999652952,0.02470166701823473
26,1.1673588752746582,3.572296380996704,0.00010099292558152229,0.5961419939994812,1.0168826580047607,0.5065435171127319,0.886836051940918,0.923017680644989,0.7842497229576111,0.01545863097999245,0.024937704991316423
27,1.1666069030761719,3.6645560264587402,0.0001006774473353289,0.5965350866317749,1.0159385204315186,0.5050038695335388,0.886066198348999,0.9222478866577148,0.783944845199585,0.015507998003158718,0.024870778986951336
28,1.1659166812896729,3.868647575378418,0.00010031297279056162,0.5972466468811035,1.0200986862182617,0.5034642219543457,0.886836051940918,0.9214780330657959,0.7844876050949097,0.015666509978473186,0.02498584397835657
29,1.1650322675704956,4.133755683898926,0.00010016810847446322,0.6011879444122314,1.0232186317443848,0.5042340159416199,0.8822171092033386,0.9207082390785217,0.7886697053909302,0.015685938007663935,0.025063259003218263
30,1.1644835472106934,4.36716365814209,0.00010011104313889518,0.5992619395256042,1.0400768518447876,0.5073133111000061,0.8822171092033386,0.9160892963409424,0.7901884913444519,0.0158346870157402,0.02518565399805084
31,1.1622930765151978,4.621325492858887,0.00010006666707340628,0.599397599697113,1.067868709564209,0.5019245743751526,0.8799076080322266,0.9176289439201355,0.7927154898643494,0.02263834999757819,0.031909732992062345
32,1.16062331199646,4.584723472595215,0.0001000684205791913,0.5990850329399109,1.0757778882980347,0.49730563163757324,0.8791378140449524,0.9153195023536682,0.7923383712768555,0.02281746600056067,0.03213999400031753
33,1.1603777408599854,4.848110198974609,0.00010003972420236096,0.6011418104171753,1.084112286567688,0.4903772175312042,0.8783679604530334,0.9153195023536682,0.7947938442230225,0.0160574609762989,0.025401769002201036
34,1.1600909233093262,4.9551801681518555,0.00010003704664995894,0.6008977293968201,1.0843706130981445,0.4903772175312042,0.8783679604530334,0.9168591499328613,0.7948339581489563,0.016038484987802804,0.025732637994224206
35,1.1599420309066772,5.136361122131348,0.00010003223724197596,0.6008830070495605,1.0848389863967896,0.49191686511039734,0.8768283128738403,0.9168591499328613,0.7953352928161621,0.016308417019899935,0.025860089022899047
36,1.1598055362701416,5.3174614906311035,0.0001000267147901468,0.6012277603149414,1.087103009223938,0.4911470413208008,0.874518871307373,0.9168591499328613,0.79615318775177,0.016377693973481655,0.025692331983009353
37,1.1597472429275513,5.378998279571533,0.00010002469207393005,0.6013428568840027,1.088831901550293,0.4903772175312042,0.874518871307373,0.9160892963409424,0.7965502142906189,0.01633353900979273,0.02572739199968055
38,1.1597236394882202,5.467291355133057,0.00010002226190408692,0.6014639735221863,1.0914872884750366,0.487297922372818,0.8737490177154541,0.9145496487617493,0.7970864176750183,0.016311601997585967,0.025579623004887253
39,1.1596951484680176,5.517038345336914,0.00010002149792853743,0.6014542579650879,1.092889666557312,0.4888375699520111,0.874518871307373,0.9137798547744751,0.797309398651123,0.01657192100537941,0.02595084099448286
40,1.159665822982788,5.554533004760742,0.00010002171620726585,0.6013821363449097,1.0930588245391846,0.4911470413208008,0.8752886652946472,0.9137798547744751,0.7972190976142883,0.016991017007967457,0.026367454003775492
41,1.1596378087997437,5.549668312072754,0.0001000225092866458,0.601287841796875,1.0922932624816895,0.49345651268959045,0.8760585188865662,0.9137798547744751,0.7969545722007751,0.016880753973964602,0.02666939698974602
42,1.1596245765686035,5.540820598602295,0.00010002329509006813,0.6011857390403748,1.0911738872528076,0.49499616026878357,0.8768283128738403,0.9137798547744751,0.7966287732124329,0.016741178988013417,0.02609419298823923
43,1.1596167087554932,5.541255474090576,0.00010002344788517803,0.6011298298835754,1.0906158685684204,0.49499616026878357,0.8768283128738403,0.9137798547744751,0.7964920997619629,0.016739804996177554,0.02603694298886694
44,1.1596112251281738,5.588013648986816,0.00010002249473473057,0.6010542511940002,1.0901318788528442,0.4957659840583801,0.8768283128738403,0.9137798547744751,0.7963694930076599,0.016988756018690765,0.026224041997920722
45,1.1596002578735352,5.698427677154541,0.00010002006456488743,0.601035475730896,1.0911126136779785,0.4926866888999939,0.8768283128738403,0.9145496487617493,0.7964884638786316,0.01700820602127351,0.026470958022400737
46,1.1595815420150757,5.84221076965332,0.00010001737246057019,0.6011202931404114,1.0927226543426514,0.49345651268959045,0.874518871307373,0.9145496487617493,0.7968078255653381,0.01762433402473107,0.0271512100007385
47,1.1595712900161743,5.952131271362305,0.00010001550981542096,0.6012095212936401,1.0942156314849854,0.49191686511039734,0.874518871307373,0.9145496487617493,0.7971142530441284,0.017458474991144612,0.02684946800582111
48,1.1595649719238281,6.026463985443115,0.00010001433111028746,0.6012662649154663,1.095038652420044,0.49345651268959045,0.874518871307373,0.9145496487617493,0.7972749471664429,0.017272199998842552,0.02654921999783255
