iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.390507588710951,2.4688841934951826,0.6443966696286,0.6444966664301548,0.6289576913208507,1.2204731198293042,0.6259398460388184,0.9285714030265808,0.9661654233932495,0.8064438559150742,0.4254078585654497,0.4831996252760291
1,1.3681185564198806,2.647350238472488,0.5984908909160278,0.5983332797568505,0.6225626277797169,1.1992104997549127,0.6015037298202515,0.9248120188713074,0.9661654233932495,0.7984132410581742,0.005926148034632206,0.016717982478439808
2,1.3468688821383186,2.8342616845628754,0.5557480977209679,0.5548856701873474,0.6168748119004188,1.181451523425665,0.5751879811286926,0.9135338068008423,0.9624060392379761,0.7919670079173728,0.005385692231357098,0.014989707618951797
3,1.3270602193220153,3.0291647298011757,0.5165918219556497,0.5143706835371329,0.6119100633056045,1.1673556041512825,0.5507518649101257,0.9097744226455688,0.9605262875556946,0.7862122555400696,0.005098405294120312,0.014524432830512524
4,1.3099482311425377,3.2313152331614385,0.481650183989887,0.4771678325123777,0.6082287055803851,1.1568733505880655,0.530075192451477,0.8947368264198303,0.9436089992523193,0.7803869977172245,0.004985995590686798,0.014437323436141014
5,1.2957284370469122,3.4396028099523073,0.4517249675240344,0.44391157075752885,0.6044282260823408,1.150325130924032,0.5131579041481018,0.8796992301940918,0.9379699230194092,0.7745433114722756,0.005011815577745438,0.014273853041231632
6,1.2847412342130031,3.6523785357041096,0.42765972497869187,0.41559690596482524,0.6007371421283326,1.1476959948464462,0.4868420958518982,0.8627819418907166,0.9342105388641357,0.7689631712603998,0.004980246536433697,0.01421655435115099
7,1.2772167148354048,3.8673886803985216,0.4100756361533542,0.3935434873514886,0.5973489980524614,1.1480134533171156,0.46992480754852295,0.8590225577354431,0.9248120188713074,0.763827058561139,0.00501235481351614,0.014361411333084106
8,1.2726099120880159,4.081917160546568,0.3990529716869625,0.378940857878655,0.5939760825671484,1.1493745820910293,0.4624060094356537,0.8439849615097046,0.9135338068008423,0.7592103796405949,0.005036325193941593,0.014413552358746529
9,1.2695368826472329,4.29321748868605,0.3940405186668323,0.3721167982427593,0.5906829232178841,1.1497384712322136,0.45864662528038025,0.8402255773544312,0.9060150384902954,0.7551217134026464,0.005049334838986397,0.014432322233915329
10,1.2664246881411947,4.49910954745028,0.39409582171875424,0.3723693915107834,0.5873393312617465,1.1479110661201002,0.4548872113227844,0.8402255773544312,0.9003759622573853,0.751537210403699,0.005051014944911003,0.01437007263302803
11,1.2623199562055176,4.6983885744477885,0.39819651279806806,0.37852302748194583,0.5841457991306063,1.1437782608887384,0.4530075192451477,0.8402255773544312,0.8984962701797485,0.7484144659804549,0.005110965110361576,0.014605890959501266
12,1.2570854789365118,4.89084608382463,0.40540407967050435,0.3894411653890824,0.5813055144311143,1.1379042304464453,0.45676690340042114,0.8421052694320679,0.9060150384902954,0.7456968936064711,0.005052025429904461,0.014347312971949577
13,1.2510947489833937,5.077015810826292,0.41489410558761664,0.40417486450992673,0.5787439457722945,1.131090205712719,0.4642857015132904,0.8458646535873413,0.9078947305679321,0.7433227972683906,0.005164323374629021,0.015000997111201286
14,1.244893700060365,5.257847885984189,0.425936183230721,0.4219087287784618,0.5765221695647134,1.1241096126123582,0.47932329773902893,0.8496240377426147,0.9191729426383972,0.7412363396297942,0.005591429769992828,0.014981497079133987
15,1.2389989249819844,5.434432777551366,0.4378727087174583,0.4418613538524687,0.5746664008078468,1.117582085481222,0.490601509809494,0.853383481502533,0.9266917109489441,0.7393939166292466,0.00509281549602747,0.014458402059972286
16,1.2338028135383916,5.607808822504532,0.45011195215724964,0.46320363109488333,0.5729386395077919,1.1119239198413842,0.49624061584472656,0.8609022498130798,0.9266917109489441,0.7377644554529876,0.0050401845946908,0.014439531601965427
17,1.2295360592161952,5.778845350690024,0.4621346228334502,0.48501703222812964,0.5714038003461834,1.1073417011988935,0.5056390762329102,0.8609022498130798,0.9266917109489441,0.7363261207898006,0.005082764662802219,0.014375203289091587
18,1.2262628643605433,5.948183236313533,0.47350723315304644,0.506302294238902,0.5700430209131208,1.1038554580818325,0.5112782120704651,0.8740601539611816,0.932330846786499,0.7350623581007847,0.005083574913442135,0.014455782249569893
19,1.223900728809283,6.116216370121327,0.4838948125683117,0.5260396595643622,0.5688527500744803,1.1013439340977162,0.5131579041481018,0.8815789222717285,0.9436089992523193,0.7339589014512111,0.005467352457344532,0.014789368957281113
20,1.2222604747514603,6.2831009714633375,0.49306763201390097,0.5432863994067644,0.5677615080998936,1.0996033546058768,0.518796980381012,0.8853383660316467,0.9454887509346008,0.7330021531121579,0.005068354308605194,0.014414342120289803
21,1.221099084489886,6.448782110177334,0.5008998546054632,0.557281858312524,0.5668038232053472,1.098407776360531,0.5225563645362854,0.8890977501869202,0.9454887509346008,0.7321786899975041,0.00514750462025404,0.01448272168636322
22,1.220173830530319,6.613028668178289,0.507360898140272,0.5675267099775267,0.565941832444938,1.097558542836209,0.5281955003738403,0.8890977501869202,0.9473684430122375,0.7314754281404716,0.005120513960719109,0.014496310614049435
23,1.2192856242978038,6.775470054640797,0.5125018928194696,0.5738159630515696,0.5651918330976001,1.0969146381134396,0.530075192451477,0.8890977501869202,0.9473684430122375,0.7308800100874994,0.005089554935693741,0.014411142095923424
24,1.2183039937864013,6.935630452281158,0.5164398955230695,0.576225661582627,0.5645370032135554,1.0964026345527438,0.530075192451477,0.8890977501869202,0.9473684430122375,0.7303811419596216,0.005102403461933136,0.0143441716209054
25,1.2171729746819702,7.09295879806657,0.5193419626383772,0.5750680898042208,0.5640276679735352,1.0960104027457551,0.5263158082962036,0.8890977501869202,0.9436089992523193,0.7299687790101593,0.005077875219285488,0.014415492303669453
26,1.2159023840579448,7.2468546200941635,0.5214103443185459,0.5708339035608252,0.5636095728610797,1.0957706972339227,0.5263158082962036,0.8890977501869202,0.9417293071746826,0.7296341667666444,0.005141965113580227,0.01445380225777626
27,1.2145505551791573,7.3966910630884035,0.5228693084670818,0.5641350189568249,0.563278823698292,1.095739912512422,0.5263158082962036,0.8853383660316467,0.9417293071746826,0.7293697805243905,0.0050867050886154175,0.014407002367079258
28,1.213203561301257,7.541836983878598,0.5239535752826303,0.5556550388472912,0.5630395896770465,1.0959756295502128,0.5206766724586487,0.88345867395401,0.9398496150970459,0.7291691986020914,0.005154425278306007,0.0145354513078928
