iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.280813455581665,2.4689173698425293,0.6443967223167419,0.644496738910675,0.46002379059791565,1.0101158618927002,0.7307692170143127,0.9692307710647583,0.9907692074775696,0.6084012389183044,0.8859573062509298,1.1179574327543378
1,1.2545814514160156,2.6466732025146484,0.5985756516456604,0.5983030796051025,0.4599430561065674,0.9832733869552612,0.7092307806015015,0.9646154046058655,0.9861538410186768,0.6059619784355164,0.04452528990805149,0.26020057406276464
2,1.2320553064346313,2.831369400024414,0.5562630891799927,0.5547515153884888,0.4602857530117035,0.9603915810585022,0.6800000071525574,0.9615384340286255,0.9815384745597839,0.6053904891014099,0.04453611932694912,0.2634963393211365
3,1.2129863500595093,3.021207571029663,0.5182859897613525,0.5139830112457275,0.461538165807724,0.9418891072273254,0.6523076891899109,0.9523077011108398,0.9753845930099487,0.6058706045150757,0.04346998501569033,0.25963100139051676
4,1.197495698928833,3.212794542312622,0.4856889843940735,0.47622397541999817,0.4629210829734802,0.9282236099243164,0.63692307472229,0.9430769085884094,0.9738461375236511,0.606998860836029,0.04308074992150068,0.2583950972184539
5,1.1862058639526367,3.400739908218384,0.45964616537094116,0.4418279826641083,0.4639589190483093,0.9195387363433838,0.6138461828231812,0.9276922941207886,0.9692307710647583,0.608460009098053,0.04351844359189272,0.26012975443154573
6,1.179516077041626,3.577723741531372,0.4411819577217102,0.4113113284111023,0.4647202789783478,0.9154694080352783,0.5876923203468323,0.9138461351394653,0.9615384340286255,0.6099603772163391,0.043326365761458874,0.2601477140560746
7,1.1771987676620483,3.735393762588501,0.4307563304901123,0.3853398561477661,0.4657183885574341,0.9151056408882141,0.5676922798156738,0.9061538577079773,0.9538461565971375,0.6112792491912842,0.043276347219944,0.2605994092300534
8,1.1783100366592407,3.8661279678344727,0.4280643165111542,0.364597886800766,0.46647071838378906,0.9170729517936707,0.552307665348053,0.892307698726654,0.9461538195610046,0.6122954487800598,0.043370326049625874,0.2611146420240402
9,1.1813265085220337,3.964923620223999,0.4322547912597656,0.34952569007873535,0.4669201076030731,0.9197782874107361,0.5492307543754578,0.8892307877540588,0.9323077201843262,0.6129717826843262,0.043287656269967556,0.26020471286028624
10,1.184504508972168,4.030351161956787,0.4423148036003113,0.3400816023349762,0.46709975600242615,0.9218302965164185,0.5446153879165649,0.8846153616905212,0.9307692050933838,0.6133217215538025,0.04343678429722786,0.2603209214285016
11,1.1864128112792969,4.064199924468994,0.45732003450393677,0.3357439637184143,0.46704262495040894,0.9224370718002319,0.5415384769439697,0.8799999952316284,0.9307692050933838,0.6133844256401062,0.04318997822701931,0.26004484575241804
12,1.1863486766815186,4.070379734039307,0.47649985551834106,0.33572134375572205,0.4667856991291046,0.9214935898780823,0.5384615659713745,0.8846153616905212,0.9307692050933838,0.6132055521011353,0.04576464369893074,0.26229327637702227
13,1.1843876838684082,4.053829193115234,0.4991992115974426,0.3391597270965576,0.46629151701927185,0.9193906784057617,0.5353845953941345,0.8861538171768188,0.9307692050933838,0.6128296852111816,0.04337410628795624,0.26026587281376123
14,1.181123971939087,4.019797325134277,0.5248076319694519,0.3452354669570923,0.4656815826892853,0.916737973690033,0.5476922988891602,0.8876923322677612,0.936923086643219,0.6122967004776001,0.04384956881403923,0.26059265807271004
15,1.1773496866226196,3.973466634750366,0.5526893734931946,0.35316163301467896,0.4649055302143097,0.9141368865966797,0.5538461804389954,0.892307698726654,0.9399999976158142,0.6116415858268738,0.04370634164661169,0.26091410499066114
16,1.1738027334213257,3.9197747707366943,0.582127034664154,0.36216479539871216,0.46391424536705017,0.9120433926582336,0.563076913356781,0.8999999761581421,0.9430769085884094,0.6108984351158142,0.043243647553026676,0.26126322988420725
17,1.1710208654403687,3.8633041381835938,0.6122866272926331,0.3714713156223297,0.46285033226013184,0.9107043743133545,0.5676922798156738,0.9076923131942749,0.9523077011108398,0.6101044416427612,0.04365408141165972,0.2615673756226897
18,1.169278860092163,3.8081700801849365,0.6422123908996582,0.38032078742980957,0.4616725444793701,0.9101479649543762,0.573846161365509,0.9153845906257629,0.9569230675697327,0.6093031764030457,0.04366910085082054,0.2600486660376191
19,1.1685916185379028,3.7578797340393066,0.6708606481552124,0.3880069851875305,0.4603634774684906,0.9102190732955933,0.5815384387969971,0.926153838634491,0.9599999785423279,0.6085441708564758,0.0439477376639843,0.2600058661773801
20,1.168763518333435,3.7151827812194824,0.6971744894981384,0.3939342200756073,0.45917385816574097,0.9106386303901672,0.5892307758331299,0.9292307496070862,0.9599999785423279,0.6078765392303467,0.04342053458094597,0.26043056044727564
21,1.169471263885498,3.6819586753845215,0.7201897501945496,0.39766865968704224,0.45804518461227417,0.911082923412323,0.5938461422920227,0.9307692050933838,0.9646154046058655,0.6073424816131592,0.04382074065506458,0.26022276468575
