iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.36148411178171,2.4389330194012064,1,0.3173893876103744,0.5540944602536445,1.1067464256354194,0.6541353464126587,0.9473684430122375,0.9830827116966248,0.718615241511654,0.6721934713423252,0.7683061957359314
1,1.275659586301173,2.993508367956438,1,0.09008470471074033,0.5388192089580984,1.0600352217536715,0.5281955003738403,0.8796992301940918,0.9285714030265808,0.707807038786744,0.24470306746661663,0.31533137150108814
2,1.2361399320843638,2.9211846856707533,1,0.11608208617284377,0.5421844481994248,1.058228713085016,0.5413534045219421,0.8947368264198303,0.9398496150970459,0.7100500754137192,0.24275442212820053,0.3126736916601658
3,1.2316360462936073,2.956966930147851,1,0.12426576093023002,0.5414616435580403,1.0574468323305053,0.5432330965995789,0.896616518497467,0.9436089992523193,0.7091267728047174,0.24482362624257803,0.31530564092099667
4,1.230596407548492,3.55113186061072,1,0.21240436353518347,0.5366814882443184,1.056999315477501,0.5545112490653992,0.9116541147232056,0.9473684430122375,0.7041269561515416,0.2456530500203371,0.3160946052521467
5,1.2251460573891326,4.006226096364353,1,0.21916719504975604,0.5349162078910404,1.0558507214575605,0.5413534045219421,0.9003759622573853,0.9398496150970459,0.7026450430404851,0.24374451395124197,0.31360810343176126
6,1.2213114226102446,5.435673280507477,1,0.3115160156011432,0.5335226345437152,1.0528894156370947,0.5338345766067505,0.9097744226455688,0.9436089992523193,0.6975954494344999,0.24466006737202406,0.3144652871415019
7,1.2158001864529695,8.146026264315521,1,0.46365383534370896,0.5286643303368569,1.0455144405457746,0.5545112490653992,0.9172932505607605,0.9454887509346008,0.6888141382069258,0.2462466163560748,0.31635626312345266
8,1.2072487615580219,10.665661857695833,1,0.44931204748967424,0.5249449712766691,1.034544332795738,0.5225563645362854,0.9041353464126587,0.932330846786499,0.682977483871282,0.24557351041585207,0.31575734727084637
9,1.1955927691664656,12.709377583870182,1,0.5231333800490494,0.5248659120655322,1.032523538058197,0.5375939607620239,0.9078947305679321,0.9436089992523193,0.6808273393217223,0.36738964170217514,0.4371568327769637
10,1.1931689887656223,13.750435172098214,1,0.521858562101407,0.5250408067460559,1.0312376425269365,0.5338345766067505,0.9041353464126587,0.9454887509346008,0.6801210369036169,0.24388044234365225,0.31359829287976027
11,1.1918038794167112,15.05173665646231,1,0.5239461698564883,0.5255268047843661,1.0308376661267036,0.5244361162185669,0.8984962701797485,0.9454887509346008,0.6797794199371902,0.24710921850055456,0.3170543182641268
12,1.1910797316389716,15.825572729256878,1,0.5303323084370631,0.5259650285072055,1.0311117325799821,0.5263158082962036,0.9003759622573853,0.9454887509346008,0.6798621297067347,0.2459275284782052,0.3162035346031189
13,1.1909247506244736,15.891643955186705,1,0.5322948022094872,0.5259889913786857,1.0336530248957698,0.5357142686843872,0.896616518497467,0.9417293071746826,0.6815286683937001,0.24523245356976986,0.3152468716725707
14,1.1899432801596854,15.88978919873917,1,0.5295927166040111,0.5262055702741395,1.0345890348608493,0.5413534045219421,0.9003759622573853,0.9398496150970459,0.6821657429512099,0.24519138224422932,0.31543920934200287
15,1.1894051158238441,16.028976123231413,1,0.5352959594369702,0.5265595016377524,1.0356135941604327,0.5319548845291138,0.8928571343421936,0.9398496150970459,0.6829272456641164,0.2469068393111229,0.31676330976188183
16,1.188858907778317,16.028554431818527,1,0.5344071135869566,0.526838070710825,1.0356134125721124,0.5281955003738403,0.8909774422645569,0.9379699230194092,0.682976593220344,0.24714388884603977,0.3174263946712017
17,1.1887544057430326,16.08904971397197,1,0.536381289884058,0.5269283133240507,1.0353758440138592,0.5263158082962036,0.8928571343421936,0.9379699230194092,0.6828180155977446,0.2454281821846962,0.3153478214517236
18,1.18872249482052,15.865465335755468,1,0.536205333339529,0.5269636424498555,1.0349244905540984,0.530075192451477,0.8947368264198303,0.9379699230194092,0.6825527688952331,0.24638845399022102,0.3182677384465933
19,1.1886811493177416,15.594700423779255,1,0.5351144315618523,0.5269948355257147,1.0347566223926477,0.5319548845291138,0.8947368264198303,0.9379699230194092,0.68248826350372,0.24682989157736301,0.3169214092195034
20,1.1886546107243845,15.412591652785837,1,0.5336598598563269,0.5270571402318268,1.0349212002871608,0.5319548845291138,0.896616518497467,0.9379699230194092,0.6826418890588339,0.24729786813259125,0.31897459365427494
21,1.1886354158540662,15.528695333792582,1,0.5330562813732423,0.5272490572613394,1.0355399448532672,0.5357142686843872,0.8928571343421936,0.9360902309417725,0.6830659543362018,0.24670678190886974,0.31673049088567495
22,1.1886036174107957,15.81566282402803,1,0.5335274146688315,0.5274018109944187,1.0361034130975464,0.5357142686843872,0.8909774422645569,0.9360902309417725,0.6834186856556679,0.246758371591568,0.31690487917512655
23,1.1885868727770377,15.983302790513754,1,0.5341549702306817,0.5274502498318651,1.036278598825531,0.5357142686843872,0.8909774422645569,0.9379699230194092,0.683518270819175,0.24550248123705387,0.31556363962590694
24,1.188581784373475,16.13613438103947,1,0.5342690804038316,0.5274062667940042,1.0363829992548714,0.5338345766067505,0.8909774422645569,0.9379699230194092,0.6835722441940852,0.2480977103114128,0.31786657124757767
25,1.188571036322576,16.242290341816666,1,0.5339624661182838,0.5272022541771867,1.0361282872004487,0.5338345766067505,0.8928571343421936,0.9379699230194092,0.6833900155536515,0.24731867760419846,0.31769403349608183
26,1.1885611459993008,16.257470729283092,1,0.5337648754852602,0.5272486839177202,1.0362349570242426,0.5338345766067505,0.8928571343421936,0.9379699230194092,0.68347397437067,0.24800613336265087,0.3182646092027426
27,1.188557891904352,16.22595491280286,1,0.5336821894436493,0.5272273885283791,1.0361294056262733,0.5338345766067505,0.8928571343421936,0.9379699230194092,0.6834052912701277,0.24729979690164328,0.3174516446888447
28,1.1885570629084055,16.195693736658416,1,0.5336509296380982,0.5272375494782907,1.036076912497314,0.5338345766067505,0.8928571343421936,0.9379699230194092,0.6833774689436968,0.24723641760647297,0.3172275060787797
29,1.1885565366204307,16.191619573514252,1,0.5336368993446561,0.5272397558824435,1.0360520573125114,0.5319548845291138,0.8928571343421936,0.9379699230194092,0.6833639815998881,0.24828376062214375,0.31842138804495335
30,1.1885562675693044,16.194405912059512,1,0.5336507485114893,0.5272311266578875,1.036017943835922,0.5319548845291138,0.8928571343421936,0.9379699230194092,0.6833453319580546,0.24737494718283415,0.31771677266806364
31,1.1885559067914642,16.20081021326282,1,0.5336464119384414,0.527209087295073,1.0359900235927606,0.5319548845291138,0.8928571343421936,0.9379699230194092,0.6833280939501366,0.24646622315049171,0.31728520616889
32,1.1885557593791622,16.208232123169807,1,0.5336672721113168,0.5272109706426871,1.0360003962417104,0.5319548845291138,0.8928571343421936,0.9379699230194092,0.6833347709022963,0.24684079084545374,0.31725873704999685
33,1.1885557515023268,16.20982870070653,1,0.5336698874568061,0.5272117138982495,1.0360036113756317,0.5319548845291138,0.8928571343421936,0.9379699230194092,0.6833369451487652,0.24725458770990372,0.31731575541198254
34,1.188555750660784,16.20982870070653,1,0.5336698874568061,0.5272117138982495,1.0360036113756317,0.5319548845291138,0.8928571343421936,0.9379699230194092,0.6833369451487652,0.12706302385777235,0.19709848146885633
35,1.188555750660784,16.20982870070653,1,0.5336698874568061,0.5272117138982495,1.0360036113756317,0.5319548845291138,0.8928571343421936,0.9379699230194092,0.6833369451487652,0.12595790065824986,0.19606119859963655
36,1.188555750660784,16.20982870070653,1,0.5336698874568061,0.5272117138982495,1.0360036113756317,0.5319548845291138,0.8928571343421936,0.9379699230194092,0.6833369451487652,0.12485698889940977,0.19439167063683271
37,1.188555750660784,16.20982870070653,1,0.5336698874568061,0.5272117138982495,1.0360036113756317,0.5319548845291138,0.8928571343421936,0.9379699230194092,0.6833369451487652,0.12539573572576046,0.19542397372424603
38,1.188555750660784,16.20982870070653,1,0.5336698874568061,0.5272117138982495,1.0360036113756317,0.5319548845291138,0.8928571343421936,0.9379699230194092,0.6833369451487652,0.12589165195822716,0.1951502962037921
39,1.188555750660784,16.20982870070653,1,0.5336698874568061,0.5272117138982495,1.0360036113756317,0.5319548845291138,0.8928571343421936,0.9379699230194092,0.6833369451487652,0.12568113394081593,0.19536699540913105
40,1.188555750660784,16.20982870070653,1,0.5336698874568061,0.5272117138982495,1.0360036113756317,0.5319548845291138,0.8928571343421936,0.9379699230194092,0.6833369451487652,0.12611422967165709,0.1961175287142396
41,1.188555750660784,16.20982870070653,1,0.5336698874568061,0.5272117138982495,1.0360036113756317,0.5319548845291138,0.8928571343421936,0.9379699230194092,0.6833369451487652,0.12548721488565207,0.19556906260550022
42,1.188555750660784,16.20982870070653,1,0.5336698874568061,0.5272117138982495,1.0360036113756317,0.5319548845291138,0.8928571343421936,0.9379699230194092,0.6833369451487652,0.1253354474902153,0.1944294823333621
43,1.188555750660784,16.20982870070653,1,0.5336698874568061,0.5272117138982495,1.0360036113756317,0.5319548845291138,0.8928571343421936,0.9379699230194092,0.6833369451487652,0.12545303534716368,0.19470470864325762
44,1.188555750660784,16.20982870070653,1,0.5336698874568061,0.5272117138982495,1.0360036113756317,0.5319548845291138,0.8928571343421936,0.9379699230194092,0.6833369451487652,0.12626245897263288,0.1958932401612401
45,1.188555750660784,16.20982870070653,1,0.5336698874568061,0.5272117138982495,1.0360036113756317,0.5319548845291138,0.8928571343421936,0.9379699230194092,0.6833369451487652,0.12637256924062967,0.19639498740434647
46,1.188555750660784,16.20982870070653,1,0.5336698874568061,0.5272117138982495,1.0360036113756317,0.5319548845291138,0.8928571343421936,0.9379699230194092,0.6833369451487652,0.1255015442147851,0.1949516274034977
47,1.188555750660784,16.20982870070653,1,0.5336698874568061,0.5272117138982495,1.0360036113756317,0.5319548845291138,0.8928571343421936,0.9379699230194092,0.6833369451487652,0.1260650111362338,0.19521294627338648
48,1.188555750660784,16.20982870070653,1,0.5336698874568061,0.5272117138982495,1.0360036113756317,0.5319548845291138,0.8928571343421936,0.9379699230194092,0.6833369451487652,0.12571471463888884,0.1955109341070056
49,1.188555750660784,16.20982870070653,1,0.5336698874568061,0.5272117138982495,1.0360036113756317,0.5319548845291138,0.8928571343421936,0.9379699230194092,0.6833369451487652,0.1258972119539976,0.1960320584475994
50,1.188555750660784,16.20982870070653,1,0.5336698874568061,0.5272117138982495,1.0360036113756317,0.5319548845291138,0.8928571343421936,0.9379699230194092,0.6833369451487652,0.125834702514112,0.19594847969710827
51,1.188555750660784,16.20982870070653,1,0.5336698874568061,0.5272117138982495,1.0360036113756317,0.5319548845291138,0.8928571343421936,0.9379699230194092,0.6833369451487652,0.12586815282702446,0.1959865503013134
52,1.188555750660784,16.20982870070653,1,0.5336698874568061,0.5272117138982495,1.0360036113756317,0.5319548845291138,0.8928571343421936,0.9379699230194092,0.6833369451487652,0.12550800573080778,0.1949568074196577
53,1.188555750660784,16.20982870070653,1,0.5336698874568061,0.5272117138982495,1.0360036113756317,0.5319548845291138,0.8928571343421936,0.9379699230194092,0.6833369451487652,0.12553107552230358,0.19521460589021444
54,1.188555750660784,16.20982870070653,1,0.5336698874568061,0.5272117138982495,1.0360036113756317,0.5319548845291138,0.8928571343421936,0.9379699230194092,0.6833369451487652,0.12606129050254822,0.19573654048144817
55,1.188555750660784,16.20982870070653,1,0.5336698874568061,0.5272117138982495,1.0360036113756317,0.5319548845291138,0.8928571343421936,0.9379699230194092,0.6833369451487652,0.1262707095593214,0.19654279667884111
56,1.188555750660784,16.20982870070653,1,0.5336698874568061,0.5272117138982495,1.0360036113756317,0.5319548845291138,0.8928571343421936,0.9379699230194092,0.6833369451487652,0.12527165655046701,0.19482757803052664
57,1.188555750660784,16.20982870070653,1,0.5336698874568061,0.5272117138982495,1.0360036113756317,0.5319548845291138,0.8928571343421936,0.9379699230194092,0.6833369451487652,0.12588341254740953,0.19520048517733812
58,1.188555750660784,16.20982870070653,1,0.5336698874568061,0.5272117138982495,1.0360036113756317,0.5319548845291138,0.8928571343421936,0.9379699230194092,0.6833369451487652,0.1259150318801403,0.19543806463479996
59,1.188555750660784,16.20982870070653,1,0.5336698874568061,0.5272117138982495,1.0360036113756317,0.5319548845291138,0.8928571343421936,0.9379699230194092,0.6833369451487652,0.1266790172085166,0.19681542366743088
60,1.188555750660784,16.20982870070653,1,0.5336698874568061,0.5272117138982495,1.0360036113756317,0.5319548845291138,0.8928571343421936,0.9379699230194092,0.6833369451487652,0.1266008373349905,0.19645187724381685
