iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.368831753730774,2.4689173698425293,0.644496738910675,0.579312264919281,1.1650116443634033,0.6220169067382812,0.9530407786369324,0.9807544350624084,0.7469471096992493,0.24811560800299048,0.3053956259973347
1,1.342824101448059,2.6473026275634766,0.5982805490493774,0.5747284889221191,1.1404236555099487,0.6166281700134277,0.9515011310577393,0.9784449338912964,0.738699197769165,0.007443375012371689,0.020664363022660837
2,1.3205548524856567,2.8340961933135986,0.5546724200248718,0.5693184733390808,1.1188472509384155,0.6050808429718018,0.9407236576080322,0.973825991153717,0.7323462963104248,0.006831610982771963,0.019237939995946363
3,1.3001892566680908,3.0289549827575684,0.5137938261032104,0.5639519095420837,1.1006696224212646,0.5866050720214844,0.937644362449646,0.9684372544288635,0.727209746837616,0.007283793005626649,0.019763849006267264
4,1.281517744064331,3.230928897857666,0.4758441746234894,0.5595384240150452,1.0869903564453125,0.568129301071167,0.9291762709617615,0.9622786641120911,0.7234195470809937,0.006786812999052927,0.018961361987749115
5,1.2658417224884033,3.438394784927368,0.44116121530532837,0.5567519068717957,1.0785351991653442,0.5419553518295288,0.9137798547744751,0.9507313370704651,0.7208467125892639,0.006793548003770411,0.018998235987965018
6,1.2541803121566772,3.649057149887085,0.4102974832057953,0.5551916360855103,1.075337290763855,0.5265588760375977,0.9045419692993164,0.9438029527664185,0.7191089391708374,0.006713203998515382,0.018625035998411477
7,1.246806025505066,3.8599371910095215,0.38407331705093384,0.5542415976524353,1.0766652822494507,0.5050038695335388,0.8899153470993042,0.937644362449646,0.7178144454956055,0.0065159609948750585,0.018727574992226437
8,1.2432374954223633,4.067427635192871,0.3634948432445526,0.5534207224845886,1.081043004989624,0.48806774616241455,0.8737490177154541,0.9268668293952942,0.7167232632637024,0.006638894003117457,0.018957485997816548
9,1.2423735857009888,4.267615795135498,0.3494090437889099,0.5527819991111755,1.086443543434143,0.46959200501441956,0.8675904273986816,0.9222478866577148,0.715740442276001,0.007575836993055418,0.01987525899312459
10,1.2427138090133667,4.456987380981445,0.34204232692718506,0.5523046851158142,1.090864896774292,0.4634334146976471,0.8575827479362488,0.9183987975120544,0.7148407697677612,0.006798998016165569,0.019207441015169024
11,1.2427856922149658,4.633224010467529,0.3408949375152588,0.5518423318862915,1.093037486076355,0.4611239433288574,0.8529638051986694,0.9168591499328613,0.7140229940414429,0.006856310006696731,0.019003933004569262
12,1.241649866104126,4.795590400695801,0.3450799286365509,0.5513883233070374,1.092673420906067,0.4595842957496643,0.8514241576194763,0.912240207195282,0.7132924795150757,0.00666102598188445,0.01876207799068652
13,1.2390773296356201,4.94480562210083,0.353685587644577,0.5510591864585876,1.0902001857757568,0.46266359090805054,0.8560431003570557,0.912240207195282,0.712652862071991,0.006563686998561025,0.018066887016175315
14,1.2353578805923462,5.082604885101318,0.36592167615890503,0.5508428812026978,1.0863674879074097,0.47882986068725586,0.8637413382530212,0.9153195023536682,0.7121018171310425,0.006346401001792401,0.017199132998939604
15,1.231015920639038,5.211287975311279,0.3811105489730835,0.5507100224494934,1.0819575786590576,0.4857582747936249,0.8714395761489868,0.9199383854866028,0.7116321325302124,0.006160097982501611,0.0169884689967148
16,1.2265973091125488,5.333342552185059,0.3986264765262604,0.5506339073181152,1.0776258707046509,0.48806774616241455,0.8806774616241455,0.923787534236908,0.7112336754798889,0.006109095003921539,0.016926870011957362
17,1.2225521802902222,5.4511847496032715,0.4178357422351837,0.550516664981842,1.0738345384597778,0.4957659840583801,0.886066198348999,0.9307159185409546,0.7108957171440125,0.006152274989290163,0.01684831199236214
18,1.2191797494888306,5.566979885101318,0.43805819749832153,0.5503653287887573,1.0708415508270264,0.5026943683624268,0.8891454935073853,0.9353348612785339,0.7106088399887085,0.006102768005803227,0.016967933013802394
19,1.2166171073913574,5.682537078857422,0.4585564434528351,0.5502371788024902,1.0687214136123657,0.5088529586791992,0.8953040838241577,0.9407236576080322,0.710364580154419,0.005994062987156212,0.01673518100869842
20,1.2148563861846924,5.799251556396484,0.47855493426322937,0.5501358509063721,1.0674058198928833,0.5157813429832458,0.898383378982544,0.9438029527664185,0.7101558446884155,0.006038712977897376,0.01676890699309297
21,1.2137770652770996,5.918094635009766,0.49728456139564514,0.5499983429908752,1.0667349100112915,0.5204002857208252,0.9037721157073975,0.948421835899353,0.709976315498352,0.006040307984221727,0.017032087984262034
22,1.2131907939910889,6.039632797241211,0.5140417218208313,0.5498517751693726,1.0665072202682495,0.5211701393127441,0.9068514108657837,0.949191689491272,0.7098201513290405,0.006109605019446462,0.01697387799504213
23,1.2128854990005493,6.164074420928955,0.5282478332519531,0.5497056841850281,1.0665236711502075,0.5257890820503235,0.9091609120368958,0.9499614834785461,0.7096821069717407,0.006139025004813448,0.016979328996967524
24,1.2126634120941162,6.29132604598999,0.5394948720932007,0.5495762825012207,1.0666199922561646,0.5280985236167908,0.9107005596160889,0.9499614834785461,0.7095571756362915,0.006067696987884119,0.01683508898713626
25,1.212368130683899,6.421053886413574,0.5475680828094482,0.5494142174720764,1.066683053970337,0.5296381711959839,0.912240207195282,0.9507313370704651,0.7094414234161377,0.006113615992944688,0.017220411013113335
26,1.2118998765945435,6.552733898162842,0.5524454116821289,0.5492467880249023,1.066656470298767,0.5273287296295166,0.9130100011825562,0.9507313370704651,0.7093318104743958,0.006025558017427102,0.016823849990032613
27,1.2112165689468384,6.685704231262207,0.5542784929275513,0.5490623116493225,1.0665347576141357,0.5265588760375977,0.9130100011825562,0.9507313370704651,0.7092263102531433,0.0060140299901831895,0.016721734980819747
