iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.415251222706564,2.4238524382733475,1,0.3585755060746938,0.5847464483299828,1.1778845243410958,0.7048872113227844,0.9530075192451477,0.981203019618988,0.749234455282427,0.26979313883930445,0.3079958474263549
1,1.3511303410567341,2.884514180879173,1,0.06270849730583956,0.5750371104592955,1.1284511692523516,0.5733082890510559,0.8947368264198303,0.9473684430122375,0.7527538351823191,0.018719918094575405,0.03204260114580393
2,1.2899256744056833,3.2245946403744243,1,0.045403844386772196,0.5712800262473282,1.1289171888232126,0.548872172832489,0.8796992301940918,0.932330846786499,0.7487458317684336,0.01868222840130329,0.03194916248321533
3,1.2824897483703774,3.2391477879521844,1,0.048559760615538454,0.570930110272929,1.1279765536996993,0.5394737124443054,0.8778195381164551,0.9342105388641357,0.7485833022759657,0.01847092993557453,0.03104668017476797
4,1.281080825634146,3.525668165392781,1,0.08124451840367831,0.571725740438061,1.1233640396108886,0.5413534045219421,0.8815789222717285,0.9398496150970459,0.7484326051390496,0.018403400667011738,0.0307932635769248
5,1.2745677941524338,3.986929982157829,1,0.11259255790519533,0.5731600496724061,1.1229880484535266,0.5338345766067505,0.88345867395401,0.9417293071746826,0.7489924037454001,0.018506599590182304,0.031277178786695004
6,1.2708071774384546,5.110714564757636,1,0.18131238076686837,0.5737817319061278,1.1221710193002186,0.5263158082962036,0.902255654335022,0.9454887509346008,0.7485312239316978,0.01925784256309271,0.03192066214978695
7,1.2635917013688287,7.734281930607658,1,0.3984837212149237,0.5665639894448268,1.1109340820518565,0.5507518649101257,0.9172932505607605,0.951127827167511,0.737938621218912,0.018945605494081974,0.03134603798389435
8,1.2542734583718753,11.218117868923391,1,0.3858533561267053,0.5611568380283971,1.0999307288401505,0.5037593841552734,0.8909774422645569,0.9285714030265808,0.7283326312289443,0.01812269352376461,0.02793819271028042
9,1.2345365843532552,13.118112619190208,1,0.4814041740932706,0.5587623362154349,1.0867976221505928,0.5263158082962036,0.9097744226455688,0.9398496150970459,0.7211184750502135,0.02655853796750307,0.037121678702533245
