iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.9795788049697876,1.9874937534332275,0.9609353542327881,0.6359595656394958,1.2644351720809937,0.6682063341140747,0.9653579592704773,0.9792147874832153,0.8001919388771057,0.8702591890469193,0.9320079684257507
1,1.7456680059432983,2.126044273376465,1.1925899982452393,0.5963695049285889,1.2492210865020752,0.6066204905509949,0.9622786641120911,0.9915319681167603,0.7677123546600342,0.7891535782255232,0.8250748901627958
2,1.5579858064651488,2.673745632171631,1.3174467086791992,0.564070463180542,1.223321557044983,0.7313317656517029,0.9784449338912964,0.9930716156959534,0.7187615036964417,0.5596227799542248,0.5952988672070205
3,1.4717888116836548,3.3710625171661377,1.324358582496643,0.5415951013565063,1.1958056688308716,0.7421092987060547,0.9815242290496826,0.9923017621040344,0.6929412484169006,0.5548686631955206,0.5904626380652189
4,1.4080459117889403,4.065869331359863,1.2384397983551025,0.5351184010505676,1.1606051921844482,0.7267128825187683,0.9784449338912964,0.9915319681167603,0.6820666193962097,0.5582964979112148,0.5939855938777328
5,1.3565277814865113,4.733357906341553,1.0923852920532227,0.5369499325752258,1.1219162940979004,0.6905311942100525,0.9722864031791687,0.9869130253791809,0.6809849739074707,0.5580528890714049,0.5940708010457456
6,1.3056692838668824,5.348344802856445,0.9245976209640503,0.5331102609634399,1.0815272331237793,0.6543495059013367,0.9576597213745117,0.9784449338912964,0.6797045469284058,0.5521924672648311,0.5870306733995676
7,1.2685148954391479,5.864552974700928,0.7673171758651733,0.547395646572113,1.0620111227035522,0.5789068341255188,0.9422633051872253,0.9730561971664429,0.6902301907539368,0.5476479372009635,0.5831031440757215
8,1.2391751050949096,6.301084995269775,0.6453931927680969,0.538766622543335,1.035763144493103,0.5496535897254944,0.9253271818161011,0.9584295749664307,0.6816633343696594,0.5554737458005548,0.59089983580634
9,1.2396966457366942,6.674318313598633,0.570551872253418,0.5386242866516113,1.0355839729309082,0.5042340159416199,0.9099307060241699,0.949191689491272,0.6838998794555664,0.5569531717337668,0.5928362887352705
10,1.2227744102478026,6.995182037353516,0.5511978268623352,0.5318935513496399,1.0306726694107056,0.5227097868919373,0.8937644362449646,0.9453426003456116,0.6802802085876465,0.5521432212553918,0.5880299578420818
11,1.238824439048767,7.224162578582764,0.5638891458511353,0.5353696942329407,1.0291783809661865,0.49884527921676636,0.9091609120368958,0.9453426003456116,0.6796489953994751,0.5633235559798777,0.5988206719048321
12,1.2347113370895386,7.398373126983643,0.5962383151054382,0.5482094287872314,1.0439002513885498,0.494226336479187,0.9160892963409424,0.949191689491272,0.6894571781158447,0.5554417530074716,0.591328009031713
13,1.2299815177917481,7.539653778076172,0.6347019076347351,0.5286270380020142,1.0252324342727661,0.5458044409751892,0.9245573282241821,0.9553502798080444,0.674522876739502,0.554066183976829,0.5897580492310226
14,1.223331379890442,7.627437591552734,0.6506080031394958,0.532443106174469,1.033278465270996,0.5496535897254944,0.9214780330657959,0.9591993689537048,0.6796756386756897,0.5555768329650164,0.5912380740046501
15,1.2218128204345704,7.712765216827393,0.6489643454551697,0.5470055341720581,1.0440707206726074,0.5111624598503113,0.9284064769744873,0.9568899273872375,0.6879880428314209,0.5579217579215765,0.593392803799361
16,1.224146318435669,7.783106803894043,0.6326279640197754,0.5317164659500122,1.029119610786438,0.5511932373046875,0.9176289439201355,0.9561200737953186,0.6778408288955688,0.5508602559566498,0.586268147919327
