iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,2.1788272857666016,2.2637810707092285,1,0.7444967031478882,0.6282629370689392,1.405120611190796,0.6221198439598083,0.9723502397537231,0.9953917264938354,0.8507420420646667,0.5074880970641971,0.5621429868042469
1,2.728625535964966,2.144212245941162,1,0.7981159687042236,0.631066083908081,1.3606091737747192,0.6513056755065918,0.9631336331367493,0.9953917264938354,0.8354102969169617,0.11533998791128397,0.14104726165533066
2,2.277132987976074,2.0350639820098877,1,0.8529788851737976,0.6431367993354797,1.3501774072647095,0.7388632893562317,0.9569892287254333,0.9953917264938354,0.8346289396286011,0.09904071222990751,0.12438984215259552
3,2.1186134815216064,1.9566372632980347,1,0.908411979675293,0.6490629315376282,1.3618156909942627,0.7542242407798767,0.9615975618362427,0.9953917264938354,0.8356942534446716,0.08947620075196028,0.11309753451496363
4,2.192547559738159,1.883907675743103,1,0.9645067453384399,0.6532920598983765,1.3696093559265137,0.7572964429855347,0.9631336331367493,0.9953917264938354,0.8382758498191833,0.05388223938643932,0.07770932465791702
5,2.2073354721069336,1.819165587425232,1,1.0206862688064575,0.6533789038658142,1.3733234405517578,0.7542242407798767,0.9615975618362427,0.9953917264938354,0.8394524455070496,0.09322372823953629,0.11683877557516098
6,2.1531336307525635,1.7739232778549194,1,1.0762687921524048,0.6485318541526794,1.376440167427063,0.758832573890686,0.9631336331367493,0.9953917264938354,0.8374125361442566,0.09041870478540659,0.11326585058122873
7,2.1315529346466064,1.7539722919464111,1,1.1313163042068481,0.6385196447372437,1.379491925239563,0.7634408473968506,0.9677419066429138,0.9953917264938354,0.8316031098365784,0.09012299869209528,0.11484949570149183
8,2.0299153327941895,1.7542181015014648,1,1.185054063796997,0.6282942891120911,1.383005142211914,0.764976978302002,0.9754224419593811,0.9953917264938354,0.825173556804657,0.0909054959192872,0.1141222408041358
9,2.0198397636413574,1.7732053995132446,1,1.237690806388855,0.6216522455215454,1.3866759538650513,0.7849462628364563,0.9953917264938354,0.9953917264938354,0.8187261819839478,0.052364595234394073,0.0759886521846056
10,1.925305724143982,1.8087023496627808,1,1.2884069681167603,0.615741491317749,1.3894751071929932,0.7895545363426208,0.9953917264938354,0.9953917264938354,0.8109537363052368,0.09137957729399204,0.11477937549352646
11,1.868085265159607,1.855644941329956,1,1.3368113040924072,0.6105268597602844,1.391645073890686,0.7956989407539368,0.9953917264938354,0.9953917264938354,0.802933931350708,0.09188766870647669,0.1151465279981494
12,1.876668095588684,1.9149807691574097,1,1.3832290172576904,0.6044833064079285,1.3930500745773315,0.8079876899719238,0.9953917264938354,0.9953917264938354,0.7935592532157898,0.09009743668138981,0.11377303767949343
13,1.837732195854187,1.9861619472503662,1,1.4272409677505493,0.5971265435218811,1.3939948081970215,0.8187404274940491,0.9953917264938354,0.9953917264938354,0.7831668257713318,0.0911837425082922,0.1150245163589716
14,1.8482481241226196,2.067513942718506,1,1.469033122062683,0.5905485153198242,1.3951654434204102,0.8248847723007202,0.9953917264938354,0.996927797794342,0.7733257412910461,0.053660773672163486,0.07739084959030151
15,1.795800805091858,2.1568636894226074,1,1.5079952478408813,0.5836226940155029,1.3959741592407227,0.8310291767120361,0.9953917264938354,0.996927797794342,0.7641822695732117,0.0988921606913209,0.12266623601317406
16,1.7869821786880493,2.2516956329345703,1,1.5441774129867554,0.5765514969825745,1.3973572254180908,0.8356375098228455,0.9953917264938354,1.0,0.7576703429222107,0.0912343068048358,0.11418663430958986
17,1.775575041770935,2.3468687534332275,1,1.5776089429855347,0.5718031525611877,1.3988596200942993,0.837173581123352,0.9953917264938354,1.0,0.7521655559539795,0.08946530427783728,0.11300422716885805
18,1.7341370582580566,2.440639019012451,1,1.6079007387161255,0.5637267231941223,1.3988032341003418,0.8387096524238586,0.9953917264938354,1.0,0.7441065907478333,0.09042394254356623,0.11396614648401737
19,1.7251472473144531,2.54201078414917,1,1.6351324319839478,0.5557454228401184,1.3979177474975586,0.8356375098228455,0.9953917264938354,1.0,0.7359697818756104,0.05319109372794628,0.0771307609975338
20,1.7274526357650757,2.6424005031585693,1,1.6595425605773926,0.5503607988357544,1.3973132371902466,0.8417818546295166,0.996927797794342,1.0,0.7298459410667419,0.09141561482101679,0.11497911997139454
21,1.7036625146865845,2.7432198524475098,1,1.6810044050216675,0.5452287197113037,1.3953560590744019,0.84024578332901,0.996927797794342,1.0,0.7225519418716431,0.09128445293754339,0.11450357176363468
22,1.6975364685058594,2.8436458110809326,1,1.69964599609375,0.5413051247596741,1.392181158065796,0.843317985534668,0.996927797794342,1.0,0.7142847180366516,0.0911879325285554,0.1149279959499836
23,1.680260181427002,2.946749210357666,1,1.7154221534729004,0.5375919342041016,1.3888171911239624,0.8494623899459839,0.996927797794342,1.0,0.707511305809021,0.09009603876620531,0.11331990826874971
24,1.6536575555801392,3.054337501525879,1,1.7281547784805298,0.5347251892089844,1.384745478630066,0.8540706634521484,0.996927797794342,1.0,0.7009404897689819,0.053081721998751163,0.07615187112241983
25,1.6637508869171143,3.1681816577911377,1,1.7382128238677979,0.5340381860733032,1.3803787231445312,0.8494623899459839,0.9938555955886841,1.0,0.696126401424408,0.09097170550376177,0.11411085724830627
26,1.6433666944503784,3.2850286960601807,1,1.7455137968063354,0.5333829522132874,1.3766885995864868,0.8540706634521484,0.9938555955886841,1.0,0.6960209012031555,0.08977665659040213,0.11277291364967823
27,1.6404646635055542,3.4088010787963867,1,1.750239610671997,0.5301384925842285,1.371695637702942,0.8509984612464905,0.9938555955886841,1.0,0.69511878490448,0.09005385637283325,0.11380572244524956
28,1.6227747201919556,3.5396461486816406,1,1.752339243888855,0.5234330296516418,1.3641427755355835,0.8571428656578064,0.9938555955886841,1.0,0.6897929906845093,0.09028188604861498,0.11377876345068216
29,1.6256616115570068,3.680037260055542,1,1.7520781755447388,0.5174386501312256,1.3561164140701294,0.8571428656578064,0.9923195242881775,1.0,0.6844033598899841,0.053149398416280746,0.0765757355839014
30,1.5935910940170288,3.8296053409576416,1,1.74918532371521,0.5165475606918335,1.3482892513275146,0.8509984612464905,0.996927797794342,1.0,0.6822860240936279,0.09192266035825014,0.11582643166184425
31,1.582010269165039,3.986626148223877,1,1.7437273263931274,0.5186624526977539,1.3402419090270996,0.84024578332901,0.9938555955886841,1.0,0.6825400590896606,0.09114533010870218,0.11445433460175991
32,1.59073007106781,4.150976181030273,1,1.7360860109329224,0.5113791227340698,1.329324722290039,0.8448540568351746,0.9892473220825195,1.0,0.6768474578857422,0.09075463935732841,0.11419794894754887
33,1.543943166732788,4.3220133781433105,1,1.7257691621780396,0.5137863755226135,1.3216315507888794,0.84024578332901,0.9892473220825195,1.0,0.6794237494468689,0.09001327771693468,0.11324615590274334
34,1.569000244140625,4.499547004699707,1,1.7134360074996948,0.5231857299804688,1.317366123199463,0.8294931054115295,0.9877111911773682,0.996927797794342,0.6891277432441711,0.05295593850314617,0.075986766256392
35,1.531388759613037,4.683310508728027,1,1.6987266540527344,0.5216686129570007,1.3064674139022827,0.8341013789176941,0.9892473220825195,0.996927797794342,0.6854803562164307,0.0940493168309331,0.1180656012147665
36,1.514241337776184,4.873040199279785,1,1.6816469430923462,0.5186462998390198,1.2938169240951538,0.8294931054115295,0.9892473220825195,0.996927797794342,0.6779018640518188,0.08948863204568624,0.11251939088106155
37,1.5023224353790283,5.0649542808532715,1,1.6623015403747559,0.5246762633323669,1.286587119102478,0.8141320943832397,0.9877111911773682,0.996927797794342,0.6831293106079102,0.08896664064377546,0.11245499737560749
38,1.515596866607666,5.258752346038818,1,1.641196608543396,0.5245779752731323,1.2793081998825073,0.8049154877662659,0.9861751198768616,0.996927797794342,0.6876556277275085,0.0929730674251914,0.11629911419004202
39,1.473901391029358,5.453989505767822,1,1.6179262399673462,0.5248545408248901,1.2744046449661255,0.7941628098487854,0.9831029176712036,0.9938555955886841,0.6949480175971985,0.36610783357173204,0.39012788888067007
40,1.464096188545227,5.649195671081543,1,1.592643141746521,0.525356113910675,1.2661162614822388,0.7926267385482788,0.981566846370697,0.996927797794342,0.6959262490272522,0.09150116890668869,0.11539593059569597
41,1.4517154693603516,5.84573221206665,1,1.5654582977294922,0.5196440815925598,1.2516223192214966,0.7956989407539368,0.9846389889717102,0.996927797794342,0.6852692365646362,0.09049385413527489,0.1142916763201356
42,1.4567221403121948,6.04141902923584,1,1.5367772579193115,0.519015908241272,1.2394602298736572,0.7834101319313049,0.9892473220825195,0.9984639286994934,0.6794171929359436,0.09015840664505959,0.11363398190587759
43,1.438830018043518,6.232098579406738,1,1.5066108703613281,0.5201876759529114,1.2315099239349365,0.7864823341369629,0.9861751198768616,0.9984639286994934,0.6815301179885864,0.09089313354343176,0.11446432210505009
44,1.4454277753829956,6.42189884185791,1,1.4753870964050293,0.5204553008079529,1.2210334539413452,0.7834101319313049,0.9831029176712036,1.0,0.6779270172119141,0.051659549586474895,0.07525057252496481
45,1.390142560005188,6.6057610511779785,1,1.4424790143966675,0.5272828936576843,1.216055154800415,0.7818740606307983,0.9800307154655457,1.0,0.6847149729728699,0.09145954437553883,0.11523173470050097
46,1.3959543704986572,6.783640384674072,1,1.4083534479141235,0.5268663167953491,1.20852530002594,0.764976978302002,0.9784946441650391,0.9953917264938354,0.6878122091293335,0.08988127764314413,0.11344527173787355
47,1.398868203163147,6.957712650299072,1,1.373405933380127,0.5260306000709534,1.1995956897735596,0.7603686451911926,0.9784946441650391,0.9923195242881775,0.6875478029251099,0.09084026422351599,0.11413551028817892
48,1.413065791130066,7.126246452331543,1,1.3381977081298828,0.5253278613090515,1.1923272609710693,0.7526881694793701,0.9784946441650391,0.9923195242881775,0.6897614598274231,0.09126978740096092,0.11474536173045635
49,1.3867989778518677,7.289481163024902,1,1.3025476932525635,0.523741602897644,1.1812913417816162,0.7557603716850281,0.9784946441650391,0.9938555955886841,0.6856706142425537,0.05429290421307087,0.07805517688393593
50,1.3534677028656006,7.445077896118164,1,1.266180396080017,0.525269091129303,1.1740362644195557,0.7388632893562317,0.9738863110542297,0.9923195242881775,0.688783586025238,0.08939106483012438,0.11228933464735746
51,1.3868223428726196,7.59773588180542,1,1.2300152778625488,0.5241013169288635,1.1640716791152954,0.7281106114387512,0.9738863110542297,0.9907833933830261,0.6868793368339539,0.09053883049637079,0.11416959296911955
52,1.3498804569244385,7.7469682693481445,1,1.1936715841293335,0.5200371146202087,1.1536593437194824,0.7142857313156128,0.9723502397537231,0.9907833933830261,0.684083878993988,0.09163365792483091,0.11537651531398296
53,1.334252119064331,7.891557216644287,1,1.1571885347366333,0.5245330929756165,1.14950430393219,0.6897081136703491,0.9677419066429138,0.9892473220825195,0.6899778842926025,0.09027860406786203,0.11359096132218838
54,1.322489619255066,8.031868934631348,1,1.120680809020996,0.529164731502533,1.1420754194259644,0.6943164467811584,0.9662058353424072,0.9892473220825195,0.6909956932067871,0.052893989719450474,0.07665102370083332
55,1.3130970001220703,8.167927742004395,1,1.0842946767807007,0.5351108312606812,1.137568473815918,0.698924720287323,0.9600614309310913,0.9861751198768616,0.6961188912391663,0.09174149297177792,0.11521609034389257
56,1.3182463645935059,8.29636001586914,1,1.0484193563461304,0.5385040044784546,1.131273865699768,0.6943164467811584,0.9600614309310913,0.9846389889717102,0.6990220546722412,0.09135638922452927,0.1152369724586606
57,1.281603217124939,8.419005393981934,1,1.012682318687439,0.53193598985672,1.117880940437317,0.6697388887405396,0.9615975618362427,0.981566846370697,0.6923089027404785,0.09086945932358503,0.11460812482982874
58,1.3140325546264648,8.541136741638184,1,0.977996289730072,0.525115430355072,1.1044161319732666,0.6758832335472107,0.9631336331367493,0.981566846370697,0.6854847073554993,0.09135212935507298,0.11434370651841164
59,1.3395936489105225,8.657155990600586,1,0.9450409412384033,0.530017614364624,1.1061503887176514,0.6682027578353882,0.9462365508079529,0.9738863110542297,0.6956314444541931,0.055193712934851646,0.07910355925559998
60,1.2684391736984253,8.771880149841309,1,0.9126561284065247,0.5308145880699158,1.0989046096801758,0.6697388887405396,0.9447004795074463,0.9708141088485718,0.6954985857009888,0.09248334355652332,0.11642350070178509
61,1.2775988578796387,8.88336181640625,1,0.8812789916992188,0.524847149848938,1.08220374584198,0.6513056755065918,0.9447004795074463,0.9723502397537231,0.685146152973175,0.09123060572892427,0.11478370428085327
62,1.2825241088867188,8.991440773010254,1,0.8512241840362549,0.5245361328125,1.0738914012908936,0.6374807953834534,0.9447004795074463,0.9723502397537231,0.6831115484237671,0.09076406806707382,0.11439057067036629
63,1.2963006496429443,9.0917387008667,1,0.822917640209198,0.5290720462799072,1.0766454935073853,0.6298003196716309,0.9385560750961304,0.9708141088485718,0.6915649175643921,0.09105118457227945,0.11479306314140558
64,1.2770167589187622,9.196209907531738,1,0.7961166501045227,0.5308842658996582,1.0739573240280151,0.6113671064376831,0.9385560750961304,0.9662058353424072,0.6935095191001892,0.055347991175949574,0.07934821210801601
65,1.268884301185608,9.298166275024414,1,0.7707998752593994,0.5336390137672424,1.0689611434936523,0.602150559425354,0.9385560750961304,0.9631336331367493,0.6933867931365967,0.09267771150916815,0.11617319099605083
66,1.2577975988388062,9.395678520202637,1,0.7468875050544739,0.5364134907722473,1.0656901597976685,0.602150559425354,0.9324116706848145,0.9600614309310913,0.6944677233695984,0.09073229040950537,0.11434454377740622
67,1.2774348258972168,9.488250732421875,1,0.7248542904853821,0.533718466758728,1.0610761642456055,0.5960061550140381,0.9293394684791565,0.9600614309310913,0.6936548352241516,0.09026533458381891,0.11456747725605965
68,1.2274775505065918,9.581598281860352,1,0.7038478255271912,0.5322559475898743,1.0587234497070312,0.5806451439857483,0.921658992767334,0.9569892287254333,0.6944613456726074,0.09164594952017069,0.11532867327332497
69,1.2673406600952148,9.667160034179688,1,0.6847336888313293,0.5326664447784424,1.0616267919540405,0.5698924660682678,0.9170507192611694,0.9508448243141174,0.6986554861068726,0.05401996523141861,0.0782936830073595
70,1.256762981414795,9.751297950744629,1,0.667328953742981,0.5313434600830078,1.0560969114303589,0.5622119903564453,0.9170507192611694,0.9477726817131042,0.6958007216453552,0.09229554049670696,0.11632746923714876
71,1.2261309623718262,9.829389572143555,1,0.6511092782020569,0.5405240654945374,1.0675548315048218,0.5668202638626099,0.9124423861503601,0.9416282773017883,0.706196129322052,0.09158728457987309,0.11560643278062344
72,1.2948276996612549,9.903674125671387,1,0.6374090909957886,0.5429254174232483,1.0730454921722412,0.560675859451294,0.9062979817390442,0.9447004795074463,0.710417628288269,0.09104888048022985,0.11525729671120644
