iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.3470676571829132,3.4658450047148732,0.5022266704977023,0.4005033033821871,0.05268511131849061,-1.1445052036530279,0.6591504812240601,0.9475616216659546,0.9643418788909912,0.07901696142925235,0.275885502807796,0.3229409512132406
1,1.2765828172342422,3.562127531631306,0.43836661139369315,0.2641974295641852,0.04822286106758706,-1.1689462326905768,0.6617724299430847,0.932878851890564,0.9475616216659546,0.07791973637551529,0.02229535672813654,0.03951298724859953
2,1.2319347902759246,3.741700463945849,0.4628578649170006,0.16487714568694126,0.04422178932963974,-1.2085604848832787,0.682223379611969,0.9260618686676025,0.943366527557373,0.07614955337598325,0.022101055830717087,0.03885629028081894
3,1.196844582559585,4.949694011068832,0.7045331639379872,0.011515122843253704,0.03571594823958641,-1.4749701159764996,0.7425275444984436,0.9229155778884888,0.9459884762763977,0.06773958235180662,0.02183493785560131,0.03855028189718723
4,1.0379658472522442,9.749062035043302,0.9030750179695791,0.00011693100502589713,0.028754889724222295,-1.7514884998816083,0.7052962779998779,0.88725745677948,0.9092816114425659,0.05552712993894897,0.022084185853600502,0.03899937868118286
5,0.8882121699023011,10.858851486550762,1.3936952738305823,0.00010280280271725955,0.028055292503026446,-1.8055284256652124,0.7577346563339233,0.9129523038864136,0.9402202367782593,0.05487719964670685,0.018578995019197464,0.03158694785088301
6,0.8397898127938952,12.370518212460947,1.6196509787771816,0.00010042815264963566,0.027480000863979,-1.8346279811231503,0.7535395622253418,0.9150497913360596,0.9386470913887024,0.05401139595124833,0.017625450156629086,0.03058647271245718
7,0.8229041872507125,23.45890902705846,3.615877066390904,0.00010000000093725005,0.025874557711876956,-1.994712690302662,0.7514420747756958,0.932878851890564,0.9570005536079407,0.05060914048495022,0.01776948943734169,0.030760811641812325
8,0.7182004495718606,24.531874878016172,3.7874912372738256,0.00010000000025719539,0.025131868914412544,-2.009486808878922,0.72679603099823,0.9071840643882751,0.9355008006095886,0.04998635900570057,0.017886887304484844,0.03089010063558817
9,0.6910218900705354,29.96244416909156,4.748793535283458,0.00010000000000051743,0.02517088230074367,-2.0315812867970164,0.7073938250541687,0.9014158248901367,0.9302569627761841,0.049373285309279244,0.017965958453714848,0.030978591181337833
10,0.66578855118355,33.517483278970545,5.367555801329725,0.00010000000000000946,0.02504585998184439,-2.0508056540178763,0.6979548931121826,0.9029889702796936,0.9260618686676025,0.048855686464323624,0.01808058749884367,0.03109045047312975
11,0.6482068325086812,43.00149201418823,6.935889655593518,0.0001,0.02438916028655204,-2.11966043224265,0.7005768418312073,0.9103303551673889,0.932878851890564,0.04681949365450765,0.01761358045041561,0.029960166662931442
12,0.5973669334406028,46.13387989358347,7.323233478254722,0.0001,0.02419245526066847,-2.143269101738564,0.7215521931648254,0.9171473383903503,0.9386470913887024,0.0462713945631007,0.025784247554838657,0.038088454864919186
13,0.5893525515747287,49.54853154618184,7.765374862018408,0.0001,0.02412995137959659,-2.147163383023228,0.7142108082771301,0.9145254492759705,0.932878851890564,0.04641499598505129,0.017625030130147934,0.030075745657086372
14,0.5806977533907257,62.278669677973504,9.31778287735049,0.0001,0.02425229009095793,-2.154371920152845,0.7068694233894348,0.9061353206634521,0.9370739459991455,0.04737910643795396,0.01778462901711464,0.03009100630879402
15,0.5616335374125104,74.33794935071565,10.996438535617983,0.0001,0.024305424142418833,-2.154077600760598,0.6963817477226257,0.8966963887214661,0.9286838173866272,0.04777720189914278,0.018014087341725826,0.03041220363229513
16,0.5522557441714151,93.71512481913936,13.760272221804465,0.0001,0.02417030684921895,-2.166210928868902,0.6832721829414368,0.8909281492233276,0.9192448854446411,0.047005762007329144,0.0180622274056077,0.030560282990336418
17,0.5418209909926672,113.2828045511029,16.355013936933,0.0001,0.02426440904821376,-2.1822477261354782,0.6906135082244873,0.8919769525527954,0.9218668341636658,0.046775745744830254,0.018229415640234947,0.030620452016592026
18,0.5365739990213523,128.75114375155428,18.52192537808687,0.0001,0.024246993789825932,-2.183151207121146,0.6801258325576782,0.88725745677948,0.9150497913360596,0.04635368187424898,0.018344145268201828,0.030794920399785042
19,0.5340361959344004,135.95734929669317,19.46972597562171,0.0001,0.024252067352115332,-2.1835415272177197,0.682223379611969,0.8851599097251892,0.9160985946655273,0.046342801266324694,0.018412556499242783,0.030819442123174667
20,0.5334493900846178,144.26881982649044,20.54297205728224,0.0001,0.02425782229738374,-2.1826215206296533,0.6801258325576782,0.8846355676651001,0.9155741930007935,0.04636379331453184,0.018572424538433552,0.03093085065484047
21,0.5327821853591663,149.15193804610595,21.168818497238796,0.0001,0.024255459374850463,-2.1819882450236086,0.6785526871681213,0.8830624222755432,0.9150497913360596,0.046350620439916064,0.018637084402143955,0.031022081151604652
22,0.5324767069721197,155.00345396507367,21.90083277618492,0.0001,0.024244837185584307,-2.181703812023694,0.6816989779472351,0.8846355676651001,0.9124279022216797,0.04629566362118149,0.018722903914749622,0.03127098921686411
23,0.531960858843975,163.16359066173808,22.861630627155737,0.0001,0.02422146967000231,-2.1818225582491335,0.6837965250015259,0.8825380206108093,0.9108547568321228,0.04615648926589286,0.018797103315591812,0.031209128908813
24,0.5307590021962151,173.45828332031655,23.909435888857814,0.0001,0.024186323440855632,-2.180738254170123,0.6911379098892212,0.8804404735565186,0.9071840643882751,0.04583984226571632,0.019399551674723625,0.03176238760352135
25,0.5280323677707378,184.10005735195247,24.55161263194422,0.0001,0.024056506283341078,-2.175239758771007,0.693235456943512,0.874147891998291,0.907708466053009,0.045217003828895874,0.01902255229651928,0.03136004880070686
26,0.5221692482774509,191.29450359949936,23.05634022253473,0.0001,0.023722413824122886,-2.182109865169986,0.6927110552787781,0.8715259432792664,0.9061353206634521,0.04387313644270868,0.019159660674631596,0.031498728320002556
