iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.4132578937537423,3.6450638101682906,1,0.6444966652681055,0.045631841966456387,-1.07855850765625,0.8720503449440002,0.9648662805557251,0.9737808108329773,0.07550172443168379,0.8676709663122892,0.9284974592737854
1,1.3879710965236405,3.89872225197384,1,0.5982095641004753,0.044716716828369286,-1.1101081704218638,0.8647089600563049,0.966439425945282,0.9764026999473572,0.0733918173926376,0.007048026192933321,0.026782714296132326
2,1.3636922703832015,4.158764348622893,1,0.5543607964643954,0.04382634329162526,-1.1415584293096606,0.8384897708892822,0.9690613746643066,0.977451503276825,0.07154476098019609,0.006528673227876425,0.02551344083622098
3,1.339972786783431,4.4325818133728285,1,0.5129197536979673,0.04292900161405649,-1.1731138882032557,0.8238070011138916,0.9701101183891296,0.978500247001648,0.06991128665098217,0.006389494985342026,0.02538961311802268
4,1.3163103080009564,4.724042935810387,1,0.47384869310949196,0.041973227932198855,-1.2049236507876095,0.8112218379974365,0.9716832637786865,0.9795490503311157,0.06844609975714347,0.006446834187954664,0.02546420181170106
5,1.2922804361156959,5.029183330371061,1,0.43710196922072325,0.04098084899279534,-1.2370131268182698,0.808075487613678,0.9716832637786865,0.9790246486663818,0.0671187732581987,0.0063608852215111256,0.02336562890559435
6,1.2676593610349483,5.347196692827967,1,0.40262611815581595,0.03998404224473066,-1.269324332582284,0.8065023422241211,0.9711588621139526,0.9790246486663818,0.06590776289438775,0.005777433048933744,0.02053750678896904
7,1.2424424240464984,5.677830003448571,1,0.3703605447164555,0.03902508034391229,-1.3017328991034625,0.8017829060554504,0.9706345200538635,0.978500247001648,0.06479835839499894,0.005750543903559446,0.020413248799741268
8,1.216773940266644,6.020698940446887,1,0.3402384776490643,0.03813030442772288,-1.3340740144473098,0.7970634698867798,0.9701101183891296,0.9790246486663818,0.0637795255834522,0.005907831713557243,0.02056263666599989
9,1.1908646771036335,6.375155759399803,1,0.31218796592011827,0.0372972574437436,-1.3661610217228022,0.7944415211677551,0.9690613746643066,0.9790246486663818,0.0628420555205315,0.005707424134016037,0.020414929371327162
10,1.1649391930278754,6.740265482476223,1,0.28613281983397854,0.03653154083388022,-1.3977954887733006,0.7902464866638184,0.9674882292747498,0.9764026999473572,0.061978009187894596,0.005727212876081467,0.020429058000445366
11,1.1392135755121289,7.114802724561734,1,0.26199347528471434,0.035821539167996366,-1.4287729040473152,0.7865757942199707,0.9648662805557251,0.9743052124977112,0.06118070728387119,0.005728503689169884,0.020455169025808573
