iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.9648139476776123,2.2017459869384766,0.6443967223167419,0.7444967031478882,5.316272735595703,3.302513599395752,0.5741145610809326,0.9984695911407471,1.0,5.8571858406066895,0.4690202409401536,0.7014024523086846
1,2.3462419509887695,2.31982421875,0.5990779399871826,0.79805588722229,4.892439365386963,3.1958346366882324,0.5590292811393738,0.9927853345870972,1.0,5.525273323059082,0.14188757119700313,0.1910818130709231
2,1.812074899673462,2.4550650119781494,0.5576865673065186,0.8505167961120605,4.588466644287109,3.150790214538574,0.5891998410224915,0.9873196482658386,0.9989068508148193,5.31484317779541,0.10954668885096908,0.14101092983037233
3,1.6589694023132324,2.5978167057037354,0.5204839110374451,0.9003458023071289,4.349370956420898,3.124117374420166,0.6114997863769531,0.9844774603843689,0.9975951313972473,5.15185546875,0.08883747598156333,0.12007312895730138
4,1.5918513536453247,2.7438015937805176,0.48728451132774353,0.946723222732544,4.190009117126465,3.105036973953247,0.6169654726982117,0.9866637587547302,0.9973765015602112,5.002635955810547,0.08900146279484034,0.12020443705841899
5,1.5299915075302124,2.889893054962158,0.4576716721057892,0.9885209798812866,4.11684513092041,3.0945894718170166,0.6125929355621338,0.989287257194519,0.997157871723175,4.916198253631592,0.08935862965881824,0.12066934257745743
6,1.5200624465942383,3.0343363285064697,0.4311729371547699,1.025671124458313,4.051493167877197,3.087989330291748,0.6125929355621338,0.9881941676139832,0.9975951313972473,4.8622727394104,0.08908077422529459,0.12064718408510089
7,1.4757581949234009,3.1765377521514893,0.4078243374824524,1.0573455095291138,3.9823241233825684,3.0824835300445557,0.618714451789856,0.9875382781028748,0.9973765015602112,4.812180519104004,0.08927721157670021,0.12064081383869052
8,1.4486935138702393,3.3150205612182617,0.387080579996109,1.083228349685669,3.8994204998016357,3.0774738788604736,0.6281154155731201,0.9873196482658386,0.9962833523750305,4.769041061401367,0.08924070186913013,0.1206771139986813
9,1.4498069286346436,3.4487013816833496,0.3683840036392212,1.1037458181381226,3.850501298904419,3.075504779815674,0.6366418600082397,0.9860078692436218,0.9958460927009583,4.754807472229004,0.08890873519703746,0.12028717715293169
10,1.4253792762756348,3.5749104022979736,0.35185477137565613,1.1188095808029175,3.835732936859131,3.0745344161987305,0.6427634358406067,0.9857892394065857,0.9962833523750305,4.748683929443359,0.08896117424592376,0.12049462413415313
11,1.4237300157546997,3.693782329559326,0.33708450198173523,1.1289105415344238,3.8284711837768555,3.071074962615967,0.6394840478897095,0.9851333498954773,0.9965019822120667,4.721952438354492,0.08956455811858177,0.12131968606263399
12,1.402757167816162,3.806774139404297,0.3238360285758972,1.1341519355773926,3.8370554447174072,3.06929612159729,0.6379536390304565,0.9849147200584412,0.9956274628639221,4.713555335998535,0.08893893426284194,0.12646050797775388
13,1.4055877923965454,3.9129679203033447,0.31186535954475403,1.135172724723816,3.81215238571167,3.0668118000030518,0.6425448060035706,0.9855706095695496,0.9951902031898499,4.704983711242676,0.08910874323919415,0.12070472212508321
14,1.3673152923583984,4.013043403625488,0.3012845814228058,1.131766676902771,3.803520917892456,3.064181089401245,0.6440752148628235,0.9844774603843689,0.9958460927009583,4.700870990753174,0.08919402305036783,0.12065824307501316
15,1.3763000965118408,4.108294486999512,0.2917672395706177,1.1247327327728271,3.7998204231262207,3.0617899894714355,0.6427634358406067,0.9820725917816162,0.9956274628639221,4.70616340637207,0.08862446714192629,0.11977011105045676
16,1.352113127708435,4.19615364074707,0.28329727053642273,1.11416494846344,3.797495126724243,3.0590999126434326,0.6401399374008179,0.9798862934112549,0.9949715733528137,4.712303638458252,0.08845534035935998,0.11980346217751503
17,1.3605698347091675,4.277145862579346,0.2756061255931854,1.1008020639419556,3.785701036453247,3.05452823638916,0.6276781558990479,0.9790118336677551,0.9936597943305969,4.705811500549316,0.08913928177207708,0.12048324383795261
18,1.3419475555419922,4.351737976074219,0.2686970829963684,1.0848053693771362,3.763709545135498,3.0471813678741455,0.627896785736084,0.9798862934112549,0.9945343136787415,4.677865505218506,0.08911507297307253,0.1205949941650033
19,1.3387824296951294,4.421294212341309,0.26250675320625305,1.0666311979293823,3.7719686031341553,3.042483329772949,0.6198076009750366,0.9805421829223633,0.9940970540046692,4.676391124725342,0.0889889937825501,0.12064159382134676
20,1.3164883852005005,4.484951972961426,0.2569598853588104,1.0463465452194214,3.807849168777466,3.0403120517730713,0.6106252670288086,0.9798862934112549,0.9947529435157776,4.699136257171631,0.0889560435898602,0.1204138146713376
21,1.2866226434707642,4.543722629547119,0.2520861029624939,1.0239018201828003,3.7910549640655518,3.032827377319336,0.6082203984260559,0.9763882756233215,0.9938784241676331,4.680253505706787,0.0890981131233275,0.12077136198058724
22,1.3087798357009888,4.59691047668457,0.24750764667987823,1.0002304315567017,3.765069007873535,3.02339768409729,0.6058154702186584,0.9746392369270325,0.9936597943305969,4.647002696990967,0.08939989004284143,0.12100095022469759
23,1.2786085605621338,4.645564556121826,0.24355819821357727,0.9752092361450195,3.7352991104125977,3.0172855854034424,0.6049409508705139,0.9720157384872437,0.9916921854019165,4.642367362976074,0.08944953000172973,0.1209463500417769
24,1.272504448890686,4.688218116760254,0.240090012550354,0.9491905570030212,3.7425448894500732,3.0131869316101074,0.5961958765983582,0.969610869884491,0.9910362958908081,4.654047966003418,0.08909552311524749,0.12072210339829326
25,1.272465467453003,4.725929260253906,0.23700052499771118,0.922609269618988,3.7755682468414307,3.009711265563965,0.5815478563308716,0.970922589302063,0.9912549257278442,4.670015335083008,0.08928814111277461,0.12746440805494785
26,1.2395488023757935,4.759873867034912,0.2343866378068924,0.8952610492706299,3.7690069675445557,3.004715919494629,0.5782684683799744,0.9674245715141296,0.989287257194519,4.675678253173828,0.08973831683397293,0.12121809786185622
27,1.2338876724243164,4.7897186279296875,0.23208773136138916,0.8674828410148621,3.7430338859558105,2.99784517288208,0.5769566893577576,0.9610843658447266,0.9860078692436218,4.667958736419678,0.08897261507809162,0.12017775839194655
28,1.2488386631011963,4.813180923461914,0.23008579015731812,0.8399584293365479,3.7257306575775146,2.9917285442352295,0.5769566893577576,0.9534324407577515,0.9827284812927246,4.663050174713135,0.0890610939823091,0.12049640528857708
29,1.2392306327819824,4.83314323425293,0.2281804382801056,0.8128401041030884,3.722346305847168,2.987832546234131,0.5699606537818909,0.9479667544364929,0.980104923248291,4.6714019775390625,0.08908747276291251,0.12045284500345588
30,1.2624245882034302,4.849610328674316,0.22616979479789734,0.7868787050247192,3.7450335025787354,2.984902858734131,0.554875373840332,0.9446873664855957,0.9774814248085022,4.683642387390137,0.08868809696286917,0.12011925783008337
31,1.2500874996185303,4.860410213470459,0.2243431955575943,0.7620574831962585,3.766697645187378,2.9825944900512695,0.5489724278450012,0.9440314769744873,0.9752951264381409,4.694761753082275,0.05144941108301282,0.08274895418435335
32,1.205856204032898,4.868721008300781,0.22277304530143738,0.7377510666847229,3.7924673557281494,2.9817564487457275,0.5378224849700928,0.9414079785346985,0.9733275175094604,4.711552619934082,0.09010667400434613,0.1225418453104794
33,1.2338507175445557,4.874567031860352,0.22142654657363892,0.7147846221923828,3.788912296295166,2.979450225830078,0.5345430970191956,0.9333187341690063,0.9717971086502075,4.716184139251709,0.0896263881586492,0.12194709992036223
34,1.2057771682739258,4.879913806915283,0.2202369123697281,0.692798376083374,3.790687322616577,2.977149486541748,0.5238303542137146,0.9280717372894287,0.9707039594650269,4.716238021850586,0.08946182997897267,0.12106232857331634
35,1.2295013666152954,4.886889934539795,0.21904517710208893,0.672469973564148,3.793861150741577,2.97135066986084,0.5100568532943726,0.9282903075218201,0.969610869884491,4.6954498291015625,0.08881004573777318,0.12016202788800001
36,1.1991595029830933,4.891396522521973,0.2181997299194336,0.6533264517784119,3.79209041595459,2.967130184173584,0.5032793879508972,0.9265413284301758,0.969610869884491,4.68215799331665,0.08891641488298774,0.12045673513785005
37,1.2281242609024048,4.8958964347839355,0.2175910919904709,0.6361033916473389,3.783766746520996,2.9664523601531982,0.4973764717578888,0.9217315316200256,0.9665500521659851,4.68549919128418,0.08913833182305098,0.12732673902064562
38,1.224353551864624,4.899735927581787,0.2171642780303955,0.6207820773124695,3.7754836082458496,2.9660162925720215,0.4910362958908081,0.9164844751358032,0.9615216255187988,4.688137054443359,0.08907284401357174,0.12059443397447467
39,1.2122925519943237,4.900581359863281,0.21661409735679626,0.6071577072143555,3.780074119567871,2.965036630630493,0.49059903621673584,0.9138609766960144,0.9580236077308655,4.686997890472412,0.08923854073509574,0.12075482169166207
40,1.1836477518081665,4.8987956047058105,0.21607640385627747,0.5946983098983765,3.725480794906616,2.957005262374878,0.5037166476249695,0.9121119379997253,0.9580236077308655,4.650883197784424,0.08936516009271145,0.12108826776966453
41,1.2201734781265259,4.892294406890869,0.21542097628116608,0.5842249393463135,3.7236268520355225,2.954237937927246,0.4956274628639221,0.9059903621673584,0.9556187391281128,4.639798164367676,0.0891716917976737,0.12065267283469439
42,1.1812794208526611,4.8816094398498535,0.21489006280899048,0.5749216675758362,3.777578592300415,2.963212490081787,0.48950591683387756,0.899431586265564,0.9556187391281128,4.682867527008057,0.08941970020532608,0.12092615105211735
43,1.1989123821258545,4.87098503112793,0.21468107402324677,0.5671898126602173,3.7167038917541504,2.9581563472747803,0.4949715733528137,0.893310010433197,0.9501530528068542,4.660030841827393,0.08944361889734864,0.1209863699041307
44,1.1901957988739014,4.861272811889648,0.21441824734210968,0.560829758644104,3.7321600914001465,2.9669368267059326,0.4947529435157776,0.8930913805961609,0.9455618858337402,4.6992411613464355,0.08882654597982764,0.12006469909101725
45,1.2208561897277832,4.849433422088623,0.2140577733516693,0.5564509630203247,3.815127372741699,2.975874185562134,0.4696108400821686,0.8992129564285278,0.9484040141105652,4.738677024841309,0.08871766738593578,0.1199473300948739
