iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.392691969871521,3.626573324203491,0.6443967223167419,0.7444966435432434,0.042274199426174164,-1.2732661449375862,0.8499313592910767,0.9768186807632446,0.984139084815979,0.0645468607544899,3.4589086268097162,3.6312102461233735
1,1.330536961555481,3.869720458984375,0.5997506976127625,0.7245560884475708,0.04080871492624283,-1.3061077757630728,0.7666615843772888,0.9803263545036316,0.9850541353225708,0.061279527842998505,1.782979466021061,1.9379409942775965
2,1.2729904651641846,4.123235702514648,0.5575735569000244,0.6898797154426575,0.0326857753098011,-1.3939330438814488,0.890041172504425,0.9826139807701111,0.9876468181610107,0.0531342439353466,1.2541120974346995,1.4080724520608783
3,1.1696573495864868,4.3771162033081055,0.5171394944190979,0.6505679488182068,0.025853082537651062,-1.454971157602887,0.8958365321159363,0.9835290312767029,0.9888668656349182,0.04834315553307533,1.2536269309930503,1.409580911975354
4,1.098850131034851,4.630411148071289,0.47875162959098816,0.6099823117256165,0.022733980789780617,-1.5004124855609957,0.8964465260505676,0.9833765625953674,0.9888668656349182,0.045693330466747284,1.248175251763314,1.4033158589154482
5,1.046599268913269,4.884021759033203,0.44265782833099365,0.5694092512130737,0.0210055373609066,-1.5424502228216008,0.8973615765571594,0.9815464615821838,0.9888668656349182,0.04372427240014076,1.9522743672132492,2.10650151129812
6,1.000015377998352,5.137884140014648,0.4090360403060913,0.5295689105987549,0.019880838692188263,-1.5835909738887877,0.8982766270637512,0.980631411075592,0.9877992868423462,0.04207117483019829,1.2460353472270072,1.4013551729731262
7,0.9556037783622742,5.3912882804870605,0.3779885768890381,0.4909116327762604,0.01890745386481285,-1.6240641426461329,0.8969040513038635,0.9803263545036316,0.9868842363357544,0.04064564034342766,1.2598655950278044,1.4140797592699528
8,0.912591278553009,5.643413066864014,0.3495425581932068,0.4537337124347687,0.018127862364053726,-1.6637652900069024,0.8937013745307922,0.9781912565231323,0.9862741827964783,0.039417531341314316,1.2607517479918897,1.5756232868880033
9,0.8713294863700867,5.893846035003662,0.3236654996871948,0.4182376265525818,0.01752261258661747,-1.7027664833404024,0.8882110714912415,0.9759036302566528,0.9856641888618469,0.0383542999625206,1.62042306503281,1.7748874160461128
10,0.8319881558418274,6.142574310302734,0.3002821207046509,0.3845633566379547,0.016937000676989555,-1.741108823304259,0.880280613899231,0.9754461050033569,0.984139084815979,0.03742033615708351,1.2466900115832686,1.4017647788859904
11,0.794603705406189,6.389589786529541,0.27928805351257324,0.3528059422969818,0.01643766276538372,-1.7791431477372588,0.8761628866195679,0.9745310544967651,0.9832240343093872,0.03655300661921501,1.2472801781259477,1.4015212110243738
12,0.7587509155273438,6.634643077850342,0.2605539560317993,0.32302430272102356,0.01596881076693535,-1.816527770154876,0.8729602098464966,0.9725484251976013,0.9821564555168152,0.035765714943408966,1.2589173708111048,1.4150876100175083
13,0.72458815574646,6.877342224121094,0.24394828081130981,0.2952468991279602,0.015528567135334015,-1.852700841688475,0.8705200552940369,0.9699558019638062,0.9803263545036316,0.035083673894405365,1.4366496498696506,1.5941480388864875
14,0.692327082157135,7.117652416229248,0.2293614000082016,0.2694755494594574,0.015215009450912476,-1.8875311005455082,0.868537425994873,0.9658380150794983,0.9781912565231323,0.03449025750160217,1.2518473342061043,1.4067896120250225
15,0.6617984175682068,7.356266975402832,0.21671804785728455,0.2456865757703781,0.014964668080210686,-1.921477510044769,0.8667073249816895,0.9608052372932434,0.9754461050033569,0.03393036872148514,1.2544772550463676,1.4087699078954756
16,0.6326114535331726,7.594171524047852,0.20598337054252625,0.22383150458335876,0.014626774936914444,-1.955429389620479,0.8616745471954346,0.9582126140594482,0.9743785262107849,0.0333317331969738,1.2547271619550884,1.408308980986476
17,0.6042075157165527,7.832086086273193,0.19714635610580444,0.2038402259349823,0.014326774515211582,-1.9895917088574857,0.8560317158699036,0.955009937286377,0.9727009534835815,0.032682910561561584,1.2486454579047859,1.4051096951588988
18,0.5766947269439697,8.07028865814209,0.19018572568893433,0.18563105165958405,0.014037418179214,-2.0237986632000715,0.8529815673828125,0.9518072009086609,0.9696507453918457,0.03200279176235199,1.5222440538927913,1.6773822400718927
19,0.5503871440887451,8.308663368225098,0.1850467175245285,0.16911956667900085,0.013685035519301891,-2.0583494790077412,0.850693941116333,0.9502821564674377,0.9675156474113464,0.03127993643283844,1.2547021331265569,1.4100110987201333
20,0.5249018669128418,8.547222137451172,0.18164555728435516,0.1542172133922577,0.013348734937608242,-2.0933035502911572,0.8509989380836487,0.9495195746421814,0.9667530655860901,0.03051365353167057,1.2510662795975804,1.4055287316441536
21,0.5002310276031494,8.786772727966309,0.17989450693130493,0.1408301144838333,0.012998671270906925,-2.1286775711132293,0.8505414128303528,0.9498246312141418,0.9652280211448669,0.029711928218603134,1.8453912818804383,1.999709164723754
