iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.4450089931488037,3.6265735626220703,1,0.7444967031478882,0.038946665823459625,-1.2859466578471976,0.8888211250305176,0.9815464615821838,0.9870367646217346,0.059816665947437286,3.092713749036193,3.4804397420957685
1,1.3730599880218506,3.869455337524414,1,0.7671656012535095,0.036679718643426895,-1.2967744854173715,0.8452035784721375,0.9865792393684387,0.9911544919013977,0.05681508406996727,2.724468274973333,3.1185451559722424
2,1.3232243061065674,4.121994495391846,1,0.7589418292045593,0.02970745414495468,-1.3542220176826358,0.9136800169944763,0.9885618686676025,0.9925270676612854,0.04971925914287567,2.7064083418808877,3.101865469943732
3,1.2417343854904175,4.3815484046936035,1,0.7313565015792847,0.023557445034384727,-1.4028973748536109,0.9327436089515686,0.9902394413948059,0.9935946464538574,0.044760849326848984,2.8303768280893564,3.2232352518476546
4,1.1812294721603394,4.645754814147949,1,0.6957190036773682,0.02094806544482708,-1.4396937879443603,0.9345737099647522,0.9900869131088257,0.9940521717071533,0.04238327592611313,2.7062687929719687,3.0985299167223275
5,1.1391258239746094,4.913924694061279,1,0.6566084623336792,0.01905928924679756,-1.4775890095494608,0.9348787665367126,0.9900869131088257,0.9946621656417847,0.04032803699374199,2.9497574721463025,3.2253844970837235
6,1.0970968008041382,5.186025142669678,1,0.6161556243896484,0.017606349661946297,-1.5155411858843169,0.9324386119842529,0.9903919696807861,0.9948146939277649,0.0387120246887207,2.928935345262289,3.325496130157262
7,1.056877851486206,5.462388515472412,1,0.5755575299263,0.016811396926641464,-1.5536752737135462,0.9296934604644775,0.9903919696807861,0.9951196908950806,0.037382129579782486,2.94371241517365,3.3379776258952916
8,1.0177000761032104,5.743721008300781,1,0.5355563759803772,0.016240650787949562,-1.5928220855371669,0.9280158877372742,0.9905444383621216,0.9946621656417847,0.036103613674640656,2.967550645582378,3.3756279880180955
9,0.9778954386711121,6.0308451652526855,1,0.4966350793838501,0.01566629484295845,-1.6327026859502745,0.9257282018661499,0.9911544919013977,0.9942046403884888,0.034903690218925476,2.9279170781373978,3.3198850229382515
10,0.9380695819854736,6.32421350479126,1,0.45912089943885803,0.015076921321451664,-1.6734742477379234,0.9267957806587219,0.9910019636154175,0.9940521717071533,0.033760152757167816,2.713471587281674,3.1091385148465633
11,0.8983259797096252,6.623835563659668,1,0.42323943972587585,0.014521987177431583,-1.7149034367960538,0.9234405755996704,0.9899344444274902,0.9937471151351929,0.032679375261068344,2.7007515830919147,3.094489185139537
12,0.8587397933006287,6.929422855377197,1,0.3891465961933136,0.014148330315947533,-1.7567382993868172,0.9235931038856506,0.9885618686676025,0.993289589881897,0.03166947886347771,2.9645794620737433,3.3571818661876023
